rise,down,freq,ma_window,total_return,yearly_vol,maxdrawdown,sharpe,max_loss_period,hold_time,start_date,end_date
0.08,-0.085,15.0,100,0.03326377881022726,0.8012298300416321,0.8304732115659684,0.05291997501746243,0.8031392694063927,0.7845034246575342,2021-01-01,2021-12-31
0.085,-0.085,15.0,100,0.03326377881022726,0.8012298300416321,0.8304732115659684,0.05291997501746243,0.8031392694063927,0.7845034246575342,2021-01-01,2021-12-31
0.06,-0.02,15.0,100,0.030443887495465595,0.7702218377507665,0.7070640815686376,0.05379459139503039,0.6204337899543378,0.7347602739726027,2021-01-01,2021-12-31
0.08,-0.065,15.0,50,0.03026134288240902,0.8444005235383536,0.9503800362505547,0.04137703954174241,0.8581050228310502,0.8661244292237442,2021-01-01,2021-12-31
0.085,-0.015,15.0,100,0.030087138036146457,0.7645689161395722,0.5145244519794264,0.05602722053208055,0.6575342465753424,0.7023687214611872,2021-01-01,2021-12-31
0.05,-0.06,15.0,200,0.029797922616089396,0.7855452217724133,0.7709294334572017,0.05510634295481015,0.8581050228310502,0.6883561643835616,2021-01-01,2021-12-31
0.06,-0.095,15.0,50,0.02842309376821891,0.8078682941356417,0.8189883347311101,0.04463617085379502,0.8031392694063927,0.7882134703196346,2021-01-01,2021-12-31
0.065,-0.095,15.0,50,0.02842309376821891,0.8078682941356417,0.8189883347311101,0.04463617085379502,0.8031392694063927,0.7882134703196346,2021-01-01,2021-12-31
0.02,-0.055,30.0,0,0.024687840652739414,0.8897209028991555,0.8270019138516647,0.027971363774918514,0.9718607305936072,0.9920091324200913,2021-01-01,2021-12-31
0.025,-0.08,30.0,100,0.02394955295885124,0.7502879678686821,0.610778572007932,0.04527581203813541,0.8031392694063927,0.7050228310502283,2021-01-01,2021-12-31
0.07,-0.03,30.0,50,0.02194760166578403,0.7594375247556796,0.616412350705948,0.03964333742984802,0.8581050228310502,0.7289954337899544,2021-01-01,2021-12-31
0.01,-0.085,30.0,100,0.021637679502172616,0.7165156866105966,0.5903295336364321,0.047117040179194,0.8581050228310502,0.6409246575342465,2021-01-01,2021-12-31
0.035,-0.065,30.0,200,0.021104423240253457,0.7485722198365913,0.5874231705070897,0.04245291303752595,0.6204337899543378,0.6640981735159817,2021-01-01,2021-12-31
0.04,-0.08,15.0,200,0.02031611399933525,0.7558364793607926,0.5219476087322824,0.04025987335026678,0.8031392694063927,0.6676369863013698,2021-01-01,2021-12-31
0.08,-0.07,15.0,100,0.019528966797055663,0.8140205298606327,0.7471431111862264,0.030808328164439222,0.8581050228310502,0.7787100456621004,2021-01-01,2021-12-31
0.075,-0.03,15.0,100,0.019241202060250977,0.7980468593833284,0.7339069577158109,0.03486699270400654,0.8581050228310502,0.6914954337899543,2021-01-01,2021-12-31
0.06,-0.075,15.0,200,0.017943813736620035,0.7827992526803677,0.7257576272027821,0.03179765561233468,0.8581050228310502,0.720890410958904,2021-01-01,2021-12-31
0.055,-0.045,30.0,100,0.017701506362286706,0.7207442257119452,0.7416420171801653,0.037603066064506016,0.6204337899543378,0.6531392694063927,2021-01-01,2021-12-31
0.055,-0.05,30.0,100,0.016171336492171322,0.7414882652676215,0.7416420171801652,0.03152890936186687,0.6204337899543378,0.6917237442922374,2021-01-01,2021-12-31
0.02,-0.075,15.0,200,0.01484533492191445,0.757918952523581,0.7770248745331719,0.029514379843224282,0.8581050228310502,0.6636415525114155,2021-01-01,2021-12-31
0.04,-0.085,30.0,100,0.014268776756033885,0.7437825473377877,0.6451832699135005,0.027765792114023087,0.8031392694063927,0.6909246575342466,2021-01-01,2021-12-31
0.085,-0.065,15.0,50,0.013713579422431151,0.8440414222009217,0.9503800362505551,0.01875949260150733,0.8581050228310502,0.8660958904109589,2021-01-01,2021-12-31
0.05,-0.095,15.0,100,0.013489691918315132,0.7733357952735049,0.742880616107169,0.024828200771360456,0.8031392694063927,0.7025684931506849,2021-01-01,2021-12-31
0.01,-0.075,30.0,100,0.013149524529691075,0.7102776034936056,0.7231974821320564,0.027524744536128524,0.5654109589041095,0.6726027397260274,2021-01-01,2021-12-31
0.095,-0.025,30.0,50,0.012449648730972252,0.7642948584602152,0.7106335369023169,0.022360293124354197,0.8581050228310502,0.7284817351598173,2021-01-01,2021-12-31
0.02,-0.09,30.0,100,0.012243582660408859,0.7399789373014254,0.5486039701672165,0.023880331424050015,0.8581050228310502,0.6928652968036529,2021-01-01,2021-12-31
0.02,-0.075,30.0,100,0.012176830441079148,0.741764683048678,0.5865071417042027,0.023597704754854638,0.7170662100456621,0.695662100456621,2021-01-01,2021-12-31
0.03,-0.085,15.0,0,0.01210680699481402,0.9290016028092349,0.8292439416252264,0.013247177966256336,0.6572773972602739,0.9837614155251141,2021-01-01,2021-12-31
0.055,-0.035,15.0,0,0.012031587659826128,0.9390880185328537,0.8207321648991256,0.012916309815096024,0.6140410958904109,0.9919235159817351,2021-01-01,2021-12-31
0.065,-0.045,15.0,100,0.011802185329353935,0.7553061185131407,0.7162668507501007,0.023514041616039406,0.6140410958904109,0.6645262557077626,2021-01-01,2021-12-31
0.01,-0.06,30.0,100,0.01098862271603461,0.6900262062619099,0.7494813692083604,0.026087411605084942,0.6204337899543378,0.610445205479452,2021-01-01,2021-12-31
0.015,-0.07,15.0,0,0.009794802491105325,0.9297733279326109,0.8603004875486687,0.010620388726361594,0.8581050228310502,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.045,15.0,50,0.00859335188313087,0.7463801586513844,0.6651969750434514,0.016876324186451488,0.8581050228310502,0.6822203196347032,2021-01-01,2021-12-31
0.04,-0.065,15.0,0,0.008289679522272348,0.9606699538200414,0.654994094445693,0.00869932081088304,0.6599029680365297,0.9919235159817351,2021-01-01,2021-12-31
0.08,-0.07,30.0,50,0.008216333429823317,0.8434216967154532,0.9477934759469335,0.011467715402103886,0.8581050228310502,0.849486301369863,2021-01-01,2021-12-31
0.045,-0.025,15.0,100,0.007833727780151867,0.7255717948191073,0.4614207209891868,0.016255480513712395,0.8031392694063927,0.6641837899543379,2021-01-01,2021-12-31
0.01,-0.025,15.0,50,0.0070984992395632706,0.6833201358105686,0.5531907568753467,0.018601063950694757,0.6204337899543378,0.5584760273972602,2021-01-01,2021-12-31
0.09,-0.025,15.0,50,0.005267733763799881,0.7727476576307233,0.7031322075174192,0.00909333539606802,0.8581050228310502,0.7496575342465753,2021-01-01,2021-12-31
0.04,-0.02,15.0,50,0.004876027105639431,0.7435844882749602,0.8032034562653534,0.00964138436762469,0.8615867579908676,0.6801369863013699,2021-01-01,2021-12-31
0.07,-0.01,15.0,0,0.0037463701839902056,0.9532283896356919,0.7135469817942512,0.003955250523126864,0.8581050228310502,0.9936643835616438,2021-01-01,2021-12-31
0.085,-0.07,15.0,100,0.0029812033370771674,0.8136480142766953,0.747143111186227,0.004705385059700007,0.8581050228310502,0.778681506849315,2021-01-01,2021-12-31
0.09,-0.08,30.0,50,0.0029304815485537393,0.8328612737995934,1.0253408498481522,0.004276473424569788,0.8581050228310502,0.8227739726027397,2021-01-01,2021-12-31
0.05,-0.07,30.0,200,0.002436546581617313,0.7411449010172163,0.624587465636663,0.004740167349201756,0.8031392694063927,0.6935502283105023,2021-01-01,2021-12-31
0.09,-0.015,30.0,100,0.002414851706534807,0.752641799156003,0.6297487815830853,0.004526365367421096,0.8581050228310502,0.7088470319634703,2021-01-01,2021-12-31
0.08,-0.025,30.0,50,0.002339353868709166,0.7731839954934985,0.6744017275505523,0.00414583933243151,0.8581050228310502,0.7297945205479451,2021-01-01,2021-12-31
0.08,-0.035,15.0,50,0.0021858951957727203,0.7975758197959528,0.7983158430411654,0.003617070125750778,0.8581050228310502,0.7577054794520548,2021-01-01,2021-12-31
0.06,-0.075,30.0,100,0.0014417458888281425,0.7631900260274828,0.7214802899408026,0.0025330717042166494,0.8031392694063927,0.7457762557077625,2021-01-01,2021-12-31
0.03,-0.05,15.0,100,0.0014041246902286933,0.7253416378682159,0.5201750436816082,0.0029375442925908325,0.6204337899543378,0.6589897260273972,2021-01-01,2021-12-31
0.08,-0.06,15.0,50,0.000163923466719828,0.8405626769006911,0.9804774556662451,0.00022493738989261562,0.8581050228310502,0.866980593607306,2021-01-01,2021-12-31
0.09,-0.085,30.0,50,-0.00043382660144166384,0.8343480102783896,1.0253408498481522,-0.0006319582665220815,0.8581050228310502,0.8227739726027397,2021-01-01,2021-12-31
0.03,-0.09,15.0,100,-0.0009743928604403138,0.7475427605747335,0.6350547888703362,-0.00197814000901,0.8581050228310502,0.6589326484018264,2021-01-01,2021-12-31
0.09,-0.07,30.0,50,-0.002173023687190799,0.8588572855612395,0.947793475946934,-0.0029680576434078414,0.8581050228310502,0.8524543378995434,2021-01-01,2021-12-31
0.075,-0.03,30.0,50,-0.0025202006390883398,0.7813245336809392,0.8288223297224787,-0.004264706065017233,0.8581050228310502,0.7563356164383561,2021-01-01,2021-12-31
0.03,-0.03,30.0,100,-0.0026137718722436414,0.6952530715679285,0.5873366853200451,-0.00625445184212658,0.5272260273972602,0.6010844748858447,2021-01-01,2021-12-31
0.03,-0.02,15.0,100,-0.004207369713707463,0.7120668737712643,0.5840373779334562,-0.00955069067791197,0.663384703196347,0.6186643835616438,2021-01-01,2021-12-31
0.035,-0.035,30.0,100,-0.004236962325606513,0.7266657231974633,0.7674598011018923,-0.009112728190362476,0.6204337899543378,0.6398401826484018,2021-01-01,2021-12-31
0.01,-0.015,30.0,50,-0.004648794208085163,0.6834020303179529,0.6754988370106261,-0.012056506505419328,0.8615296803652968,0.5642123287671232,2021-01-01,2021-12-31
0.02,-0.08,30.0,100,-0.005520529750217272,0.7390365419961027,0.6450534297049773,-0.010823973554113589,0.7170662100456621,0.6901255707762557,2021-01-01,2021-12-31
0.055,-0.03,30.0,0,-0.005642013875248337,0.9074781425405729,0.7587071337027502,-0.006267326298417243,0.6204337899543378,0.9920091324200913,2021-01-01,2021-12-31
0.04,-0.07,30.0,200,-0.005700287968997456,0.7473270829582985,0.5736397572488596,-0.01102871892951215,0.8031392694063927,0.6916095890410958,2021-01-01,2021-12-31
0.05,-0.01,30.0,100,-0.006310350578819407,0.7256880613135592,0.6345677760193963,-0.013092841143397168,0.6204337899543378,0.6641552511415525,2021-01-01,2021-12-31
0.035,-0.02,15.0,50,-0.007948763520251433,0.7218433513347148,0.726278130335877,-0.017590698086485553,0.8615867579908676,0.6259988584474886,2021-01-01,2021-12-31
0.045,-0.095,15.0,100,-0.008628475721877362,0.7744697120581308,0.7121840769173484,-0.016118313632972513,0.8031392694063927,0.6912100456621004,2021-01-01,2021-12-31
0.06,-0.055,15.0,100,-0.009366416233538202,0.7694034605155993,0.8505822765322002,-0.01752015564103765,0.8581050228310502,0.6948344748858447,2021-01-01,2021-12-31
0.02,-0.065,30.0,0,-0.010152616227933786,0.9146553218438556,0.7535424693533441,-0.011189349367206763,0.6204337899543378,0.9920091324200913,2021-01-01,2021-12-31
0.04,-0.07,15.0,200,-0.010287863006562625,0.7636592349063587,0.4603635953003236,-0.020038706301951186,0.6596461187214612,0.6722888127853881,2021-01-01,2021-12-31
0.075,-0.015,30.0,100,-0.010399122675295155,0.778202552032687,0.779961243482382,-0.018833545523877525,0.8581050228310502,0.7095319634703197,2021-01-01,2021-12-31
0.08,-0.08,30.0,50,-0.011482189691097579,0.8215597274638959,1.0253408498481529,-0.017049229412160333,0.8581050228310502,0.8197488584474886,2021-01-01,2021-12-31
0.095,-0.02,15.0,100,-0.01161435000295137,0.7588517430654944,0.7854043188315295,-0.02152403793473838,0.8581050228310502,0.7110730593607306,2021-01-01,2021-12-31
0.08,-0.015,30.0,100,-0.011649053844764466,0.7654875708278571,0.6851875909490086,-0.021654990832679227,0.8581050228310502,0.7027397260273972,2021-01-01,2021-12-31
0.025,-0.015,30.0,100,-0.013158206890445369,0.6948190955893344,0.7035666665905828,-0.032385238830104815,0.8581050228310502,0.5847602739726028,2021-01-01,2021-12-31
0.09,-0.075,30.0,50,-0.013334580532544106,0.850352054407891,0.9477934759469329,-0.01829861769057917,0.8581050228310502,0.8569634703196347,2021-01-01,2021-12-31
0.06,-0.07,15.0,0,-0.013643176073459013,0.9470323127147274,0.9152619396827233,-0.014523540503580602,0.8581050228310502,0.9919235159817351,2021-01-01,2021-12-31
0.025,-0.01,30.0,100,-0.01411207122590889,0.6889964470353573,0.5720767096761844,-0.03455424262335463,0.8581050228310502,0.5927511415525114,2021-01-01,2021-12-31
0.08,-0.085,30.0,50,-0.014846497841092649,0.823066875238806,1.0253408498481529,-0.022004326241365463,0.8581050228310502,0.8197488584474886,2021-01-01,2021-12-31
0.015,-0.045,30.0,0,-0.01497774565613419,0.8938213865797972,0.910996161376433,-0.01689195980023309,0.8031392694063927,0.9920091324200913,2021-01-01,2021-12-31
0.05,-0.04,30.0,100,-0.015856898103580798,0.7393417986236649,0.7727788242908784,-0.0326688400311123,0.6204337899543378,0.6565068493150684,2021-01-01,2021-12-31
0.035,-0.05,15.0,50,-0.01707058537607719,0.7507394064560334,0.5735069423108308,-0.03274369171193688,0.8581050228310502,0.6944349315068493,2021-01-01,2021-12-31
0.045,-0.02,15.0,100,-0.017775290026632484,0.7360161762745672,0.46592184187795677,-0.035369045131357885,0.8581050228310502,0.6828196347031963,2021-01-01,2021-12-31
0.04,-0.03,30.0,100,-0.019045453126129368,0.7235301577459581,0.7392684443204961,-0.041062968935223355,0.6204337899543378,0.6410388127853881,2021-01-01,2021-12-31
0.06,-0.08,30.0,100,-0.019352023964899195,0.7543590335303489,0.7943913411929459,-0.03482227087801074,0.8031392694063927,0.7367009132420091,2021-01-01,2021-12-31
0.08,-0.1,15.0,50,-0.02011285660586401,0.8255036216908495,0.972360111477837,-0.03037416712444365,0.8031392694063927,0.8021404109589041,2021-01-01,2021-12-31
0.06,-0.01,15.0,100,-0.02024282716734546,0.7664621208268861,0.6674015958543027,-0.037204796901612706,0.6204337899543378,0.7098744292237442,2021-01-01,2021-12-31
0.075,-0.095,15.0,50,-0.020514792552709694,0.8238753784645549,0.9727620474246825,-0.029840575030168272,0.8031392694063927,0.8344463470319634,2021-01-01,2021-12-31
0.05,-0.03,15.0,0,-0.021682296056056816,0.9297819666636696,0.43382021161182754,-0.023509639249338403,0.4199486301369863,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.045,30.0,0,-0.0217890889305687,0.892858623311844,0.8518773351334392,-0.024600317013852444,0.6204337899543378,0.9920091324200913,2021-01-01,2021-12-31
0.03,-0.04,15.0,50,-0.02359421187956095,0.7415175245350388,0.4711670172748469,-0.04759172821379801,0.8031392694063927,0.6685787671232877,2021-01-01,2021-12-31
0.075,-0.02,15.0,0,-0.02384330247747177,0.955420885837727,0.7639778619008669,-0.025114928954961546,0.8581050228310502,0.9936643835616438,2021-01-01,2021-12-31
0.075,-0.07,30.0,100,-0.024125077253270504,0.8220076953894121,0.8610997066709551,-0.03712859506706807,0.8581050228310502,0.7904680365296803,2021-01-01,2021-12-31
0.06,-0.05,15.0,100,-0.02438190193372229,0.7749030868160272,0.8003339960821636,-0.04436320783905253,0.8581050228310502,0.7092465753424657,2021-01-01,2021-12-31
0.03,-0.03,15.0,0,-0.024470900572458223,0.9200717796044545,0.8186710845916385,-0.026813286941842512,0.7921518264840183,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.055,30.0,0,-0.027650573587393396,0.8899952641223717,0.8935711745922872,-0.031318487416883534,0.6204337899543378,0.9920091324200913,2021-01-01,2021-12-31
0.09,-0.07,15.0,50,-0.02770606088355917,0.8622028074271225,0.9917996765565452,-0.037032620218637964,0.8581050228310502,0.867722602739726,2021-01-01,2021-12-31
0.08,-0.075,30.0,50,-0.027747251772195308,0.8392860502051963,0.9477934759469322,-0.03871537310870865,0.8581050228310502,0.8539383561643835,2021-01-01,2021-12-31
0.075,-0.095,30.0,50,-0.02908203198339388,0.81617966507321,0.938438845908945,-0.043630897622330723,0.8581050228310502,0.8166666666666667,2021-01-01,2021-12-31
0.04,-0.03,15.0,100,-0.029104725996755797,0.7359723649957329,0.5433275323382889,-0.060072400888748254,0.6204337899543378,0.6583047945205479,2021-01-01,2021-12-31
0.035,-0.025,15.0,50,-0.029281271138784006,0.7171545320457074,0.8214624268424382,-0.06534557179978304,0.8581050228310502,0.6248287671232876,2021-01-01,2021-12-31
0.02,-0.065,15.0,0,-0.02977650296890031,0.918813342172175,0.5988212523799736,-0.03267143517119542,0.9175513698630137,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.055,15.0,50,-0.029856018558099957,0.8004001931328897,1.0146283352183978,-0.04713620315971038,0.8581050228310502,0.7913527397260274,2021-01-01,2021-12-31
0.01,-0.025,30.0,100,-0.032311208394159595,0.670458202392861,0.4908361034713198,-0.08281869134479168,0.6204337899543378,0.5819063926940639,2021-01-01,2021-12-31
0.075,-0.01,15.0,200,-0.03302205883337664,0.7727328511604132,0.7359724190936997,-0.06218969951536467,0.8581050228310502,0.6871575342465753,2021-01-01,2021-12-31
0.02,-0.08,15.0,0,-0.03312987780897104,0.9196649898942356,0.9046966118746746,-0.0365749844287488,0.8581050228310502,0.9849315068493151,2021-01-01,2021-12-31
0.02,-0.03,30.0,100,-0.03391148205417438,0.6842332854328045,0.6751011719128256,-0.08268867190059352,0.5272260273972602,0.5993721461187215,2021-01-01,2021-12-31
0.075,-0.05,15.0,50,-0.035109572275153544,0.8002744142152743,0.9686376938326691,-0.0557689807384566,0.8581050228310502,0.7866723744292237,2021-01-01,2021-12-31
0.025,-0.02,30.0,100,-0.03749872616794357,0.6927246063682392,0.5730888751270905,-0.09103442411039087,0.8031392694063927,0.594634703196347,2021-01-01,2021-12-31
0.01,-0.085,15.0,100,-0.038314612627498246,0.722106675426349,0.848439374056486,-0.0829520619172237,0.8581050228310502,0.6396404109589041,2021-01-01,2021-12-31
0.09,-0.075,15.0,50,-0.038458059739485094,0.858720764883423,1.1213070741446018,-0.051810116306798604,0.8581050228310502,0.864412100456621,2021-01-01,2021-12-31
0.045,-0.04,15.0,50,-0.039700726946046254,0.7605186467734681,0.608631896149945,-0.07551352792614204,0.8031392694063927,0.6912956621004566,2021-01-01,2021-12-31
0.075,-0.075,15.0,0,-0.04007600224409868,0.9346276328612902,1.0165028469367714,-0.04353511990320314,0.8581050228310502,0.9849315068493151,2021-01-01,2021-12-31
0.015,-0.065,30.0,100,-0.040156541668804654,0.7197937143155887,0.8649620403917118,-0.08663557465158456,0.6204337899543378,0.6439497716894977,2021-01-01,2021-12-31
0.045,-0.1,30.0,100,-0.04069982552701025,0.7419776350085721,0.8623205562986219,-0.07832973694642181,0.8031392694063927,0.7002853881278539,2021-01-01,2021-12-31
0.07,-0.01,30.0,0,-0.04100717355846841,0.9321745271278191,0.7908120484680086,-0.04426881898890338,0.8581050228310502,0.9937214611872146,2021-01-01,2021-12-31
0.09,-0.1,30.0,50,-0.04128623876704028,0.8311578411069166,0.965055723932243,-0.06308160427189649,0.8581050228310502,0.7874429223744291,2021-01-01,2021-12-31
0.095,-0.1,30.0,50,-0.04128623876704028,0.8311578411069166,0.965055723932243,-0.06308160427189649,0.8581050228310502,0.7874429223744291,2021-01-01,2021-12-31
0.015,-0.07,30.0,100,-0.04167075374032818,0.7237597238001535,0.8199735860755392,-0.08790596626948219,0.5654109589041095,0.6549657534246575,2021-01-01,2021-12-31
0.065,-0.055,15.0,100,-0.042108685318347945,0.7682582188540297,0.8298066807662978,-0.0783551479421814,0.8581050228310502,0.6995148401826484,2021-01-01,2021-12-31
