rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.05800000000000002,-0.082,15.0,1,0,1.3922521319272367,0.8496403912303865,0.9577193806172399,0.6447240946872711,2.5416095890410957,2020-01-01,2022-07-31
0.06400000000000002,-0.02200000000000001,30.0,1,0,1.389443919981211,0.8107665829958652,0.9736892008336563,0.6665203454552969,2.571175799086758,2020-01-01,2022-07-31
0.07300000000000002,-0.1,30.0,1,0,1.388537015569124,0.9726773536479628,2.149847473461253,0.5707688939721162,2.5010844748858445,2020-01-01,2022-07-31
0.04300000000000002,-0.085,30.0,1,0,1.3858697550134036,0.8357978256161933,1.0053979960378248,0.6523096827063707,2.5419520547945207,2020-01-01,2022-07-31
0.07300000000000002,-0.07,30.0,1,0,1.3852664802677697,0.8739268034691646,1.6780587912594056,0.6235781817433972,2.5419520547945207,2020-01-01,2022-07-31
0.07600000000000003,-0.097,15.0,1,0,1.3834074163944274,0.9395493949244237,1.3884805514144232,0.5887781441354653,2.500799086757991,2020-01-01,2022-07-31
0.07900000000000003,-0.097,15.0,1,0,1.3834074163944274,0.9395493949244237,1.3884805514144232,0.5887781441354653,2.500799086757991,2020-01-01,2022-07-31
0.05800000000000002,-0.09400000000000001,30.0,1,0,1.3815751798119347,0.9220889733663832,1.433203563644795,0.5990641537332313,2.5010844748858445,2020-01-01,2022-07-31
0.09100000000000003,-0.07600000000000001,15.0,1,0,1.3807542979026444,0.9512777319655847,1.8767303965010955,0.5710843155715613,2.5416095890410957,2020-01-01,2022-07-31
0.06700000000000002,-0.09100000000000001,15.0,1,0,1.379548358063468,0.9334242784571299,1.3920346679991429,0.5909885051249856,2.500799086757991,2020-01-01,2022-07-31
0.09700000000000006,-0.082,15.0,1,0,1.3786177068778231,0.9534899959972222,1.987807216800453,0.568877649372281,2.5416095890410957,2020-01-01,2022-07-31
0.08500000000000003,-0.09100000000000001,15.0,1,0,1.377945832369373,1.0253649765395687,2.0966799832183343,0.5373717906557611,2.500799086757991,2020-01-01,2022-07-31
0.06700000000000002,-0.1,15.0,1,0,1.3762654800609826,0.9460279127405322,1.4409663190908784,0.581727325330273,2.500799086757991,2020-01-01,2022-07-31
0.05500000000000002,-0.1,15.0,1,0,1.3728288882355995,0.9438475076296723,1.4444029109162615,0.581615234918618,2.500799086757991,2020-01-01,2022-07-31
0.07300000000000002,-0.09100000000000001,30.0,1,0,1.3689283897997397,0.9209647141762988,1.7369532733717374,0.5943049929440655,2.5010844748858445,2020-01-01,2022-07-31
0.07000000000000002,-0.085,30.0,1,0,1.3687558579216443,0.9158651282004384,1.6723894942165067,0.587932018868101,2.5419520547945207,2020-01-01,2022-07-31
0.034000000000000016,-0.05500000000000001,30.0,1,0,1.3675904573686792,0.8062282202030978,0.9104490519913405,0.6673147299734989,2.5419520547945207,2020-01-01,2022-07-31
0.07600000000000003,-0.09400000000000001,15.0,1,0,1.364094409400138,0.935485554534966,1.6336718469422296,0.5830805319003969,2.500799086757991,2020-01-01,2022-07-31
0.09400000000000004,-0.07900000000000001,30.0,1,0,1.3635920521381597,1.0367407371574677,2.1298413470073947,0.5174244451026938,2.5419520547945207,2020-01-01,2022-07-31
0.10000000000000005,-0.09100000000000001,15.0,1,0,1.362378263711053,1.0276639254620743,2.66174863660493,0.5301121916375309,2.500799086757991,2020-01-01,2022-07-31
0.07000000000000002,-0.09100000000000001,30.0,1,0,1.355165727398478,0.921191628540591,1.7507159357729996,0.5881851649744093,2.5010844748858445,2020-01-01,2022-07-31
0.09400000000000004,-0.082,30.0,1,0,1.3547116102166303,1.0356898995656438,2.1298413470073947,0.5145762730422423,2.5419520547945207,2020-01-01,2022-07-31
0.09400000000000004,-0.067,15.0,1,0,1.3539274912909978,0.8976059485230491,1.729327191370879,0.5934728342248962,2.5416095890410957,2020-01-01,2022-07-31
0.07900000000000003,-0.07300000000000001,30.0,1,0,1.3525901846931965,0.9463279965842546,1.9543696222696219,0.5622858934243793,2.5419520547945207,2020-01-01,2022-07-31
0.08800000000000004,-0.007000000000000007,15.0,1,0,1.3519631609049845,0.843707591275571,0.8118028448559402,0.6250999190657079,2.563441780821918,2020-01-01,2022-07-31
0.019000000000000006,-0.05500000000000001,30.0,1,0,1.3503649434968015,0.8027709644960833,0.7764258690778598,0.658332522297977,2.55513698630137,2020-01-01,2022-07-31
0.019000000000000006,-0.046000000000000006,30.0,1,0,1.3423518344098213,0.8030211327993149,0.8566478106473271,0.650112225234107,2.5712899543378995,2020-01-01,2022-07-31
0.02200000000000001,-0.046000000000000006,30.0,1,0,1.34207947982309,0.8042631108107515,0.7036901090080823,0.648976593798431,2.5712899543378995,2020-01-01,2022-07-31
0.02200000000000001,-0.05500000000000001,30.0,1,0,1.3413267067091552,0.8029625176792254,0.8484651002010475,0.6571612455449041,2.5419520547945207,2020-01-01,2022-07-31
0.05500000000000002,-0.09400000000000001,15.0,1,0,1.3407659759263986,0.9394176089753212,1.6249430289054678,0.5707099993541748,2.500799086757991,2020-01-01,2022-07-31
0.08200000000000003,-0.07,15.0,1,0,1.3397741839407595,0.8839859387689176,1.2859112262155994,0.5963172984405729,2.5416095890410957,2020-01-01,2022-07-31
0.09400000000000004,-0.067,30.0,1,0,1.339287773864013,0.8795280019135617,1.8514462644470517,0.5990414564122767,2.5419520547945207,2020-01-01,2022-07-31
0.06400000000000002,-0.082,15.0,1,0,1.3330008465104428,0.8526590007879924,0.9577193806172415,0.6151006755219751,2.5416095890410957,2020-01-01,2022-07-31
0.06700000000000002,-0.028000000000000008,15.0,1,0,1.3318891914218425,0.8250448896491136,1.0041755101594412,0.6279516933706477,2.5707762557077625,2020-01-01,2022-07-31
0.09100000000000003,-0.07900000000000001,15.0,1,0,1.3283451151243675,0.9518412606000596,1.8596324766737802,0.5490824412679937,2.5416095890410957,2020-01-01,2022-07-31
0.013000000000000003,-0.05500000000000001,30.0,1,0,1.3214775740396252,0.7939536658989002,0.7105914191415589,0.6514040442282081,2.55513698630137,2020-01-01,2022-07-31
0.01,-0.08800000000000001,15.0,1,0,1.3214743269550688,0.8331743567046643,1.0470650970704054,0.6308638950374946,2.514126712328767,2020-01-01,2022-07-31
0.06400000000000002,-0.02500000000000001,30.0,1,0,1.3182287873214522,0.813559694986525,0.9447623059457543,0.6301872249271601,2.571175799086758,2020-01-01,2022-07-31
0.06100000000000002,-0.09100000000000001,30.0,1,0,1.3174853029574638,0.9194981901534036,1.710671360564795,0.5728837981320949,2.5010844748858445,2020-01-01,2022-07-31
0.06400000000000002,-0.09100000000000001,30.0,1,0,1.3174853029574638,0.9194981901534036,1.710671360564795,0.5728837981320949,2.5010844748858445,2020-01-01,2022-07-31
0.04600000000000002,-0.06400000000000002,15.0,1,0,1.3171173843741886,0.8475315589237101,0.9391110826379108,0.6114483296498773,2.5416095890410957,2020-01-01,2022-07-31
0.034000000000000016,-0.05200000000000001,30.0,1,0,1.3159953431446185,0.80937633967634,1.0080674893534542,0.6396412937789431,2.5419520547945207,2020-01-01,2022-07-31
0.09100000000000003,-0.07900000000000001,30.0,1,0,1.3117535861293643,1.0371122275138596,1.9869179013539644,0.4975756863496045,2.5419520547945207,2020-01-01,2022-07-31
0.06100000000000002,-0.09400000000000001,30.0,1,0,1.311416789106502,0.9223567286028147,1.5033619543502297,0.5684777334818338,2.5010844748858445,2020-01-01,2022-07-31
0.06400000000000002,-0.09400000000000001,30.0,1,0,1.311416789106502,0.9223567286028147,1.5033619543502297,0.5684777334818338,2.5010844748858445,2020-01-01,2022-07-31
0.07300000000000002,-0.067,15.0,1,0,1.3065038461973388,0.8397696004536356,1.1034923933935992,0.6121272354645703,2.5416095890410957,2020-01-01,2022-07-31
0.07300000000000002,-0.085,30.0,1,0,1.3040974251346553,0.9159056894105757,1.6586268318152544,0.5601339881223305,2.5419520547945207,2020-01-01,2022-07-31
0.09400000000000004,-0.061000000000000006,30.0,1,0,1.302407370962697,0.8750261608013881,1.8921850464628425,0.5855425412555176,2.5419520547945207,2020-01-01,2022-07-31
0.10000000000000005,-0.085,15.0,1,0,1.3022890128814497,0.922219656469231,1.9444451572788846,0.5556648555901446,2.541324200913242,2020-01-01,2022-07-31
0.09400000000000004,-0.07600000000000001,30.0,1,0,1.3002506198167039,1.0377996743854188,2.193182779328854,0.4928856617770056,2.5419520547945207,2020-01-01,2022-07-31
0.049000000000000016,-0.09100000000000001,15.0,1,0,1.2998155208722033,0.9302193721405942,1.0519483384251767,0.5587500008686349,2.500799086757991,2020-01-01,2022-07-31
0.09400000000000004,-0.010000000000000007,15.0,1,0,1.2982765670864918,0.844339171606183,0.7830113376504697,0.5998414764518336,2.563384703196347,2020-01-01,2022-07-31
0.09100000000000003,-0.010000000000000007,15.0,1,0,1.2977761891372197,0.8456110345545952,0.7513882970016326,0.5987084280882561,2.563384703196347,2020-01-01,2022-07-31
0.049000000000000016,-0.05800000000000001,15.0,1,0,1.2965348123313651,0.8470557368994511,0.9596692407392893,0.602231341829663,2.5416095890410957,2020-01-01,2022-07-31
0.09100000000000003,-0.082,15.0,1,0,1.2959084145786042,0.9500553410980095,1.8361315041978283,0.5366814267247859,2.5416095890410957,2020-01-01,2022-07-31
0.08200000000000003,-0.09400000000000001,15.0,1,0,1.2958095374826093,1.02331090695975,2.079240260285185,0.5063546084855594,2.500799086757991,2020-01-01,2022-07-31
0.06400000000000002,-0.05800000000000001,15.0,1,0,1.294503511942535,0.8391550745295768,1.065268012624697,0.6069489542468097,2.5416095890410957,2020-01-01,2022-07-31
0.05200000000000002,-0.03400000000000001,30.0,1,0,1.287956145380721,0.8096436486818352,1.11946793132658,0.618665800573689,2.5712899543378995,2020-01-01,2022-07-31
0.06400000000000002,-0.03400000000000001,15.0,1,0,1.2867590243424532,0.821498836160402,0.9138284865669108,0.6092859577850651,2.570804794520548,2020-01-01,2022-07-31
0.05200000000000002,-0.09400000000000001,15.0,1,0,1.2841103499360518,0.9392324544336339,1.4370195744034961,0.5467017366347293,2.500799086757991,2020-01-01,2022-07-31
0.06400000000000002,-0.037000000000000005,30.0,1,0,1.2822870650300808,0.8095675210955314,1.0892048951575197,0.6160279444788127,2.571175799086758,2020-01-01,2022-07-31
0.05200000000000002,-0.097,30.0,1,0,1.279943208001004,0.9179285848725316,1.4481886575909306,0.5575110061182634,2.5010844748858445,2020-01-01,2022-07-31
0.09700000000000006,-0.010000000000000007,30.0,1,0,1.2776858411973415,0.8235079694428722,0.7284448374082335,0.6053887751706464,2.5628424657534246,2020-01-01,2022-07-31
0.09100000000000003,-0.013000000000000008,30.0,1,0,1.2771651577511234,0.83108189454648,0.7206420068951949,0.5994136114834371,2.563755707762557,2020-01-01,2022-07-31
0.09100000000000003,-0.007000000000000007,15.0,1,0,1.275397062117393,0.8450043390145426,0.6570012573160913,0.5888066209561923,2.563384703196347,2020-01-01,2022-07-31
0.08200000000000003,-0.1,15.0,1,0,1.2745419902473447,1.0248792345449513,2.063639263646122,0.497281900002974,2.500799086757991,2020-01-01,2022-07-31
0.07300000000000002,-0.09400000000000001,15.0,1,0,1.2724019870173056,0.9369040960024332,1.6410124002299178,0.5430632307269391,2.500799086757991,2020-01-01,2022-07-31
0.07000000000000002,-0.09400000000000001,15.0,1,0,1.2724019870173056,0.9369040960024332,1.6410124002299178,0.5430632307269391,2.500799086757991,2020-01-01,2022-07-31
0.10000000000000005,-0.07600000000000001,30.0,1,0,1.2673242379069523,1.0380220470997694,2.2261091612386052,0.4803013510795582,2.5419520547945207,2020-01-01,2022-07-31
0.09700000000000006,-0.07600000000000001,30.0,1,0,1.2673242379069523,1.0380220470997694,2.2261091612386052,0.4803013510795582,2.5419520547945207,2020-01-01,2022-07-31
0.049000000000000016,-0.04900000000000001,30.0,1,0,1.2630721972057446,0.8104830183334699,0.9763672680609622,0.6060845351906702,2.5712899543378995,2020-01-01,2022-07-31
0.09400000000000004,-0.07,15.0,1,0,1.2584604161755286,0.8973693011765954,1.7486756107544446,0.5517718131046265,2.5416095890410957,2020-01-01,2022-07-31
0.08800000000000004,-0.085,15.0,1,0,1.2583601590508695,0.9237922407043275,1.4496089812181188,0.5359469566936689,2.5416095890410957,2020-01-01,2022-07-31
0.049000000000000016,-0.046000000000000006,30.0,1,0,1.2582184395260916,0.8055511996707356,0.9737819169453871,0.6074518285832404,2.5712899543378995,2020-01-01,2022-07-31
0.08200000000000003,-0.067,15.0,1,0,1.2580233480026377,0.8846477457925171,1.3863425302554504,0.5595121036352014,2.5416095890410957,2020-01-01,2022-07-31
0.03700000000000001,-0.067,30.0,1,0,1.2571295698816627,0.8188786936811024,1.3119310753558577,0.6039390557875152,2.5419520547945207,2020-01-01,2022-07-31
0.09100000000000003,-0.05800000000000001,30.0,1,0,1.2550374597662595,0.8762014575549409,1.9833381116484214,0.5634888962248927,2.5419520547945207,2020-01-01,2022-07-31
0.06100000000000002,-0.05800000000000001,15.0,1,0,1.2543751130076768,0.8397479311704619,1.1966105192301426,0.5877188850665279,2.5416095890410957,2020-01-01,2022-07-31
0.10000000000000005,-0.07300000000000001,15.0,1,0,1.251910507395519,0.8886624783110689,1.9809796805698805,0.554340193108132,2.541324200913242,2020-01-01,2022-07-31
0.06700000000000002,-0.061000000000000006,15.0,1,0,1.2503530359663098,0.8452458064134073,1.018329625145202,0.5820238586611653,2.5416095890410957,2020-01-01,2022-07-31
0.034000000000000016,-0.046000000000000006,30.0,1,0,1.2496462110197015,0.8125709760110037,0.871451846475791,0.5981012606539367,2.5712899543378995,2020-01-01,2022-07-31
0.07000000000000002,-0.061000000000000006,30.0,1,0,1.2495458608185088,0.8734346686518054,1.889553216748795,0.56280042837018,2.5419520547945207,2020-01-01,2022-07-31
0.09100000000000003,-0.07600000000000001,30.0,1,0,1.248412153807908,1.0381707587515265,2.050259333675422,0.47306611455686126,2.5419520547945207,2020-01-01,2022-07-31
0.06100000000000002,-0.08800000000000001,15.0,1,0,1.2482441098997117,0.9218859665303519,1.4120639674893314,0.5414315004483065,2.500799086757991,2020-01-01,2022-07-31
0.031000000000000014,-0.04900000000000001,30.0,1,0,1.2481790958051842,0.816762719455987,1.0167958281336928,0.5943331373925161,2.5712899543378995,2020-01-01,2022-07-31
0.05800000000000002,-0.061000000000000006,15.0,1,0,1.2480533288256754,0.839719005870419,1.3035336410246774,0.5847770494703323,2.5416095890410957,2020-01-01,2022-07-31
0.06700000000000002,-0.031000000000000007,15.0,1,0,1.247281324464043,0.8257765742840216,0.890982512154858,0.5875401923321257,2.5707762557077625,2020-01-01,2022-07-31
0.07000000000000002,-0.097,30.0,1,0,1.243169882411329,0.9253667531821305,1.6749521005166148,0.5371409065052948,2.5010844748858445,2020-01-01,2022-07-31
0.07300000000000002,-0.07300000000000001,15.0,1,0,1.2400128811573585,0.8377891633064427,1.1291020773893408,0.5823480395099258,2.5416095890410957,2020-01-01,2022-07-31
0.03700000000000001,-0.06400000000000002,30.0,1,0,1.237031366083981,0.8252736288583915,1.1478472437385432,0.5896786299890239,2.5419520547945207,2020-01-01,2022-07-31
0.08500000000000003,-0.08800000000000001,15.0,1,0,1.234404971767495,0.9158783839145829,1.4281148565945263,0.5389407855225248,2.500799086757991,2020-01-01,2022-07-31
0.06700000000000002,-0.05800000000000001,15.0,1,0,1.231058497279515,0.8450086997979722,1.065268012624697,0.5732032835784637,2.5416095890410957,2020-01-01,2022-07-31
0.06100000000000002,-0.1,15.0,1,0,1.2308475708291793,0.9435271029543261,1.5863842283226817,0.521640245877187,2.500799086757991,2020-01-01,2022-07-31
0.05800000000000002,-0.1,15.0,1,0,1.2308475708291793,0.9435271029543261,1.5863842283226817,0.521640245877187,2.500799086757991,2020-01-01,2022-07-31
0.06700000000000002,-0.031000000000000007,30.0,1,0,1.2303421759703401,0.8109538015432075,0.9405148372109926,0.590232848955602,2.570433789954338,2020-01-01,2022-07-31
0.05200000000000002,-0.037000000000000005,15.0,1,0,1.227386333768529,0.8221708371435443,0.6991347981657421,0.580665480792899,2.570947488584475,2020-01-01,2022-07-31
0.08500000000000003,-0.061000000000000006,30.0,1,0,1.225726953914469,0.8759430130762418,1.673847632657964,0.5504913874531292,2.5419520547945207,2020-01-01,2022-07-31
0.09700000000000006,-0.067,30.0,1,0,1.2252488657079725,0.8805436375176405,1.884372646356807,0.547401610665599,2.5419520547945207,2020-01-01,2022-07-31
0.06400000000000002,-0.031000000000000007,15.0,1,0,1.2250982883293335,0.8196343037239258,1.0421975574391718,0.5814089401217869,2.570804794520548,2020-01-01,2022-07-31
0.07600000000000003,-0.067,30.0,1,0,1.2245204122151492,0.8769708926205722,1.6603909055359312,0.5493049279247528,2.5419520547945207,2020-01-01,2022-07-31
0.07000000000000002,-0.08800000000000001,15.0,1,0,1.2215967782955466,0.9214206311913979,1.4273565932777608,0.5301406966584048,2.500799086757991,2020-01-01,2022-07-31
0.07900000000000003,-0.07300000000000001,15.0,1,0,1.220650615184282,0.882219033263979,1.3577998358375747,0.5443849507626224,2.5416095890410957,2020-01-01,2022-07-31
0.10000000000000005,-0.08800000000000001,15.0,1,0,1.2188374031091422,0.9184514160145005,1.944445157278877,0.5306531945475009,2.500799086757991,2020-01-01,2022-07-31
0.049000000000000016,-0.04300000000000001,30.0,1,0,1.218313824588243,0.8047411242354087,1.0545605090771755,0.5887784742572469,2.5712899543378995,2020-01-01,2022-07-31
0.08200000000000003,-0.085,15.0,1,0,1.2176530621215842,0.9187834222043225,1.2531320621620452,0.5214366756978435,2.5416095890410957,2020-01-01,2022-07-31
0.031000000000000014,-0.028000000000000008,15.0,1,0,1.2167513053087056,0.8126711307686774,0.9178567972729306,0.5823630103415367,2.570947488584475,2020-01-01,2022-07-31
0.05200000000000002,-0.05200000000000001,15.0,1,0,1.2166394628488377,0.8255104897444908,1.1631416172733717,0.5798697620382439,2.5416095890410957,2020-01-01,2022-07-31
0.09100000000000003,-0.010000000000000007,30.0,1,0,1.2155374423043113,0.8309022746634891,0.7700996789693084,0.5706131196865387,2.563755707762557,2020-01-01,2022-07-31
0.06400000000000002,-0.028000000000000008,15.0,1,0,1.2097399642950701,0.8214068023260125,0.9683196235749754,0.5728812808830898,2.570804794520548,2020-01-01,2022-07-31
0.05200000000000002,-0.05500000000000001,15.0,1,0,1.2095818759336088,0.8320554448791564,1.2652054562321362,0.5719712025336702,2.5416095890410957,2020-01-01,2022-07-31
0.05200000000000002,-0.037000000000000005,30.0,1,0,1.20765202974847,0.809933357427128,1.1656724310673847,0.5798844681738757,2.5712899543378995,2020-01-01,2022-07-31
0.06400000000000002,-0.1,15.0,1,0,1.2072940005332198,0.9438177426825851,1.6099377986186412,0.5115005477005465,2.500799086757991,2020-01-01,2022-07-31
0.05200000000000002,-0.04900000000000001,30.0,1,0,1.207262473200285,0.8102578288071802,1.1848435672042013,0.5794652703805911,2.5712899543378995,2020-01-01,2022-07-31
0.07000000000000002,-0.06400000000000002,15.0,1,0,1.2070413688674944,0.8396841613121373,1.3435719428624038,0.5655843102117686,2.5416095890410957,2020-01-01,2022-07-31
0.06700000000000002,-0.097,15.0,1,0,1.2040163238504622,0.9458760844393231,1.5626925441170791,0.5090018116418488,2.500799086757991,2020-01-01,2022-07-31
0.02200000000000001,-0.04300000000000001,30.0,1,0,1.203267488078889,0.7996251098736444,0.8789412260904982,0.5852274734625769,2.5712899543378995,2020-01-01,2022-07-31
0.07300000000000002,-0.08800000000000001,15.0,1,0,1.2032079852369049,0.921410569391506,1.4273565932777608,0.5221661487525929,2.500799086757991,2020-01-01,2022-07-31
0.08500000000000003,-0.07300000000000001,15.0,1,0,1.2012223848665637,0.8848656531999389,1.4154186238036535,0.5341180299174132,2.5416095890410957,2020-01-01,2022-07-31
0.09100000000000003,-0.067,15.0,1,0,1.1996154159964056,0.8901111483769747,1.6997965703792057,0.5302601096991914,2.5416095890410957,2020-01-01,2022-07-31
0.09400000000000004,-0.09100000000000001,15.0,1,0,1.1989378964872466,1.0320464326596797,2.5100729240023116,0.46453522200226044,2.500799086757991,2020-01-01,2022-07-31
0.05800000000000002,-0.09400000000000001,15.0,1,0,1.1982895003323173,0.9391861866489535,1.7151248869149056,0.5101891935116476,2.500799086757991,2020-01-01,2022-07-31
0.06100000000000002,-0.09400000000000001,15.0,1,0,1.1982895003323173,0.9391861866489535,1.7151248869149056,0.5101891935116476,2.500799086757991,2020-01-01,2022-07-31
0.06400000000000002,-0.09400000000000001,15.0,1,0,1.1982895003323173,0.9391861866489535,1.7151248869149056,0.5101891935116476,2.500799086757991,2020-01-01,2022-07-31
0.02500000000000001,-0.082,15.0,1,0,1.1979395209599868,0.8468152295484509,0.9646393576539799,0.5565925545382989,2.5416095890410957,2020-01-01,2022-07-31
0.10000000000000005,-0.067,30.0,1,0,1.1963181403311896,0.8808006234778059,1.884372646356807,0.5343203562239045,2.5419520547945207,2020-01-01,2022-07-31
0.08800000000000004,-0.07300000000000001,30.0,1,0,1.1934215439160827,0.9611427957460599,2.254816461548323,0.4884707958431805,2.5419520547945207,2020-01-01,2022-07-31
0.08200000000000003,-0.07300000000000001,30.0,1,0,1.1934215439160827,0.9611427957460599,2.254816461548323,0.4884707958431805,2.5419520547945207,2020-01-01,2022-07-31
0.08500000000000003,-0.07300000000000001,30.0,1,0,1.1934215439160827,0.9611427957460599,2.254816461548323,0.4884707958431805,2.5419520547945207,2020-01-01,2022-07-31
0.07900000000000003,-0.08800000000000001,15.0,1,0,1.189071537476226,0.922033445667922,1.4281148565945263,0.5156826342807769,2.500799086757991,2020-01-01,2022-07-31
0.09700000000000006,-0.061000000000000006,30.0,1,0,1.188368462806646,0.8760469744928414,1.9251114283725974,0.5336498220865005,2.5419520547945207,2020-01-01,2022-07-31
0.08800000000000004,-0.07300000000000001,15.0,1,0,1.1881785303189123,0.8893448243545884,1.4284624783513067,0.5256572737919307,2.5416095890410957,2020-01-01,2022-07-31
0.034000000000000016,-0.04300000000000001,30.0,1,0,1.1835961480734998,0.8110375613245635,1.1008049171670047,0.5675596627768369,2.5712899543378995,2020-01-01,2022-07-31
0.02500000000000001,-0.04900000000000001,30.0,1,0,1.183373548962967,0.8130224776914231,0.9184114120757628,0.5660675398840307,2.5712899543378995,2020-01-01,2022-07-31
0.028000000000000008,-0.02500000000000001,30.0,1,0,1.1829870112612442,0.7980452492528916,1.1236034823411176,0.5765027809223611,2.5712899543378995,2020-01-01,2022-07-31
0.05800000000000002,-0.037000000000000005,15.0,1,0,1.182830519846562,0.8228558751324335,0.9027695867648597,0.5591330747275693,2.570890410958904,2020-01-01,2022-07-31
0.07900000000000003,-0.007000000000000007,30.0,1,0,1.1827283066913692,0.834226088999469,1.2496255982607503,0.5523721236360831,2.5666666666666664,2020-01-01,2022-07-31
0.09400000000000004,-0.007000000000000007,15.0,1,0,1.181647810665396,0.8430877034251552,0.6832093218192659,0.5467660132827578,2.563384703196347,2020-01-01,2022-07-31
0.05200000000000002,-0.09400000000000001,30.0,1,0,1.178561132922636,0.9164805302513467,1.3790436813976499,0.5141626331320294,2.5010844748858445,2020-01-01,2022-07-31
0.03700000000000001,-0.04000000000000001,30.0,1,0,1.1783150661036963,0.8099432950842631,1.2957238451728612,0.5657906458015802,2.5712899543378995,2020-01-01,2022-07-31
0.028000000000000008,-0.061000000000000006,30.0,1,0,1.174780243572763,0.8108341737435545,0.842208191936638,0.5699768740012376,2.5419520547945207,2020-01-01,2022-07-31
0.02200000000000001,-0.085,30.0,1,0,1.174381285787994,0.8303860461802774,1.2256534003559598,0.5563674635845476,2.5419520547945207,2020-01-01,2022-07-31
0.03700000000000001,-0.046000000000000006,30.0,1,0,1.1741167655807905,0.8076251148447396,0.9802624278658141,0.5653929913186936,2.5712899543378995,2020-01-01,2022-07-31
0.08800000000000004,-0.010000000000000007,30.0,1,0,1.1729378966736803,0.830447503530851,1.0340429324848948,0.5509047606745296,2.563812785388128,2020-01-01,2022-07-31
0.049000000000000016,-0.03400000000000001,15.0,1,0,1.1718092313672237,0.8276443195701775,0.7083086824905835,0.5507062052162175,2.570947488584475,2020-01-01,2022-07-31
0.04300000000000002,-0.05800000000000001,15.0,1,0,1.1695898165758731,0.8436436954508589,0.8469939089339339,0.5454634720521113,2.5416095890410957,2020-01-01,2022-07-31
0.07900000000000003,-0.082,30.0,1,0,1.1680515110525544,0.938673245657214,1.8910281899481594,0.48953100225378954,2.5419520547945207,2020-01-01,2022-07-31
0.07600000000000003,-0.082,30.0,1,0,1.1680515110525544,0.938673245657214,1.8910281899481594,0.48953100225378954,2.5419520547945207,2020-01-01,2022-07-31
0.09400000000000004,-0.007000000000000007,30.0,1,0,1.1677061964057638,0.8334792577943826,1.0224605381095182,0.5464647442313093,2.563755707762557,2020-01-01,2022-07-31
0.07600000000000003,-0.010000000000000007,30.0,1,0,1.1676882877714132,0.8337887444905561,0.9918095174539114,0.5456340011162888,2.5666666666666664,2020-01-01,2022-07-31
0.05800000000000002,-0.04000000000000001,15.0,1,0,1.167617433918023,0.8229147184070963,0.9163390780916874,0.5519022650212606,2.570890410958904,2020-01-01,2022-07-31
0.07300000000000002,-0.082,15.0,1,0,1.1668762950439873,0.850915757451356,0.8914339076071031,0.5395471599514742,2.5416095890410957,2020-01-01,2022-07-31
0.05200000000000002,-0.046000000000000006,30.0,1,0,1.1630910499183529,0.8048928310126062,1.1586800794333256,0.5619848415244566,2.5712899543378995,2020-01-01,2022-07-31
0.01,-0.07600000000000001,30.0,1,0,1.1615379698335135,0.808952654950776,1.4187808266347142,0.5648627702931992,2.5419520547945207,2020-01-01,2022-07-31
0.07600000000000003,-0.06400000000000002,15.0,1,0,1.1597361837470193,0.881939968967386,1.5809712181708901,0.517382031818712,2.5416095890410957,2020-01-01,2022-07-31
0.10000000000000005,-0.061000000000000006,30.0,1,0,1.1594377374298692,0.8763052687280265,1.9251114283725974,0.5205046983227535,2.5419520547945207,2020-01-01,2022-07-31
0.08500000000000003,-0.007000000000000007,15.0,1,0,1.1574538620020745,0.8449900230557451,0.7909318065803874,0.5338186175666632,2.5660102739726027,2020-01-01,2022-07-31
0.06700000000000002,-0.03400000000000001,15.0,1,0,1.1573720416974067,0.8279064582489085,0.8846415974598593,0.5437852666490847,2.5707762557077625,2020-01-01,2022-07-31
0.04300000000000002,-0.05500000000000001,30.0,1,0,1.1565954664305773,0.8067486417094291,1.268824811331227,0.5639958234901293,2.5419520547945207,2020-01-01,2022-07-31
0.06700000000000002,-0.03400000000000001,30.0,1,0,1.1565630688806896,0.811545134521445,1.2015536774584452,0.5544344664492669,2.570433789954338,2020-01-01,2022-07-31
0.07300000000000002,-0.09400000000000001,30.0,1,0,1.15555046973422,0.9237041073930189,1.7369532733717468,0.5001815675188801,2.5010844748858445,2020-01-01,2022-07-31
0.06700000000000002,-0.028000000000000008,30.0,1,0,1.1543361280439066,0.8119760620966413,1.0012740035935248,0.5530732332035939,2.570433789954338,2020-01-01,2022-07-31
0.09700000000000006,-0.007000000000000007,30.0,1,0,1.1541143359860173,0.8267004041558408,0.6731860560408096,0.5447268396023797,2.5628424657534246,2020-01-01,2022-07-31
0.08800000000000004,-0.013000000000000008,30.0,1,0,1.1500709059244643,0.8304153361740552,1.0541056843664105,0.5401855303824052,2.563812785388128,2020-01-01,2022-07-31
0.06400000000000002,-0.08800000000000001,15.0,1,0,1.149700400788948,0.9228464331345319,1.461919205732963,0.49816870621124537,2.500799086757991,2020-01-01,2022-07-31
0.09400000000000004,-0.085,15.0,1,0,1.1495847004945774,0.9273454724769086,1.7927694446762645,0.48774247636725676,2.5416095890410957,2020-01-01,2022-07-31
0.07000000000000002,-0.09400000000000001,30.0,1,0,1.1417878073329695,0.923930321768362,1.750715935772996,0.4941033751675481,2.5010844748858445,2020-01-01,2022-07-31
