rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.05500000000000001,-0.04,7200.0,1,0,7.963301104302524,1.9968619669019414,2.3516982147927328,1.178612380982645,3.383561643835616,2019-01-01,2022-07-29
0.15500000000000003,-0.025,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.02,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.035,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.04,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.03,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.015,4320.0,1,0,7.9373946963082185,1.942315354466052,1.9205323532157408,1.189470186777805,3.4356164383561643,2019-01-01,2022-07-29
0.005,-0.065,5760.0,1,0,7.926535781142629,1.7104795421482988,1.7427582974322453,1.3214430007169795,3.506849315068493,2019-01-01,2022-07-28
0.05500000000000001,-0.025,5760.0,1,0,7.821927063069041,1.6968208630008608,1.2405446961276727,1.3569034476489583,3.3972602739726026,2019-01-01,2022-07-28
0.05500000000000001,-0.02,5760.0,1,0,7.821927063069041,1.6968208630008608,1.2405446961276727,1.3569034476489583,3.3972602739726026,2019-01-01,2022-07-28
0.05500000000000001,-0.04,5760.0,1,0,7.8014665512566355,1.6949789151587704,1.2405446961276727,1.3636223390882412,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.03,5760.0,1,0,7.8014665512566355,1.6949789151587704,1.2405446961276727,1.3636223390882412,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.035,5760.0,1,0,7.8014665512566355,1.6949789151587704,1.2405446961276727,1.3636223390882412,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.045,5760.0,1,0,7.8014665512566355,1.6949789151587704,1.2405446961276727,1.3636223390882412,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.05,4320.0,1,0,7.793936651176163,1.9030282443495297,1.8979236941638264,1.1920842923009762,3.4356164383561643,2019-01-01,2022-07-29
0.10500000000000001,-0.045,4320.0,1,0,7.793936651176163,1.9030282443495297,1.8979236941638264,1.1920842923009762,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.05,2880.0,1,0,7.665331470084464,1.8223300151684687,2.4942370280407093,1.2243321087905008,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.045,2880.0,1,0,7.665331470084464,1.8223300151684687,2.4942370280407093,1.2243321087905008,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.02,2880.0,1,0,7.6312506759237895,1.8223297159446477,1.9967257772662856,1.2188888117054686,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.06,2880.0,1,0,7.5680301607841844,1.82344960621928,2.5915383373409897,1.2080486287568946,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.055,2880.0,1,0,7.5680301607841844,1.82344960621928,2.5915383373409897,1.2080486287568946,3.4356164383561643,2019-01-01,2022-07-30
0.005,-0.07,5760.0,1,0,7.566327444152073,1.7091271130382693,1.8671115974132002,1.262390341705485,3.506849315068493,2019-01-01,2022-07-28
0.10500000000000001,-0.06,4320.0,1,0,7.5154023812657735,1.8995544336216674,1.8829465706178823,1.1515845319306428,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.015,5760.0,1,0,7.51317919594244,1.8595544758130111,2.2286076694769816,1.1970078494309808,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.01,5760.0,1,0,7.51317919594244,1.8595544758130111,2.2286076694769816,1.1970078494309808,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.02,5760.0,1,0,7.487232908994635,1.7222466014853552,1.7427582974322453,1.2796676349415606,3.3972602739726026,2019-01-01,2022-07-28
0.10500000000000001,-0.025,5760.0,1,0,7.487232908994635,1.7222466014853552,1.7427582974322453,1.2796676349415606,3.3972602739726026,2019-01-01,2022-07-28
0.10500000000000001,-0.065,4320.0,1,0,7.484715463516601,1.8988939925164163,1.8829465706178823,1.1472812670503418,3.4356164383561643,2019-01-01,2022-07-29
0.10500000000000001,-0.045,5760.0,1,0,7.466772397182229,1.7204284682644597,1.7427582974322453,1.2858148869940729,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.04,5760.0,1,0,7.466772397182229,1.7204284682644597,1.7427582974322453,1.2858148869940729,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.03,5760.0,1,0,7.466772397182229,1.7204284682644597,1.7427582974322453,1.2858148869940729,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.035,5760.0,1,0,7.466772397182229,1.7204284682644597,1.7427582974322453,1.2858148869940729,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.12,1440.0,1,0,7.394203420297094,1.9190532923800725,1.997602967794089,1.1215010559281449,3.4356164383561643,2019-01-01,2022-07-31
0.15500000000000003,-0.115,1440.0,1,0,7.394203420297094,1.9190532923800725,1.997602967794089,1.1215010559281449,3.4356164383561643,2019-01-01,2022-07-31
0.15500000000000003,-0.125,1440.0,1,0,7.394203420297094,1.9190532923800725,1.997602967794089,1.1215010559281449,3.4356164383561643,2019-01-01,2022-07-31
0.15500000000000003,-0.09,2880.0,1,0,7.37552956665389,1.8280317021553059,2.0963674798451697,1.1743696343899983,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.095,2880.0,1,0,7.37552956665389,1.8280317021553059,2.0963674798451697,1.1743696343899983,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.1,2880.0,1,0,7.37552956665389,1.8280317021553059,2.0963674798451697,1.1743696343899983,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.105,2880.0,1,0,7.37552956665389,1.8280317021553059,2.0963674798451697,1.1743696343899983,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.085,2880.0,1,0,7.371767563004768,1.828038430985732,2.0963674798451697,1.1737663083452183,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.065,2880.0,1,0,7.371767563004768,1.828038430985732,2.0963674798451697,1.1737663083452183,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.07,2880.0,1,0,7.371767563004768,1.828038430985732,2.0963674798451697,1.1737663083452183,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.075,2880.0,1,0,7.371767563004768,1.828038430985732,2.0963674798451697,1.1737663083452183,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.08,2880.0,1,0,7.371767563004768,1.828038430985732,2.0963674798451697,1.1737663083452183,3.4356164383561643,2019-01-01,2022-07-30
0.05500000000000001,-0.01,10080.0,1,0,7.289457785045703,1.599991155478123,1.444489953358111,1.3497700889028268,3.375342465753425,2019-01-01,2022-07-26
0.15500000000000003,-0.015,2880.0,1,0,7.2737854661939725,1.7986854440480482,1.9967257772662856,1.213848698991112,3.3315068493150686,2019-01-01,2022-07-30
0.15500000000000003,-0.05,4320.0,1,0,7.262904747864551,1.9451062145865754,1.959954951373286,1.0868318448223833,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.045,4320.0,1,0,7.262904747864551,1.9451062145865754,1.959954951373286,1.0868318448223833,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.055,4320.0,1,0,7.262904747864551,1.9451062145865754,1.959954951373286,1.0868318448223833,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.01,7200.0,1,0,7.253626728615049,2.032766830173637,2.1326677469978756,1.0675805954192743,3.3424657534246576,2019-01-01,2022-07-29
0.005,-0.045,5760.0,1,0,7.219252778272164,1.3767663981852387,0.9523391770665603,1.4952536993695522,3.506849315068493,2019-01-01,2022-07-28
0.15500000000000003,-0.06,4320.0,1,0,7.187601612638245,1.932247279738243,1.9208624657842979,1.082721151082338,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.065,4320.0,1,0,7.187601612638245,1.932247279738243,1.9208624657842979,1.082721151082338,3.4356164383561643,2019-01-01,2022-07-29
0.15500000000000003,-0.04,2880.0,1,0,7.1337394251493595,1.8244153779577195,2.4942370280407156,1.1381220710609117,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.035,2880.0,1,0,7.1337394251493595,1.8244153779577195,2.4942370280407156,1.1381220710609117,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.025,2880.0,1,0,7.1337394251493595,1.8244153779577195,2.4942370280407156,1.1381220710609117,3.4356164383561643,2019-01-01,2022-07-30
0.15500000000000003,-0.03,2880.0,1,0,7.1337394251493595,1.8244153779577195,2.4942370280407156,1.1381220710609117,3.4356164383561643,2019-01-01,2022-07-30
0.005,-0.045,8640.0,1,0,7.102157072036261,1.720552523315133,1.2454034799994635,1.2431186519602184,3.320547945205479,2019-01-01,2022-07-26
0.10500000000000001,-0.065,5760.0,1,0,7.078392201549786,1.724674898408022,1.9284715041913914,1.2159326958426617,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.07,5760.0,1,0,7.078392201549786,1.724674898408022,1.9284715041913914,1.2159326958426617,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.11,2880.0,1,0,6.926491259784518,1.8631781943377257,2.0963674798451697,1.0820671824363575,3.4356164383561643,2019-01-01,2022-07-30
0.10500000000000001,-0.01,10080.0,1,0,6.88725855713689,1.5983957957365698,1.444489953358111,1.2765687692246022,3.375342465753425,2019-01-01,2022-07-26
0.005,-0.095,4320.0,1,0,6.868935230764781,1.9169062016093004,2.2842771485676217,1.0162554237405617,3.5260273972602736,2019-01-01,2022-07-29
0.005,-0.01,5760.0,1,0,6.861147059179902,1.3015422051095475,0.8559961305423078,1.5032159221679602,3.506849315068493,2019-01-01,2022-07-28
0.15500000000000003,-0.01,2880.0,1,0,6.860518766543567,1.8002814969576109,2.409992476916691,1.143867783032981,3.3315068493150686,2019-01-01,2022-07-30
0.10500000000000001,-0.045,7200.0,1,0,6.842442668725183,1.8138874322584997,1.9700827057112713,1.157035645031211,3.2602739726027394,2019-01-01,2022-07-29
0.10500000000000001,-0.05,7200.0,1,0,6.842442668725183,1.8138874322584997,1.9700827057112713,1.157035645031211,3.2602739726027394,2019-01-01,2022-07-29
0.05500000000000001,-0.055,5760.0,1,0,6.805030875859546,1.7273396875485376,1.7427582974322453,1.1671710450392758,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.06,5760.0,1,0,6.805030875859546,1.7273396875485376,1.7427582974322453,1.1671710450392758,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.05,5760.0,1,0,6.805030875859546,1.7273396875485376,1.7427582974322453,1.1671710450392758,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.03,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.15500000000000003,-0.025,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.15500000000000003,-0.04,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.15500000000000003,-0.02,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.15500000000000003,-0.035,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.15500000000000003,-0.015,7200.0,1,0,6.797901438427528,1.9839384841284977,2.1326677469978756,1.0509754339391797,3.2602739726027394,2019-01-01,2022-07-29
0.05500000000000001,-0.02,10080.0,1,0,6.779606899163487,1.5323191478679994,1.464288993435533,1.3108030433642845,3.375342465753425,2019-01-01,2022-07-26
0.05500000000000001,-0.015,10080.0,1,0,6.779606899163487,1.5323191478679994,1.464288993435533,1.3108030433642845,3.375342465753425,2019-01-01,2022-07-26
0.05500000000000001,-0.025,10080.0,1,0,6.779606899163487,1.5323191478679994,1.464288993435533,1.3108030433642845,3.375342465753425,2019-01-01,2022-07-26
0.15500000000000003,-0.02,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.03,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.04,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.025,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.045,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.035,5760.0,1,0,6.76881681807577,1.7256454632972418,2.077063994072936,1.1620995786197748,3.3753424657534246,2019-01-01,2022-07-28
0.005,-0.03,5760.0,1,0,6.6466758615562345,1.2502477392406743,0.8088999138396011,1.515972478221006,3.506849315068493,2019-01-01,2022-07-28
0.005,-0.035,5760.0,1,0,6.6466758615562345,1.2502477392406743,0.8088999138396011,1.515972478221006,3.506849315068493,2019-01-01,2022-07-28
0.05500000000000001,-0.05,7200.0,1,0,6.623412200930328,1.81288616118874,2.1891131735061267,1.1206168620061434,3.2602739726027394,2019-01-01,2022-07-29
0.05500000000000001,-0.045,7200.0,1,0,6.623412200930328,1.81288616118874,2.1891131735061267,1.1206168620061434,3.2602739726027394,2019-01-01,2022-07-29
0.10500000000000001,-0.04,2880.0,1,0,6.612640388161151,1.3117786767459751,1.1375862620479218,1.4672687439873973,3.4356164383561643,2019-01-01,2022-07-30
0.10500000000000001,-0.03,2880.0,1,0,6.612640388161151,1.3117786767459751,1.1375862620479218,1.4672687439873973,3.4356164383561643,2019-01-01,2022-07-30
0.10500000000000001,-0.035,2880.0,1,0,6.612640388161151,1.3117786767459751,1.1375862620479218,1.4672687439873973,3.4356164383561643,2019-01-01,2022-07-30
0.10500000000000001,-0.07,4320.0,1,0,6.558061732374025,1.7413394529780968,1.9311595397957104,1.096193919161529,3.4356164383561643,2019-01-01,2022-07-29
0.10500000000000001,-0.075,4320.0,1,0,6.558061732374025,1.7413394529780968,1.9311595397957104,1.096193919161529,3.4356164383561643,2019-01-01,2022-07-29
0.10500000000000001,-0.055,5760.0,1,0,6.54670907990768,1.723269723865334,1.9284715041913914,1.1255166941115613,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.05,5760.0,1,0,6.54670907990768,1.723269723865334,1.9284715041913914,1.1255166941115613,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.06,5760.0,1,0,6.54670907990768,1.723269723865334,1.9284715041913914,1.1255166941115613,3.3753424657534246,2019-01-01,2022-07-28
0.005,-0.08,4320.0,1,0,6.52428923370461,1.9204903732744834,2.6176473613255027,0.9634637716474717,3.5260273972602736,2019-01-01,2022-07-29
0.005,-0.085,4320.0,1,0,6.52428923370461,1.9204903732744834,2.6176473613255027,0.9634637716474717,3.5260273972602736,2019-01-01,2022-07-29
0.005,-0.09,4320.0,1,0,6.52428923370461,1.9204903732744834,2.6176473613255027,0.9634637716474717,3.5260273972602736,2019-01-01,2022-07-29
0.10500000000000001,-0.045,2880.0,1,0,6.521943058526602,1.3112560521994232,1.1375862620479218,1.4477208362460283,3.4356164383561643,2019-01-01,2022-07-30
0.05500000000000001,-0.065,5760.0,1,0,6.481074402639302,1.7247459739925461,1.9284715041913914,1.1132790178856724,3.3753424657534246,2019-01-01,2022-07-28
0.05500000000000001,-0.07,5760.0,1,0,6.481074402639302,1.7247459739925461,1.9284715041913914,1.1132790178856724,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.11,2880.0,1,0,6.463655772217177,1.8667985303315076,2.559202967412511,1.0078040453561827,3.4356164383561643,2019-01-01,2022-07-30
0.05500000000000001,-0.04,8640.0,1,0,6.440901709719102,1.7335070349653092,1.6311004713889505,1.11895161615414,3.320547945205479,2019-01-01,2022-07-26
0.005,-0.05,8640.0,1,0,6.4250105446772645,1.7860640809246373,2.111136095761899,1.083345672425994,3.320547945205479,2019-01-01,2022-07-26
0.005,-0.055,8640.0,1,0,6.4250105446772645,1.7860640809246373,2.111136095761899,1.083345672425994,3.320547945205479,2019-01-01,2022-07-26
0.005,-0.115,5760.0,1,0,6.420311363130741,1.5812852949563103,1.5034479299602657,1.202895817236986,3.3753424657534246,2019-01-01,2022-07-28
0.005,-0.12,5760.0,1,0,6.420311363130741,1.5812852949563103,1.5034479299602657,1.202895817236986,3.3753424657534246,2019-01-01,2022-07-28
0.10500000000000001,-0.025,10080.0,1,0,6.377407671254674,1.530452404900934,1.464288993435533,1.2345438158704523,3.375342465753425,2019-01-01,2022-07-26
0.10500000000000001,-0.015,10080.0,1,0,6.377407671254674,1.530452404900934,1.464288993435533,1.2345438158704523,3.375342465753425,2019-01-01,2022-07-26
0.10500000000000001,-0.02,10080.0,1,0,6.377407671254674,1.530452404900934,1.464288993435533,1.2345438158704523,3.375342465753425,2019-01-01,2022-07-26
0.10500000000000001,-0.05,2880.0,1,0,6.365399423336947,1.3123905063553845,1.2941298972375765,1.4117503637545528,3.4356164383561643,2019-01-01,2022-07-30
0.05500000000000001,-0.045,8640.0,1,0,6.364071294688075,1.7329190003493056,1.7079308864199787,1.105979347845577,3.320547945205479,2019-01-01,2022-07-26
0.10500000000000001,-0.025,2880.0,1,0,6.337374747905133,1.3134666691054493,1.5056406068379768,1.4043833129724046,3.4356164383561643,2019-01-01,2022-07-30
0.10500000000000001,-0.02,2880.0,1,0,6.337374747905133,1.3134666691054493,1.5056406068379768,1.4043833129724046,3.4356164383561643,2019-01-01,2022-07-30
0.005,-0.04,5760.0,1,0,6.335225786227383,1.2331384893508004,0.8088999138396016,1.4649848688568385,3.506849315068493,2019-01-01,2022-07-28
0.15500000000000003,-0.07,5760.0,1,0,6.269618950407449,1.7319967557705667,1.9284715041913914,1.0724479635414963,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.065,5760.0,1,0,6.269618950407449,1.7319967557705667,1.9284715041913914,1.0724479635414963,3.3753424657534246,2019-01-01,2022-07-28
0.15500000000000003,-0.07,4320.0,1,0,6.260947881495667,1.7775519707450258,2.0422917807901704,1.0252106507762107,3.4356164383561643,2019-01-01,2022-07-29
0.005,-0.02,5760.0,1,0,6.23347190413642,1.2571421522198178,0.8088999138396011,1.4139319642772534,3.506849315068493,2019-01-01,2022-07-28
0.005,-0.025,5760.0,1,0,6.227757576553347,1.257110577344993,0.8088999138396011,1.4126712704857614,3.506849315068493,2019-01-01,2022-07-28
0.005,-0.015,5760.0,1,0,6.21180811231073,1.2594348783124187,0.8088999138396011,1.4064529556300762,3.506849315068493,2019-01-01,2022-07-28
0.15500000000000003,-0.115,2880.0,1,0,6.207431536435937,2.049327014157749,2.8154272031937504,0.8816495725872564,3.4356164383561643,2019-01-01,2022-07-30
0.005,-0.1,5760.0,1,0,6.159919727090089,1.5860010531282436,1.5129937241642057,1.1075273917463155,3.506849315068493,2019-01-01,2022-07-28
0.005,-0.13,4320.0,1,0,6.135027443287062,1.6686679874850767,1.9275007420599577,1.0701432177630092,3.4356164383561643,2019-01-01,2022-07-29
0.005,-0.12,4320.0,1,0,6.135027443287062,1.6686679874850767,1.9275007420599577,1.0701432177630092,3.4356164383561643,2019-01-01,2022-07-29
0.005,-0.125,4320.0,1,0,6.135027443287062,1.6686679874850767,1.9275007420599577,1.0701432177630092,3.4356164383561643,2019-01-01,2022-07-29
0.10500000000000001,-0.01,2880.0,1,0,6.117006310591024,1.2802086123646996,1.5056406068379768,1.4342256113634764,3.3315068493150686,2019-01-01,2022-07-30
