rise,down,freq,ma_window,total_return,yearly_vol,maxdrawdown,sharpe,max_loss_period,hold_time,start_date,end_date
0.05,-0.05,30.0,0,1.2787967738086368,0.8061860573696942,0.9881264793778793,0.6240205532238798,0.4966324200913242,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.1,15.0,200,1.2775463108515808,0.8154578851810539,1.6772150411303683,0.9862881468838478,0.6516837899543378,1.5884417808219178,2020-01-01,2022-07-31
0.01,-0.08,30.0,200,1.2682002490918454,0.6632915949425633,1.090894117840365,1.2286941721083386,0.6013698630136987,1.556107305936073,2020-01-01,2022-07-31
0.08,-0.03,30.0,50,1.2651183959579162,0.7085132017966478,0.9135231984813548,0.8649058149456584,0.650513698630137,2.064497716894977,2020-01-01,2022-07-31
0.08,-0.06,30.0,200,1.2638412815084308,0.743929930236698,1.371390188906821,1.0273091124310803,0.6503424657534247,1.6537100456621003,2020-01-01,2022-07-31
0.02,-0.08,15.0,200,1.262107061705305,0.6833664619052658,0.8560585946385528,1.2084562673072239,0.6833047945205479,1.528310502283105,2020-01-01,2022-07-31
0.04,-0.08,30.0,200,1.2611247377191954,0.6871947981790726,0.9979886688287618,1.2188141622837787,0.6834474885844749,1.5057077625570776,2020-01-01,2022-07-31
0.05,-0.03,30.0,200,1.2595859291440183,0.6419372621027951,0.8611870756393327,1.2791005458762401,0.6503424657534247,1.5340182648401826,2020-01-01,2022-07-31
0.06,-0.06,15.0,0,1.2564839648431325,0.8396417042567108,1.194501667394686,0.5887814363779054,1.3073059360730592,2.5416095890410957,2020-01-01,2022-07-31
0.09,-0.02,15.0,50,1.2555626706158942,0.7030158428602103,0.6785042816258156,0.9144481988241364,0.6707762557077626,1.9530536529680365,2020-01-01,2022-07-31
0.09,-0.02,30.0,100,1.25332686204666,0.6735517816064874,0.9248711310485196,1.0836210792686651,0.6517123287671233,1.7171803652968036,2020-01-01,2022-07-31
0.07,-0.06,30.0,0,1.2495458608185088,0.8734346686518053,1.889553216748795,0.5628004283701801,0.6517123287671233,2.5419520547945207,2020-01-01,2022-07-31
0.02,-0.08,30.0,200,1.2472814273873931,0.6715431844084218,0.9436729203141422,1.1920044400789327,0.6495433789954338,1.5581621004566208,2020-01-01,2022-07-31
0.02,-0.01,30.0,50,1.247189786483438,0.6189025855973952,0.6670338458358646,1.3022153028526828,0.7651826484018265,1.5474885844748858,2020-01-01,2022-07-31
0.08,-0.01,15.0,100,1.2455697339566378,0.6573402092498734,0.7517773729921746,1.2240474250943776,0.6851312785388127,1.5480308219178083,2020-01-01,2022-07-31
0.09,-0.01,30.0,0,1.2448233623480363,0.8313465241800226,0.7700996789693084,0.5840356210209061,0.6300799086757991,2.563812785388128,2020-01-01,2022-07-31
0.08,-0.06,15.0,200,1.2352650631547715,0.7467240164849899,1.263811066488783,1.0140083374721334,0.6693778538812786,1.631392694063927,2020-01-01,2022-07-31
0.05,-0.1,15.0,0,1.2333701130761847,0.9386165563788661,1.3092658358243014,0.5254439644284854,0.7629566210045662,2.500799086757991,2020-01-01,2022-07-31
0.06,-0.1,15.0,0,1.2308475708291793,0.9435271029543261,1.5863842283226817,0.521640245877187,0.46161529680365293,2.500799086757991,2020-01-01,2022-07-31
0.07,-0.01,15.0,100,1.2188012825620689,0.6463153246734578,0.7191383669274274,1.2194090795686299,0.7650114155251141,1.546461187214612,2020-01-01,2022-07-31
0.08,-0.07,30.0,200,1.2131267078351928,0.7554848884180577,1.3741059489667038,0.9463116422977339,0.6509703196347032,1.6968607305936072,2020-01-01,2022-07-31
0.07,-0.01,30.0,100,1.210805024243283,0.6524265635689345,0.6504366952090112,1.1623103649003006,0.6517694063926941,1.5966894977168948,2020-01-01,2022-07-31
0.09,-0.01,30.0,200,1.2073671369581367,0.6607548150047384,1.1243712945454318,1.1785700006176003,0.6275114155251141,1.5503995433789954,2020-01-01,2022-07-31
0.04,-0.09,15.0,100,1.207020550137348,0.6974886099112938,0.7672798060251128,1.0690682202678286,0.8672945205479452,1.6187214611872145,2020-01-01,2022-07-31
0.05,-0.04,30.0,200,1.2069093516842606,0.6379072847246933,0.9505695716590254,1.2544479088083773,0.6098744292237442,1.5082191780821916,2020-01-01,2022-07-31
0.06,-0.04,15.0,200,1.2053951333501174,0.6546334462475271,0.8525674107057797,1.136598420089202,0.6516837899543378,1.6200342465753423,2020-01-01,2022-07-31
0.08,-0.04,30.0,50,1.2046570940204824,0.7020086180771328,1.0895761273848246,0.8419327674100073,0.650513698630137,2.038184931506849,2020-01-01,2022-07-31
0.01,-0.04,15.0,100,1.2001214808545013,0.6335393237995464,0.6205207805269033,1.1264035965246384,0.6851312785388127,1.6817351598173516,2020-01-01,2022-07-31
0.02,-0.04,15.0,100,1.1855942119035885,0.63693661689375,0.8618029364458174,1.1136367578234678,0.6462614155251142,1.671461187214612,2020-01-01,2022-07-31
0.04,-0.03,15.0,100,1.1824834822643993,0.6611870483056006,0.6689226065305293,1.1012074766893731,1.0829908675799087,1.6240582191780821,2020-01-01,2022-07-31
0.01,-0.03,30.0,50,1.181027024341444,0.6190441600420232,0.8147205104382108,1.1606329567083906,0.44937214611872145,1.6437785388127852,2020-01-01,2022-07-31
0.03,-0.07,15.0,100,1.1787537788491735,0.6769905831151862,0.8719871481084651,1.0646255727097838,0.800513698630137,1.6354737442922374,2020-01-01,2022-07-31
0.04,-0.04,15.0,100,1.1766271558531571,0.6730864894418548,0.9527168329848988,1.0252689271561366,0.6261986301369863,1.7050228310502282,2020-01-01,2022-07-31
0.03,-0.02,15.0,100,1.173147691578293,0.6340494871912385,0.5962791634816191,1.1652371341833927,0.7191495433789954,1.5878710045662099,2020-01-01,2022-07-31
0.02,-0.02,30.0,100,1.1631630247465037,0.6111884495610955,0.6046091986561787,1.2396864538980379,0.7648401826484018,1.5351598173515981,2020-01-01,2022-07-31
0.09,-0.05,30.0,50,1.163064348108456,0.6943953603674393,1.007436917729264,0.8332091185689083,0.37488584474885844,2.010216894977169,2020-01-01,2022-07-31
0.04,-0.06,15.0,0,1.144644952676207,0.8449571072776324,0.8854770605704718,0.5330001041835358,1.0890696347031963,2.5416095890410957,2020-01-01,2022-07-31
0.05,-0.05,15.0,200,1.1390802064133538,0.6644031421751886,1.1398363492423367,1.1032068201905847,0.6516837899543378,1.554052511415525,2020-01-01,2022-07-31
0.02,-0.02,15.0,50,1.1360605530807102,0.6253740470507003,0.6156483802774299,1.1541349246691506,0.7160958904109589,1.5740011415525115,2020-01-01,2022-07-31
0.04,-0.05,30.0,200,1.132869849383045,0.6559726576514741,1.0422739321967258,1.0677244477932215,0.6509703196347032,1.6174657534246575,2020-01-01,2022-07-31
0.06,-0.09,15.0,0,1.132352108106446,0.9292503253231428,1.5279559692826064,0.48727033131104747,0.6097317351598174,2.500799086757991,2020-01-01,2022-07-31
0.02,-0.09,15.0,100,1.131830219518793,0.6839258458577768,0.6624064081857438,1.0168297066362393,1.2115011415525114,1.627511415525114,2020-01-01,2022-07-31
0.05,-0.01,15.0,100,1.1252156939704687,0.6446525435142768,0.6792476201735521,1.0887767240185053,0.7659817351598174,1.6031392694063926,2020-01-01,2022-07-31
0.05,-0.02,15.0,100,1.1246854165651115,0.6469861899472041,0.6640360085667463,1.0740895798965977,0.6918664383561643,1.6184360730593608,2020-01-01,2022-07-31
0.02,-0.03,30.0,100,1.1244018342794433,0.6177960613412548,0.9678473965600373,1.1377566809451576,0.6516552511415525,1.5996575342465753,2020-01-01,2022-07-31
0.08,-0.1,15.0,0,1.1169485736313711,0.9396968941692955,1.618070850303155,0.47529865390082965,0.46161529680365293,2.500799086757991,2020-01-01,2022-07-31
0.04,-0.05,15.0,50,1.1163165277876954,0.6902634493066939,0.7410186518635681,0.8706072981091957,0.6811929223744292,1.8575913242009132,2020-01-01,2022-07-31
0.06,-0.03,15.0,0,1.1160833453659105,0.8217062591874653,1.0757724767386836,0.5283192899639751,0.8095605022831049,2.570890410958904,2020-01-01,2022-07-31
0.09,-0.07,30.0,0,1.1152175284859465,0.8823440084362851,1.9254003820699128,0.4972265280399907,0.27819634703196344,2.5419520547945207,2020-01-01,2022-07-31
0.05,-0.04,30.0,0,1.112918163726374,0.8081227392712057,1.1027766288098046,0.5355929479744053,0.4571917808219178,2.5712899543378995,2020-01-01,2022-07-31
0.07,-0.02,30.0,100,1.1063615999692333,0.6602231579448427,0.8879980064843415,0.9969419936923744,0.6812214611872146,1.68087899543379,2020-01-01,2022-07-31
0.07,-0.09,15.0,0,1.1057047765022814,0.928788665403308,1.5432485950710353,0.47604003321206,0.6097317351598174,2.500799086757991,2020-01-01,2022-07-31
0.09,-0.07,15.0,0,1.1041483408809227,0.8898724370666495,1.6997965703792008,0.48819219152626275,0.23595890410958903,2.5416095890410957,2020-01-01,2022-07-31
0.01,-0.08,15.0,200,1.1019599642650852,0.6809851353875529,1.0446467660453918,1.0378373191757586,0.6836187214611872,1.559189497716895,2020-01-01,2022-07-31
0.09,-0.01,15.0,200,1.095081376322193,0.67031358696978,1.140208258969172,1.0695676254486954,0.6517123287671233,1.527425799086758,2020-01-01,2022-07-31
0.06,-0.02,15.0,100,1.092676692090705,0.6604879222597351,0.709397454490615,0.9875525019348567,0.7192922374429224,1.6751997716894977,2020-01-01,2022-07-31
0.01,-0.07,30.0,100,1.0848514611201667,0.6466136736640486,0.9172759041565877,1.0256840865958106,1.014783105022831,1.6357305936073059,2020-01-01,2022-07-31
0.01,-0.02,15.0,50,1.0823912261044293,0.6133823278986338,0.5788907602545719,1.1693655467913728,0.6517123287671233,1.509046803652968,2020-01-01,2022-07-31
0.06,-0.03,15.0,200,1.076510248969476,0.6572767218241005,0.7576955982997251,1.0275134366005818,0.6839611872146119,1.5939783105022831,2020-01-01,2022-07-31
0.05,-0.04,15.0,0,1.0738924718291094,0.8255927374643894,0.8546530344048422,0.5059431585627223,0.6105022831050229,2.570947488584475,2020-01-01,2022-07-31
0.04,-0.09,30.0,100,1.0735411540689577,0.6990381433775467,0.8650563019683013,0.915425037896504,0.7912100456621004,1.6776255707762557,2020-01-01,2022-07-31
0.02,-0.09,30.0,50,1.0727494441647292,0.7102287396514121,0.6947532916549286,0.7699808039959575,0.7925228310502282,1.9616438356164383,2020-01-01,2022-07-31
0.01,-0.08,30.0,0,1.0724358139431573,0.8149163827765191,1.192499153048531,0.5177151871663717,0.6315068493150685,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.02,15.0,100,1.0710065524646486,0.657681192232921,0.7125328263405195,0.9774768253229631,0.7714611872146119,1.6659817351598174,2020-01-01,2022-07-31
0.06,-0.02,30.0,100,1.0656388519852555,0.6522264348996455,0.7139876110980546,0.9777305340906373,0.7650684931506849,1.6710616438356163,2020-01-01,2022-07-31
0.09,-0.03,30.0,100,1.0553067985282703,0.6788051476082188,1.308285995811012,0.848124842581757,0.3867579908675799,1.8330479452054793,2020-01-01,2022-07-31
0.06,-0.01,30.0,100,1.0546980082178714,0.6367244776074564,0.5438892248988415,1.0474963718835448,0.685216894977169,1.581335616438356,2020-01-01,2022-07-31
0.03,-0.05,30.0,200,1.0479974498374023,0.6450404333787327,0.9014625225667384,1.0083513762494267,0.6517694063926941,1.6112442922374428,2020-01-01,2022-07-31
0.04,-0.05,15.0,100,1.0401126512320007,0.6718397015174262,0.9155275858079487,0.9125643119678591,0.6710616438356164,1.6964897260273972,2020-01-01,2022-07-31
0.01,-0.03,15.0,50,1.0396070880145154,0.6313091089710786,0.7901666141017403,1.0106677544865565,0.7650114155251141,1.6293664383561643,2020-01-01,2022-07-31
0.09,-0.06,15.0,200,1.0369762412331893,0.7452217322939688,1.6057818516675368,0.8362031494108172,0.6508847031963471,1.6640696347031962,2020-01-01,2022-07-31
0.03,-0.06,30.0,200,1.0344758250126083,0.6514582962158314,0.7387530427303282,1.00559118126987,0.6516552511415525,1.5791095890410958,2020-01-01,2022-07-31
0.06,-0.01,15.0,100,1.0310336900693478,0.6527118847713251,0.7356663403680163,0.9902977290116679,0.6839611872146119,1.5950913242009133,2020-01-01,2022-07-31
0.06,-0.03,30.0,200,1.0308531024374716,0.6476185153127362,0.9575361882891993,0.9970907527577785,0.6504566210045661,1.596404109589041,2020-01-01,2022-07-31
0.02,-0.06,30.0,200,1.0299820028260094,0.6354916178888105,0.9345227257292356,1.059781559545491,0.6462899543378995,1.5293378995433788,2020-01-01,2022-07-31
0.04,-0.01,30.0,50,1.0282323768390447,0.6324628231514363,0.78917427830024,0.9757898116996535,1.2513698630136987,1.6660958904109588,2020-01-01,2022-07-31
0.06,-0.04,15.0,0,1.0243811543966006,0.8214699234912164,0.9027695867648597,0.48504982081601616,0.6832477168949771,2.570890410958904,2020-01-01,2022-07-31
0.09,-0.02,15.0,100,1.0223224416238066,0.6747379063515468,0.8397586482060287,0.8901829008493503,0.6833047945205479,1.702054794520548,2020-01-01,2022-07-31
0.02,-0.08,30.0,0,1.0157825099086981,0.834351515159704,1.345080232412645,0.4789435367967838,0.66324200913242,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.04,15.0,100,1.0132526731672313,0.6682484742617398,0.9335782038752019,0.9047801022742665,0.6710616438356164,1.6758561643835617,2020-01-01,2022-07-31
0.04,-0.08,30.0,0,1.0108914145744117,0.8356201668413391,1.150362552460041,0.4759137369542806,0.791324200913242,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.03,30.0,100,1.0096190478706524,0.6535869104934591,1.045641776642904,0.9107474035561035,0.649486301369863,1.6961187214611873,2020-01-01,2022-07-31
0.03,-0.09,30.0,50,1.008078018024548,0.7141103128408706,1.0080733782575124,0.7157967966498887,0.8115867579908675,1.972146118721461,2020-01-01,2022-07-31
0.03,-0.08,15.0,200,1.0067909961293917,0.6873200388000453,0.8528205659418681,0.9932622482598161,1.3110730593607305,1.4747431506849316,2020-01-01,2022-07-31
0.08,-0.01,30.0,200,0.9949193086093803,0.6671232692895939,1.1679844443600262,0.9470309481829826,0.6365296803652968,1.5747716894977168,2020-01-01,2022-07-31
0.07,-0.04,30.0,50,0.9909431691709892,0.6797074367181377,0.9312108511255472,0.7363453829270162,0.6503424657534247,1.9799086757990867,2020-01-01,2022-07-31
0.05,-0.04,15.0,200,0.9860037105166974,0.6468729090994245,1.0809174912912547,0.9872301057033961,0.6261986301369863,1.543978310502283,2020-01-01,2022-07-31
0.06,-0.05,15.0,200,0.9839696188370043,0.6654663261572,1.0872946530135987,0.8903410939859892,0.6832477168949771,1.6607305936073058,2020-01-01,2022-07-31
0.08,-0.08,30.0,0,0.9821700413118629,0.9401867841117001,1.8910281899481594,0.4109653305738174,0.7215182648401827,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.03,15.0,200,0.9799039260280471,0.6540045461141334,1.0752472838293232,1.0219950871535382,0.6711187214611872,1.4660673515981735,2020-01-01,2022-07-31
0.01,-0.1,15.0,50,0.9725906518903866,0.7106953760750011,0.7019034488474979,0.7006288343588196,0.9153824200913242,1.9532534246575342,2020-01-01,2022-07-31
0.02,-0.06,15.0,200,0.9707872309016172,0.6470798449417021,0.8427729614876321,0.9711273980278479,0.6810502283105022,1.54486301369863,2020-01-01,2022-07-31
0.09,-0.09,15.0,0,0.964552891585413,1.02880337830905,2.510072924002294,0.3748995020239488,0.6499143835616438,2.500799086757991,2020-01-01,2022-07-31
0.02,-0.05,15.0,200,0.9508393081489208,0.6327812039752686,0.9702596928605962,0.9823563799131829,0.6832477168949771,1.5296232876712328,2020-01-01,2022-07-31
0.01,-0.07,15.0,200,0.9451565399086819,0.6427858028339621,0.9065329481869586,0.9539009156147527,0.6693778538812786,1.5414668949771688,2020-01-01,2022-07-31
0.03,-0.01,30.0,50,0.9448469546098964,0.6335170299502505,0.6047840232170153,0.9200335056263707,0.7193493150684931,1.6210616438356165,2020-01-01,2022-07-31
0.06,-0.03,30.0,0,0.9440320663657106,0.804313957300189,0.8890107933124964,0.4564778710455901,0.5167808219178082,2.5712328767123287,2020-01-01,2022-07-31
0.04,-0.1,15.0,50,0.9434937853290489,0.7337511141370685,0.8926407057427235,0.6582252991361432,0.8604166666666666,1.9535102739726027,2020-01-01,2022-07-31
0.05,-0.01,30.0,100,0.9379902500720207,0.6302308535906075,0.6493969256265197,0.9260097032210037,0.6918949771689498,1.6072488584474884,2020-01-01,2022-07-31
0.09,-0.01,15.0,0,0.9303865206247118,0.8451785261571279,0.9684197847395362,0.42942912596523375,0.6838184931506849,2.563441780821918,2020-01-01,2022-07-31
0.05,-0.05,15.0,0,0.9284078112677767,0.8256690502635252,1.1629603170626581,0.4424089862667941,0.6832477168949771,2.5416095890410957,2020-01-01,2022-07-31
0.04,-0.09,15.0,200,0.9224249825162202,0.6856223055718564,1.1348667392585412,0.9472399967571534,0.7024828767123288,1.4203196347031963,2020-01-01,2022-07-31
0.01,-0.09,15.0,0,0.913356805772326,0.8319652975598496,0.8859846931100951,0.4366647102853685,1.4271118721461187,2.514126712328767,2020-01-01,2022-07-31
0.03,-0.06,15.0,200,0.9105591295560033,0.6571033384490522,0.7631948142008048,0.8826349952562967,0.6851312785388127,1.5699771689497717,2020-01-01,2022-07-31
0.03,-0.07,30.0,200,0.9062085971388633,0.6541482642933305,0.8803098883020208,0.879572062286998,0.7028538812785388,1.575,2020-01-01,2022-07-31
0.09,-0.05,30.0,100,0.8998664404605914,0.674075053305268,1.2566708430228901,0.7232538363995242,0.38681506849315067,1.8457762557077626,2020-01-01,2022-07-31
0.01,-0.09,30.0,200,0.8959058393345877,0.674163547484943,1.0413751824064985,0.8476875157260553,0.6413242009132419,1.5676940639269406,2020-01-01,2022-07-31
0.07,-0.05,15.0,50,0.8926974770236898,0.6935912419240366,0.9643800547683611,0.640007678931763,0.6836187214611872,2.01101598173516,2020-01-01,2022-07-31
0.07,-0.1,15.0,0,0.8914191870146887,0.9410700439912162,1.925812612137178,0.37877492976906596,0.46161529680365293,2.500799086757991,2020-01-01,2022-07-31
0.08,-0.09,15.0,0,0.8908340954179718,0.9300133476217091,1.6336718469422142,0.3830265220118991,0.7633276255707763,2.500799086757991,2020-01-01,2022-07-31
0.08,-0.01,30.0,0,0.8898330033616537,0.8277734603669046,1.1746574855276817,0.4188201237742631,0.6462899543378995,2.5666666666666664,2020-01-01,2022-07-31
0.01,-0.06,15.0,200,0.8880805213716713,0.6258407449004334,0.7595543512497429,0.948340869000252,1.4289383561643836,1.496318493150685,2020-01-01,2022-07-31
0.01,-0.02,30.0,100,0.8844948246324298,0.5992009008670175,0.62083846930858,0.981319431804101,0.7644977168949771,1.5042237442922375,2020-01-01,2022-07-31
0.04,-0.02,15.0,100,0.8838651458976687,0.6447885114926097,0.7671504172855848,0.8615184326550298,0.7028253424657535,1.5911244292237443,2020-01-01,2022-07-31
0.06,-0.05,30.0,200,0.8824642907579697,0.6582211434156623,1.0814804021230893,0.8011160777811388,0.6519406392694064,1.6735159817351597,2020-01-01,2022-07-31
0.08,-0.06,30.0,0,0.8819218581690701,0.8746706734222917,1.8738521219993016,0.3966597979632507,0.6517694063926941,2.5419520547945207,2020-01-01,2022-07-31
0.02,-0.01,30.0,100,0.877781497277638,0.6086804734088342,0.7193739283115621,0.9503738754082461,0.8094748858447488,1.5174086757990868,2020-01-01,2022-07-31
0.03,-0.03,15.0,200,0.8772565980042544,0.6283715876609207,0.8837532647224753,0.9241436589562415,0.6706906392694064,1.510673515981735,2020-01-01,2022-07-31
0.09,-0.04,30.0,100,0.8663404557290516,0.6748530002939953,1.4320833508398334,0.7045246808814357,0.3867579908675799,1.8221461187214611,2020-01-01,2022-07-31
0.03,-0.08,30.0,200,0.859702122094515,0.6769784128737948,0.8985670474262195,0.8432060658991911,0.6852739726027397,1.5060502283105022,2020-01-01,2022-07-31
0.03,-0.03,15.0,0,0.8462989820645811,0.814473375830343,1.0867322117895997,0.4041603638905876,0.7921518264840183,2.570947488584475,2020-01-01,2022-07-31
0.02,-0.04,30.0,200,0.8444588835508731,0.6173766411901993,1.2684098564375585,0.8684873477693006,0.3867579908675799,1.5749429223744291,2020-01-01,2022-07-31
0.03,-0.09,15.0,50,0.8444576431778529,0.7208983933987685,0.8644842957700662,0.6043067499463912,0.8095605022831049,1.9384132420091325,2020-01-01,2022-07-31
0.02,-0.03,15.0,100,0.8415489996832984,0.6267759066419847,0.8962665097536155,0.8577534980276686,0.7650970319634703,1.5653253424657534,2020-01-01,2022-07-31
0.02,-0.09,30.0,100,0.836557417168777,0.6818286986294398,0.6945351314312692,0.7427215750639125,1.427283105022831,1.6519406392694063,2020-01-01,2022-07-31
0.01,-0.06,30.0,200,0.8337412111257451,0.6184414552694296,1.0351837835876756,0.9307359682884131,0.6517123287671233,1.448458904109589,2020-01-01,2022-07-31
0.08,-0.03,30.0,100,0.8292995348137105,0.6834893503640368,1.297872929540306,0.6815073583194321,0.6516552511415525,1.780365296803653,2020-01-01,2022-07-31
0.08,-0.02,15.0,50,0.8271189280521647,0.6887200341899212,0.7713715270322148,0.6265644066347741,0.9222602739726027,1.9167237442922374,2020-01-01,2022-07-31
0.08,-0.05,30.0,50,0.825440333914358,0.7032243925447124,1.1123243295136858,0.5700112238169284,0.6505707762557077,2.0592465753424656,2020-01-01,2022-07-31
0.03,-0.02,30.0,200,0.8252526051502115,0.6178452984225543,1.1408110656274173,0.8675206199488055,0.6505707762557077,1.5396689497716896,2020-01-01,2022-07-31
0.08,-0.01,15.0,200,0.8175861116444993,0.6490788950515957,0.8999817168120235,0.8449969562054239,0.6837328767123287,1.490667808219178,2020-01-01,2022-07-31
0.02,-0.09,15.0,200,0.8153741045941928,0.6727407002397022,0.9427506260557208,0.8276000585484697,0.6839611872146119,1.464497716894977,2020-01-01,2022-07-31
0.08,-0.02,30.0,100,0.8097908997904246,0.6817736158991933,1.1022499108629502,0.6807244735281898,0.6517694063926941,1.74486301369863,2020-01-01,2022-07-31
0.07,-0.06,15.0,0,0.8065883536322623,0.8410754539791444,1.2758846599145321,0.3773185422603788,0.7192922374429224,2.5416095890410957,2020-01-01,2022-07-31
0.02,-0.05,15.0,0,0.8058223665978235,0.8168775058772367,0.9127954812744936,0.38612365133591164,0.764269406392694,2.554794520547945,2020-01-01,2022-07-31
0.02,-0.06,30.0,0,0.8051410121398808,0.8062177977559891,1.1747662236315004,0.3911165812796081,0.6314497716894977,2.553367579908676,2020-01-01,2022-07-31
0.02,-0.07,30.0,200,0.8050077668870915,0.6454177128163934,0.8058468722841952,0.7795136336410367,1.3075913242009132,1.6000570776255707,2020-01-01,2022-07-31
0.05,-0.03,15.0,0,0.8032601868266724,0.8186820579838174,1.021674900393164,0.38163461836844037,0.9120148401826483,2.570947488584475,2020-01-01,2022-07-31
0.09,-0.04,15.0,50,0.8005813646545998,0.709025900451493,1.3975603798309706,0.5563476522979122,0.6262271689497717,2.0295376712328768,2020-01-01,2022-07-31
0.08,-0.03,15.0,50,0.7957719456710506,0.7002624293394909,0.9937761166568618,0.5663529300715624,0.6837328767123287,2.0065068493150684,2020-01-01,2022-07-31
0.04,-0.1,15.0,100,0.7791082964328963,0.6998157534061067,0.9174099335035744,0.6860625586722989,0.7911529680365297,1.6227454337899543,2020-01-01,2022-07-31
0.01,-0.1,30.0,50,0.7760566949604507,0.7007112969056464,0.8961685179121376,0.5421287829921896,0.9153538812785388,2.0429223744292235,2020-01-01,2022-07-31
0.03,-0.03,30.0,200,0.7721992652648773,0.625725960317285,1.1726024030545608,0.7878863063414094,0.649486301369863,1.5663242009132419,2020-01-01,2022-07-31
0.08,-0.04,30.0,100,0.7654200793001888,0.6770159081014325,1.4773440120198666,0.6444687473824662,0.6516552511415525,1.754280821917808,2020-01-01,2022-07-31
0.08,-0.07,30.0,0,0.7628828635236454,0.8774033263070508,1.9506772365995964,0.34205128650012423,0.6694063926940639,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.02,30.0,200,0.761391042912791,0.6459925004355626,1.267411836333661,0.7441344342630731,0.6519406392694064,1.5839041095890412,2020-01-01,2022-07-31
0.04,-0.04,30.0,200,0.7612646753254115,0.6480735938056024,1.3622620738188913,0.7247245813488061,0.626255707762557,1.6208333333333333,2020-01-01,2022-07-31
0.01,-0.04,30.0,200,0.7605325032777883,0.60789408249629,1.0954698428344338,0.8135987142744626,0.6516552511415525,1.537728310502283,2020-01-01,2022-07-31
0.04,-0.09,30.0,200,0.7551710973462609,0.6839257259355782,1.397808881076234,0.7545177122569788,0.7028538812785388,1.4634132420091324,2020-01-01,2022-07-31
0.04,-0.03,30.0,200,0.7541045240436962,0.6445928436312756,1.3068707161688207,0.7303492653904353,0.6462899543378995,1.6018264840182648,2020-01-01,2022-07-31
0.07,-0.05,30.0,50,0.7537919764252031,0.6960108129187804,1.0538410541757823,0.5324373196646948,0.6517694063926941,2.034075342465753,2020-01-01,2022-07-31
0.04,-0.02,30.0,100,0.75203559975072,0.6360319207580614,0.7978986585549974,0.7406826611341051,0.7660388127853881,1.5963470319634703,2020-01-01,2022-07-31
0.01,-0.01,30.0,50,0.7480263602200695,0.6065461108123587,0.6579841888594655,0.8317603000673779,0.7651826484018265,1.4827054794520547,2020-01-01,2022-07-31
0.02,-0.02,15.0,100,0.7447163569198484,0.6139967177403959,0.6732193735050971,0.797852388796841,0.7650684931506849,1.5202054794520548,2020-01-01,2022-07-31
0.05,-0.02,30.0,200,0.7373632775527004,0.6323044281611404,1.0711587765841357,0.7318475729368779,0.6519406392694064,1.5934360730593606,2020-01-01,2022-07-31
0.07,-0.05,15.0,100,0.7329473415905489,0.670042939627211,1.0648614206748674,0.6348692402133801,0.685216894977169,1.7230022831050227,2020-01-01,2022-07-31
0.08,-0.04,15.0,50,0.7327900172764877,0.7018071212779725,1.1568123521426918,0.5125941733243882,0.6516837899543378,2.036986301369863,2020-01-01,2022-07-31
0.09,-0.03,15.0,50,0.7307758593568151,0.7112257063895812,1.2669052398311367,0.5108717906122676,0.6811643835616438,2.0112442922374427,2020-01-01,2022-07-31
0.03,-0.04,30.0,200,0.7273322077899944,0.6313725414234784,1.2907557999476775,0.7251389131711047,0.6365296803652968,1.5886415525114155,2020-01-01,2022-07-31
0.06,-0.04,30.0,200,0.7238434414562877,0.6404590827877591,1.0827990313443485,0.7123434403421642,0.6505707762557077,1.5865867579908675,2020-01-01,2022-07-31
0.03,-0.09,30.0,100,0.7212683955739538,0.6854144478213675,1.0147556926747396,0.6347334952713795,1.2641552511415524,1.657876712328767,2020-01-01,2022-07-31
0.02,-0.06,15.0,0,0.711142508763913,0.8201004795174166,0.8593762864521923,0.33941700554861687,1.0303938356164384,2.554794520547945,2020-01-01,2022-07-31
0.05,-0.03,15.0,200,0.710590859076922,0.6417056434063058,0.9132180223941045,0.7214577565435479,0.6839897260273973,1.5348744292237442,2020-01-01,2022-07-31
0.07,-0.03,15.0,0,0.709985872484719,0.8254106342967927,0.8909825121548591,0.33468845884393317,0.6920091324200913,2.5700342465753425,2020-01-01,2022-07-31
0.07,-0.01,15.0,200,0.7096902513757583,0.638462285025183,1.043397469316005,0.7517104166680783,0.7192922374429224,1.4787100456621005,2020-01-01,2022-07-31
0.03,-0.02,30.0,0,0.7061584966464788,0.7962368528048331,1.1345608786403074,0.3449124424005926,0.5895547945205479,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.1,30.0,50,0.7024946793972802,0.7291078084768409,1.0771467745174825,0.4647459754950898,0.8613013698630136,2.0731735159817353,2020-01-01,2022-07-31
0.01,-0.02,15.0,100,0.701046426674178,0.6026386272720919,0.7928062899531831,0.773645847732335,0.7192922374429224,1.5036529680365296,2020-01-01,2022-07-31
0.04,-0.01,15.0,50,0.6959774802747701,0.6555967953202176,1.0397073930788576,0.624100230870051,0.8101312785388127,1.7009988584474884,2020-01-01,2022-07-31
