rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,strategy_pct
0.03499999999999999,-0.08000000000000004,20.0,1.0,0.0,-0.5655050644899402,0.6401371329007687,0.09942718542715656,-4.9647201413407,0.007136817182479283,0.34426229508196726
0.03500000000000008,-0.020000000000000014,5.0,1.0,0.0,-0.5661228392015856,0.6429891421477054,0.09960773371432495,-1.0898610684206254,0.0119188245081634,0.8797814207650273
0.05999999999999992,-0.04000000000000003,15.0,1.0,0.0,-0.5671757273755083,0.5736820621147009,0.08535941482263776,1.2764344110484918,0.0076471743506652924,0.5081967213114754
0.020000000000000014,-0.020000000000000014,120.0,1.0,0.0,-0.568227848604119,0.5103425192442246,0.07083263218769406,-3.4717159886239175,0.009988930399889302,0.9016393442622951
0.010000000000000007,-0.04000000000000003,5.0,1.0,0.0,-0.5686334956322445,0.6345902320563115,0.09897051088466961,-2.234151393128575,0.011782925399661555,0.8797814207650273
0.04499999999999997,-0.08000000000000003,60.0,1.0,0.0,-0.571098067639457,0.5830083803587891,0.08709903228977729,2.873602716865287,0.006365296803652967,0.27322404371584696
0.04999999999999991,-0.04999999999999991,30.0,1.0,0.0,-0.5725850072258974,0.5551727241688372,0.08276438576053914,-1.613510587107328,0.007582345698014469,0.48633879781420764
0.05999999999999991,-0.04000000000000003,5.0,1.0,0.0,-0.5773315559257921,0.6169064673885833,0.09105318895245156,-8.972492337573318,0.008034064082253904,0.53551912568306
0.055000000000000056,-0.06999999999999997,15.0,1.0,0.0,-0.5798404114819254,0.6325814620042796,0.09569434175917789,2.897929228077979,0.006967613050522904,0.3387978142076503
0.054999999999999945,-0.029999999999999936,10.0,1.0,0.0,-0.5823190651447385,0.6151127154878971,0.09399091881915082,-1.3214648117356873,0.009105338214927254,0.6065573770491803
0.02999999999999999,-0.07000000000000003,20.0,1.0,0.0,-0.5824481339489072,0.6075845400256661,0.09125341196955686,1.835495434313085,0.007362291197040632,0.4316939890710383
0.02499999999999995,-0.020000000000000014,60.0,1.0,0.0,-0.5827820918545968,0.5270124891391895,0.07502382197733339,-5.420774611883931,0.01034686691973373,0.907103825136612
0.06499999999999996,-0.060000000000000046,10.0,1.0,0.0,-0.5835699468997958,0.6929645854885076,0.11011945889526574,16.02458264562786,0.007508544954471416,0.3114754098360656
0.07500000000000008,-0.060000000000000046,15.0,1.0,0.0,-0.5845742239552311,0.6220367534337314,0.0950017183402039,17.94771244663293,0.006841776514172481,0.2896174863387978
0.01499999999999999,-0.02999999999999998,20.0,1.0,0.0,-0.5879554950868737,0.5885421603019247,0.08854660193792112,-3.8195615961532248,0.011562689112614842,0.907103825136612
0.07500000000000001,-0.07000000000000002,20.0,1.0,0.0,-0.5914056007653603,0.728853809400536,0.11627335493093532,5.493552400657159,0.007334474885844747,0.17486338797814205
0.020000000000000014,-0.049999999999999885,20.0,1.0,0.0,-0.5919379287762341,0.5791248279152474,0.08472862350120874,0.0051111592633665505,0.009516561571356085,0.6885245901639344
0.06999999999999994,-0.04000000000000002,120.0,1.0,0.0,-0.5937052460035457,0.4795308292151018,0.07366488240218824,5.944531355982837,0.0060828440965427265,0.30601092896174864
0.020000000000000014,-0.05999999999999986,10.0,1.0,0.0,-0.594264991311646,0.6046674584231001,0.09147938354763561,3.3735933756764855,0.009062713221015062,0.6338797814207651
0.020000000000000014,-0.05999999999999987,20.0,1.0,0.0,-0.5967689905058544,0.5821064590240118,0.08614266249792875,1.998916011131523,0.008642546656245285,0.6065573770491803
0.06999999999999997,-0.060000000000000046,20.0,1.0,0.0,-0.5975200362053749,0.6942736296327473,0.11124188847139668,12.256647553404305,0.0074347931368479335,0.2404371584699454
0.07500000000000012,-0.020000000000000014,20.0,1.0,0.0,-0.598315525740625,0.5768362350297498,0.0897885008561647,-8.083632631535366,0.008153666305763469,0.5300546448087431
0.029999999999999936,-0.04999999999999989,60.0,1.0,0.0,-0.6009781907495948,0.5223580281846927,0.07292603562700262,-10.071149593347617,0.008106051256736186,0.6065573770491803
0.06999999999999997,-0.06999999999999997,5.0,1.0,0.0,-0.6026428998188638,0.7143994597782874,0.10999223853966163,5.529562711392395,0.007234083033776999,0.2568306010928961
0.059999999999999845,-0.010000000000000007,60.0,1.0,0.0,-0.6034826048325386,0.5340836466674964,0.07846795528536542,3.775727382453786,0.008850228310502285,0.6830601092896175
0.04000000000000002,-0.08000000000000004,5.0,1.0,0.0,-0.6046659594095696,0.6909836070433384,0.11162272736040836,-10.586288430671239,0.007566204100076102,0.3497267759562842
0.010000000000000007,-0.020000000000000014,10.0,1.0,0.0,-0.6048694564315117,0.6436603169861345,0.09945990667573894,-1.6537097166950303,0.01446489203338519,0.994535519125683
0.06500000000000018,-0.010000000000000007,30.0,1.0,0.0,-0.6071025458432632,0.5780527786984208,0.08902540474841622,3.781489359888629,0.009506646781558405,0.6775956284153005
0.02499999999999995,-0.05999999999999989,15.0,1.0,0.0,-0.6086033409384639,0.5765838990980083,0.08392193615771754,9.627385274398915,0.008374795382097011,0.5792349726775956
0.024999999999999974,-0.06999999999999998,120.0,1.0,0.0,-0.6099175544912447,0.5811426298226923,0.08708670746005473,-6.459941118769572,0.00755532139093783,0.35519125683060104
0.07500000000000001,-0.07000000000000002,30.0,1.0,0.0,-0.6100202078530383,0.6663104269962709,0.10505492338194924,12.398011582550737,0.006653867441538673,0.180327868852459
0.044999999999999964,-0.07,15.0,1.0,0.0,-0.6100520189596832,0.6375882397602362,0.09617555775746825,-2.9015779995884783,0.0076132453179802795,0.3770491803278688
0.04999999999999994,-0.06999999999999999,30.0,1.0,0.0,-0.6122727922641733,0.5929968545567204,0.08850835792067051,4.636518535980018,0.0069954683824546855,0.360655737704918
0.04000000000000003,-0.05999999999999995,30.0,1.0,0.0,-0.6126877320518068,0.566052415387825,0.08266624914173172,-3.3654643778230326,0.007749946904534352,0.4699453551912568
0.020000000000000014,-0.020000000000000014,20.0,1.0,0.0,-0.6155974048000336,0.6110121380716441,0.09127276834286054,0.08225834268688306,0.012693485362314976,0.9344262295081968
0.049999999999999906,-0.029999999999999954,120.0,1.0,0.0,-0.6187168432377923,0.484381119720586,0.07001114009866512,-2.8376041923728446,0.007268660889013138,0.53551912568306
0.07000000000000002,-0.04000000000000002,60.0,1.0,0.0,-0.6187671247579041,0.4845334211788381,0.07412014908936027,3.3077042216381995,0.006328106224465273,0.41530054644808745
0.030000000000000016,-0.08000000000000004,30.0,1.0,0.0,-0.6204018476128133,0.6019520569931912,0.08827569604320733,-6.328918515577638,0.007177718218516314,0.3770491803278688
0.010000000000000005,-0.08000000000000004,120.0,1.0,0.0,-0.6225817421669443,0.617501234225499,0.09050640475702774,-8.27414003081884,0.008168442415017758,0.34426229508196726
0.04000000000000002,-0.07,15.0,1.0,0.0,-0.6263718798984966,0.6372435179180078,0.09537231057469804,-1.9650112881506914,0.007698646215190686,0.3879781420765027
0.04999999999999988,-0.020000000000000014,5.0,1.0,0.0,-0.6285038520239354,0.6374316074518508,0.09971172230811177,-0.23111954976072024,0.010521241030658834,0.7650273224043715
0.04000000000000002,-0.04999999999999992,120.0,1.0,0.0,-0.6293540628941438,0.4874323648447543,0.07019794052685406,6.675137057337699,0.006898238747553813,0.4590163934426229
0.06500000000000003,-0.04999999999999993,5.0,1.0,0.0,-0.6317524785391647,0.6504158373017358,0.09798001868836653,-3.5245444107698156,0.007859486198527292,0.40437158469945356
0.054999999999999966,-0.04000000000000003,15.0,1.0,0.0,-0.6333743515472661,0.5672410940380268,0.084586892515515,0.7506994185946304,0.007853437957175158,0.5628415300546448
0.07500000000000005,-0.06999999999999998,10.0,1.0,0.0,-0.6351379286974816,0.6840569560473243,0.10712156081794218,4.561519516660683,0.007022317794060386,0.23497267759562845
0.024999999999999953,-0.07000000000000008,10.0,1.0,0.0,-0.6363778833206697,0.6163925094630581,0.09306570562500993,68.19553719078512,0.007897340382920769,0.5191256830601093
0.0750000000000001,-0.030000000000000023,120.0,1.0,0.0,-0.6377748764375359,0.4876543915354838,0.07539943338673574,3.6546944194626274,0.006282343987823439,0.3278688524590164
0.04499999999999996,-0.0499999999999999,5.0,1.0,0.0,-0.6395671635925003,0.6108440129020243,0.09366862557373837,10.964176385227622,0.00809720526847205,0.5519125683060109
0.06999999999999998,-0.030000000000000023,120.0,1.0,0.0,-0.6420545112788469,0.47756225491481336,0.07311416088364327,3.0670204006952773,0.006273270108886547,0.35519125683060104
0.06999999999999999,-0.06999999999999999,60.0,1.0,0.0,-0.6426513963083482,0.5883594079403286,0.09450490599179917,10.42934838212496,0.006553128470936688,0.20218579234972678
0.06999999999999997,-0.049999999999999954,10.0,1.0,0.0,-0.6431259485493931,0.6677773966162107,0.10370569961157566,13.000472399795285,0.007617643328259769,0.3278688524590164
0.07500000000000012,-0.020000000000000014,10.0,1.0,0.0,-0.6454945979144624,0.5982608855381705,0.09869313125335322,-1.5692629209321336,0.008490479744760563,0.5683060109289617
0.034999999999999996,-0.08000000000000004,5.0,1.0,0.0,-0.6455653656303358,0.675125007020924,0.10864836667083828,-14.541786711647175,0.007464158608648937,0.3715846994535519
0.06999999999999995,-0.060000000000000046,15.0,1.0,0.0,-0.6497435605711857,0.6363161950536252,0.09699215360633487,19.055649350768245,0.007093192195931921,0.3005464480874317
0.06499999999999996,-0.060000000000000046,30.0,1.0,0.0,-0.6503843191395955,0.6167736098556618,0.09402749371605053,10.37346885267097,0.007077625570776256,0.29508196721311475
0.04999999999999996,-0.08000000000000004,30.0,1.0,0.0,-0.6519199554660662,0.5909479995238381,0.08767971001092272,-4.515882585261113,0.006479812545061284,0.3114754098360656
0.06500000000000017,-0.020000000000000014,15.0,1.0,0.0,-0.652368460341328,0.5813240845038938,0.09127624531509557,7.396787974969498,0.008701166920345005,0.639344262295082
0.04999999999999991,-0.04999999999999991,10.0,1.0,0.0,-0.6565327383867526,0.6167717163951354,0.09668286058289316,18.372259104269947,0.0076037894294861685,0.47540983606557374
0.059999999999999866,-0.010000000000000007,120.0,1.0,0.0,-0.6590284765083348,0.5063326305364702,0.07235503625446744,5.9010301835966645,0.00846150765040455,0.6229508196721312
0.010000000000000007,-0.020000000000000014,30.0,1.0,0.0,-0.663219207401184,0.5970341848314994,0.09140529895438965,-0.0457944886059044,0.013570284315951458,0.9890710382513661
0.07500000000000005,-0.06999999999999998,15.0,1.0,0.0,-0.6635307639381576,0.6628139668996252,0.10297489946344503,13.478642832464608,0.006650870765636615,0.23497267759562845
0.06499999999999996,-0.04999999999999997,120.0,1.0,0.0,-0.6661119865498204,0.4880062506347382,0.07011423885043964,-2.8603598059382587,0.006248943006933875,0.29508196721311475
0.04000000000000003,-0.0499999999999999,5.0,1.0,0.0,-0.6661553379952772,0.6153530450711784,0.09483566158071555,11.846014527968,0.008299946581196576,0.5683060109289617
0.05499999999999991,-0.020000000000000014,15.0,1.0,0.0,-0.6666522116209734,0.5910629762422401,0.09122660323771016,0.285223514178227,0.009560286079977857,0.7213114754098361
0.029999999999999985,-0.07000000000000005,15.0,1.0,0.0,-0.6690237767967177,0.6318596421572501,0.09437022728230178,-1.8184847304732983,0.008440089633012012,0.4426229508196722
0.01499999999999999,-0.02999999999999998,15.0,1.0,0.0,-0.6722965587874624,0.5990744484800733,0.09100554645723238,-0.6144250137691921,0.011921362753944164,0.912568306010929
0.04000000000000002,-0.05999999999999996,20.0,1.0,0.0,-0.6740169902975977,0.6050095475569539,0.09200869972742746,3.76963376186415,0.007650235645779464,0.45355191256830596
0.014999999999999977,-0.04000000000000003,30.0,1.0,0.0,-0.6767785649357648,0.5609453810911634,0.08313031096885833,-8.098337302953597,0.010504551090144847,0.825136612021858
0.054999999999999896,-0.010000000000000007,5.0,1.0,0.0,-0.6768884649156721,0.6517533437491482,0.1013005108466839,0.9287713890070489,0.01126620479714481,0.7923497267759563
0.04999999999999989,-0.029999999999999926,30.0,1.0,0.0,-0.6790047012309448,0.54551977925032,0.08205267647176528,-3.924082560519823,0.008778161440054345,0.6612021857923498
0.034999999999999976,-0.08000000000000004,60.0,1.0,0.0,-0.6801199936230702,0.5952812001195182,0.08903908527401828,-0.9868928251216689,0.006794205636907574,0.31693989071038253
0.06999999999999997,-0.049999999999999996,120.0,1.0,0.0,-0.6823119820901498,0.47824418191914536,0.0720148575761734,4.642038474259392,0.005881477069684335,0.2513661202185792
0.04000000000000002,-0.07,30.0,1.0,0.0,-0.6831416413965512,0.6030769045558526,0.09094472822446048,2.639999648032869,0.007520384866275278,0.3825136612021858
0.035000000000000066,-0.04000000000000003,60.0,1.0,0.0,-0.6837730910814832,0.5098016877891984,0.0740803871781208,-6.077159799018565,0.008253881278538813,0.6830601092896175
0.07500000000000005,-0.05,120.0,1.0,0.0,-0.6867199763909909,0.47529350682579113,0.0720453477127596,2.2209345505117057,0.005692541856925418,0.24590163934426235
0.06499999999999996,-0.06999999999999995,5.0,1.0,0.0,-0.6873268825496139,0.7028502858607995,0.10995623596899688,5.2927381491553,0.007352220173281816,0.28415300546448086
0.06999999999999994,-0.04999999999999997,30.0,1.0,0.0,-0.6890220688077622,0.6124577352352378,0.09540831192881817,1.8733202725137124,0.007405821917808217,0.30601092896174864
0.04499999999999996,-0.049999999999999906,10.0,1.0,0.0,-0.6911288653846974,0.604539358271717,0.09400277885142881,11.87415809198548,0.008078543520218424,0.5300546448087431
0.06500000000000013,-0.010000000000000007,10.0,1.0,0.0,-0.6914670996891044,0.6202057227520201,0.09837331748216797,3.46457851022675,0.010236922214211323,0.7267759562841529
0.02999999999999996,-0.049999999999999906,120.0,1.0,0.0,-0.6919626288580121,0.5169394886781497,0.07362815514952646,-1.2693269948039014,0.007789274264062954,0.5136612021857924
0.034999999999999976,-0.06999999999999995,120.0,1.0,0.0,-0.6929024074349237,0.5735892932164466,0.08835109075579876,0.2091012970909935,0.007104713257487813,0.3224043715846995
0.06499999999999996,-0.06999999999999998,20.0,1.0,0.0,-0.6938117582251416,0.6941986372532802,0.10951282232196997,7.531471931521272,0.006805555555555556,0.21857923497267762
0.06499999999999996,-0.060000000000000046,20.0,1.0,0.0,-0.6960718723319712,0.6613192935472226,0.10422209722362107,10.894398958887287,0.007210045662100457,0.27322404371584696
0.04999999999999989,-0.020000000000000014,120.0,1.0,0.0,-0.6995359391912801,0.4912378793887605,0.06860885450551636,-2.561072336844736,0.008004527182609375,0.639344262295082
0.07500000000000005,-0.06999999999999997,5.0,1.0,0.0,-0.7004597571962655,0.7122280211477409,0.1110065939821579,1.2981201395377224,0.007281937525944374,0.2404371584699454
0.07500000000000008,-0.04000000000000002,120.0,1.0,0.0,-0.7036318372210877,0.48346886038773856,0.07603967183330415,4.785314055180168,0.005974842767295597,0.2896174863387978
0.02499999999999996,-0.08000000000000004,5.0,1.0,0.0,-0.7044148711832561,0.6580243506260856,0.10616079843794557,-13.240314837963894,0.007960380334121874,0.45355191256830596
0.06999999999999997,-0.06999999999999997,10.0,1.0,0.0,-0.7048300013094935,0.6800576696854651,0.10659706711660072,17.96861561221722,0.006808024871271738,0.2568306010928961
0.020000000000000014,-0.049999999999999885,15.0,1.0,0.0,-0.7059165614425796,0.5797877253824512,0.0848594062542066,-7.240575779955847,0.00957900791952055,0.6994535519125683
0.06500000000000015,-0.020000000000000014,20.0,1.0,0.0,-0.70598633948955,0.5764318871714038,0.08856695588236031,-1.6341964241141174,0.00875355701144861,0.6284153005464481
0.07000000000000009,-0.020000000000000014,60.0,1.0,0.0,-0.7062334553911528,0.481766601807823,0.07127067430375471,-1.8594983573352435,0.007197605069425032,0.53551912568306
0.04499999999999996,-0.05999999999999995,5.0,1.0,0.0,-0.7068193691147469,0.6407878248657543,0.10126712556385492,-1.0614568722465214,0.008033454567979893,0.4699453551912568
0.060000000000000046,-0.060000000000000046,30.0,1.0,0.0,-0.7068887204503809,0.5961506777516373,0.09106071778588218,8.198137760115715,0.006952828728426593,0.3224043715846995
0.05999999999999985,-0.010000000000000007,10.0,1.0,0.0,-0.7069766080996376,0.6265938503172599,0.1003271702652662,-0.7566691549453352,0.010508762932080381,0.7540983606557377
0.010000000000000007,-0.010000000000000007,30.0,1.0,0.0,-0.7095386430107764,0.6428325110381293,0.1023228083261021,-0.309014151144421,0.016174801008059472,1.0
0.06999999999999998,-0.060000000000000046,60.0,1.0,0.0,-0.7132052932537831,0.5657209487718808,0.08933431326681993,9.681377357184777,0.006724540724222151,0.23497267759562845
0.05499999999999991,-0.010000000000000007,60.0,1.0,0.0,-0.7134550962536412,0.5396679627831349,0.08187496064432062,2.2620710388175485,0.009299731604447697,0.7158469945355191
0.024999999999999967,-0.020000000000000014,5.0,1.0,0.0,-0.7141335896679599,0.6503778050089308,0.10217278602066808,-1.0553430129557546,0.01307957434828129,0.9453551912568307
0.04499999999999995,-0.020000000000000014,60.0,1.0,0.0,-0.715117105001463,0.5166667593687271,0.07525370410350284,-5.30747070385421,0.008899943338999437,0.7486338797814207
0.01499999999999996,-0.049999999999999885,10.0,1.0,0.0,-0.7160301099063937,0.6108882260138617,0.09415577336076321,-4.212281632122414,0.010236484581994472,0.7377049180327868
0.04000000000000003,-0.010000000000000007,60.0,1.0,0.0,-0.718147125459639,0.5622250470339721,0.083094642084705,-1.472042747786261,0.010779201649727501,0.8469945355191257
0.010000000000000007,-0.04999999999999989,120.0,1.0,0.0,-0.7185512356597846,0.5281646773344986,0.07394997805909233,-0.8553393381156298,0.008687815428983415,0.6229508196721312
0.044999999999999964,-0.08000000000000004,30.0,1.0,0.0,-0.7210364843523336,0.5926347009949295,0.08736466830691639,-4.8352130878597945,0.0066105403348554045,0.3278688524590164
0.020000000000000014,-0.07000000000000009,5.0,1.0,0.0,-0.7218874301743626,0.641368430638349,0.10183914831423337,8.972073203944353,0.008708713850837137,0.5464480874316939
0.04499999999999996,-0.02999999999999994,120.0,1.0,0.0,-0.7219622821811593,0.472946791379082,0.06987944764520114,1.5690169773241247,0.007286910197869102,0.5901639344262295
0.015000000000000012,-0.08000000000000004,120.0,1.0,0.0,-0.7241768824145318,0.6006705585506661,0.09024995321139129,-21.296873429989287,0.0076929030260815745,0.3224043715846995
0.024999999999999967,-0.010000000000000007,60.0,1.0,0.0,-0.7325911398064807,0.5830595792550557,0.08667734874976604,-2.830865180192195,0.012737218571013802,0.9453551912568307
0.04499999999999996,-0.049999999999999906,30.0,1.0,0.0,-0.732985160898632,0.5532543364777137,0.08275953605476137,1.1964514805895194,0.007829350043719034,0.5136612021857924
0.014999999999999972,-0.04000000000000003,60.0,1.0,0.0,-0.7343280860898415,0.5236216534950269,0.07613647384852014,-10.412554083967562,0.009516611557235084,0.7923497267759563
0.04000000000000003,-0.020000000000000014,10.0,1.0,0.0,-0.7370946585015029,0.6215784706063184,0.09553388157402753,2.2367537341357164,0.011202558059606224,0.8469945355191257
0.07,-0.07,20.0,1.0,0.0,-0.7400518867888264,0.7318727625359306,0.11780363885626352,8.180399820511846,0.007226661593099949,0.19672131147540983
0.055000000000000035,-0.04000000000000002,120.0,1.0,0.0,-0.7408150046805332,0.4783989295037312,0.07009639310879659,-5.359984823298466,0.006912100456621001,0.43715846994535523
0.0700000000000001,-0.020000000000000014,10.0,1.0,0.0,-0.7481115214343705,0.6111216748252969,0.09896522042884262,8.294342075213878,0.008931164732660268,0.5956284153005464
0.015,-0.020000000000000014,30.0,1.0,0.0,-0.7481655452784478,0.589483731106029,0.09006726333082109,-0.3888266341369598,0.012916762327491641,0.9781420765027322
0.029999999999999975,-0.05999999999999995,60.0,1.0,0.0,-0.7491758337502638,0.5438614139013143,0.07776479378431068,-23.711558886533638,0.0076669852394605515,0.4699453551912568
0.04999999999999989,-0.04000000000000003,15.0,1.0,0.0,-0.7495540282846169,0.5568430856671013,0.08382795595189527,-0.4207728153812788,0.007921813845401176,0.6120218579234973
0.06999999999999997,-0.06999999999999997,15.0,1.0,0.0,-0.7505758032697587,0.665933237419291,0.10320168296302183,14.447970901004366,0.006830702799285289,0.2513661202185792
0.04499999999999995,-0.020000000000000014,120.0,1.0,0.0,-0.7526977928718341,0.486358980895154,0.06925803233903985,-3.264380529108368,0.008168036529680366,0.6830601092896175
0.04499999999999995,-0.02999999999999992,10.0,1.0,0.0,-0.7545087565038189,0.613020792714278,0.09339041255392388,7.168893622736671,0.00978519934397602,0.7049180327868853
0.05999999999999988,-0.02999999999999994,5.0,1.0,0.0,-0.7597023229581584,0.6300599173034194,0.09550073484316747,-5.968243446205589,0.00884607194224512,0.5956284153005464
0.06999999999999999,-0.04999999999999994,15.0,1.0,0.0,-0.7622373279664152,0.6275629248098997,0.09491726057839382,10.655631001540494,0.007581101342602057,0.36612021857923494
0.03500000000000001,-0.07000000000000002,15.0,1.0,0.0,-0.7642090406662744,0.631553709974547,0.09540342580752213,-1.7634826427116905,0.007973218577265078,0.41530054644808745
0.04000000000000002,-0.08000000000000004,60.0,1.0,0.0,-0.7661485671104227,0.585054382522946,0.08849169100968861,2.230135648596532,0.006519080234833658,0.30601092896174864
0.05499999999999991,-0.020000000000000014,5.0,1.0,0.0,-0.7681877076125954,0.6421709479939331,0.09997012984031403,3.1944982461382647,0.010198301508233011,0.7213114754098361
0.010000000000000007,-0.020000000000000014,15.0,1.0,0.0,-0.7690103765314094,0.6276030142673547,0.09663546272772906,0.4060509532485477,0.014422979893539184,0.9890710382513661
0.02000000000000001,-0.06999999999999999,120.0,1.0,0.0,-0.7735714827719241,0.5839027804781479,0.08791846840099368,-9.095556650195817,0.00782048660805561,0.36612021857923494
0.04999999999999987,-0.010000000000000007,5.0,1.0,0.0,-0.7737458333423961,0.6451162879990446,0.10341059735547802,0.12567468649948926,0.011531162901025913,0.8415300546448088
0.06999999999999999,-0.06999999999999999,30.0,1.0,0.0,-0.7748929035413743,0.6998660537504247,0.1123422029041283,9.744578427697583,0.007233432062199185,0.20218579234972678
0.055000000000000056,-0.06999999999999998,10.0,1.0,0.0,-0.7751743284105345,0.6418677714180362,0.10101686316281117,1.36433547832163,0.006783021784627093,0.3497267759562842
0.07000000000000002,-0.08000000000000003,30.0,1.0,0.0,-0.77665954111351,0.7075405070855164,0.1104616264113862,-3.571581273434815,0.006990225456621004,0.17486338797814205
0.010000000000000007,-0.059999999999999845,10.0,1.0,0.0,-0.7770756512208981,0.5966926431887413,0.09307031917640642,-4.864128175985658,0.00928843226788432,0.6830601092896175
0.04000000000000003,-0.049999999999999906,20.0,1.0,0.0,-0.7797741277240375,0.5881371150713562,0.08871132111233361,9.567943369110354,0.008270959845596195,0.5300546448087431
0.04499999999999994,-0.010000000000000007,10.0,1.0,0.0,-0.7798832813726602,0.640001464472992,0.10274359135419343,-2.148694066735993,0.012115267903589381,0.8633879781420765
0.029999999999999995,-0.05999999999999999,120.0,1.0,0.0,-0.7838718737130256,0.5517352550585597,0.0793478602492461,5.210072751135009,0.007795172863666012,0.4207650273224044
0.04000000000000002,-0.06999999999999995,120.0,1.0,0.0,-0.7842875553855201,0.564776861983206,0.0896119471243752,-0.12227656439800909,0.006948941469489414,0.3005464480874317
0.010000000000000007,-0.029999999999999995,5.0,1.0,0.0,-0.7845615630934211,0.6357246416243568,0.09812721579935337,-0.2039968154552632,0.012926016525331596,0.9562841530054644
0.06000000000000001,-0.04999999999999993,10.0,1.0,0.0,-0.785782796156681,0.632490722033085,0.09942181854396677,-1.0333696651981799,0.007454754905027,0.3989071038251366
0.075,-0.08000000000000003,60.0,1.0,0.0,-0.7868871332790319,0.5894187345474087,0.09756274153430831,-0.6505772506903484,0.006194824961948248,0.16393442622950816
0.05500000000000004,-0.06999999999999994,30.0,1.0,0.0,-0.7916456157287514,0.6325655314427922,0.09899793498120123,6.309350167444226,0.007053592886325403,0.3114754098360656
0.03500000000000008,-0.020000000000000014,60.0,1.0,0.0,-0.7920109070082104,0.531990439718291,0.07732459318960228,-4.516721512229082,0.009759522951213651,0.8306010928961749
0.034999999999999996,-0.08000000000000004,30.0,1.0,0.0,-0.7928482459095882,0.6022694183438073,0.08950364464028883,-11.189880686785756,0.007100110696001109,0.360655737704918
0.01499999999999998,-0.02999999999999996,120.0,1.0,0.0,-0.7940908382480183,0.5049939840879466,0.0728438022349345,-11.243252390515558,0.00935035284350353,0.8415300546448088
0.05500000000000002,-0.08000000000000004,30.0,1.0,0.0,-0.7951868332507868,0.6442612073351476,0.10035645294842323,-4.747082578188694,0.006629328386605786,0.2622950819672131
0.02999999999999996,-0.05999999999999992,30.0,1.0,0.0,-0.7956121953604849,0.5850910849671715,0.08445417934913096,-5.60025744840236,0.008311238768596258,0.5081967213114754
0.02999999999999997,-0.020000000000000014,20.0,1.0,0.0,-0.7999020322999681,0.6003701791602798,0.09198479427110665,-1.1794808092463351,0.01137985159817351,0.8743169398907104
0.07000000000000005,-0.04000000000000002,15.0,1.0,0.0,-0.8004483363461732,0.5873720832920284,0.08825190331329302,9.858670600260917,0.007585334573538529,0.4426229508196722
0.07499999999999997,-0.08000000000000002,120.0,1.0,0.0,-0.8018893155442264,0.5582178968010141,0.08999719979233926,1.5607730080494568,0.005936073059360732,0.13661202185792354
0.015000000000000003,-0.010000000000000007,30.0,1.0,0.0,-0.8019422481319248,0.6292496987287097,0.10065019476994329,-0.23446918616458798,0.015303353544426967,1.0
0.06499999999999996,-0.060000000000000046,15.0,1.0,0.0,-0.8020017514353254,0.6309915147934381,0.09671263805180173,17.642206098397835,0.007291424812321028,0.3224043715846995
0.010000000000000007,-0.029999999999999968,60.0,1.0,0.0,-0.8026177466960066,0.5576261442966851,0.08406765082193925,-10.272936390076133,0.011250394876654888,0.8688524590163934
0.035000000000000045,-0.0499999999999999,30.0,1.0,0.0,-0.8028561339966571,0.5797529860829493,0.08483196332051661,-7.795537526995018,0.008917409229950792,0.5628415300546448
0.024999999999999953,-0.05999999999999991,30.0,1.0,0.0,-0.8071588108050887,0.5782904180897321,0.08452412948951697,-7.3493963509558045,0.008404389152921441,0.53551912568306
0.02499999999999994,-0.04000000000000003,60.0,1.0,0.0,-0.8120515749390629,0.5091583243458208,0.07200932807510539,-8.065474238808559,0.008742949234488312,0.7431693989071038
0.03500000000000004,-0.059999999999999915,10.0,1.0,0.0,-0.8130170502758901,0.6360417250412326,0.09601602476877577,-3.3844511707753044,0.008556837298726262,0.5191256830601093
0.014999999999999993,-0.029999999999999985,10.0,1.0,0.0,-0.8195033145363998,0.6266107533571139,0.09866180923564315,-2.2527327638947208,0.012282334927882868,0.9180327868852459
0.055000000000000056,-0.04999999999999994,120.0,1.0,0.0,-0.8213323909286163,0.4730486545484129,0.06887769165637082,-0.9337299440851602,0.006427286564272865,0.360655737704918
0.06499999999999996,-0.08000000000000004,30.0,1.0,0.0,-0.8251633231709468,0.6593953794282064,0.10223140882074484,-2.183627859243707,0.0067234515864652835,0.21311475409836067
0.04499999999999995,-0.029999999999999923,60.0,1.0,0.0,-0.8296982422910709,0.5001596696952201,0.0735670476375676,-4.677715510026517,0.007976946207818242,0.6721311475409837
0.035000000000000024,-0.07000000000000005,10.0,1.0,0.0,-0.8317448698955863,0.6313059758067097,0.09539969253193628,-9.268199413979582,0.0078028738131477845,0.4590163934426229
0.02499999999999995,-0.0499999999999999,120.0,1.0,0.0,-0.8321817491309734,0.5042963147703169,0.07075208410324563,-5.525951340861052,0.007648401826484017,0.5573770491803278
0.06000000000000002,-0.04000000000000002,120.0,1.0,0.0,-0.8343529904419458,0.49300154873539764,0.07361235679601028,-2.327369328747052,0.0068619989852866554,0.39344262295081966
0.06499999999999999,-0.04999999999999994,10.0,1.0,0.0,-0.8371291717813377,0.6522392045686238,0.10206743703097798,-36.454275454583744,0.007668004243346709,0.360655737704918
0.07500000000000011,-0.02999999999999999,60.0,1.0,0.0,-0.8377667062526499,0.4823915273938109,0.07378900638046343,-0.7361549973737965,0.006401255707762556,0.43715846994535523
