rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,strategy_pct
0.010000000000000004,-0.08000000000000003,720.0,1.0,0.0,-0.06405274505782749,0.5283741469263613,0.04058744110399134,0.23402416149853403,0.0055707762557077635,0.16393442622950816
0.029999999999999936,-0.029999999999999936,360.0,1.0,0.0,-0.0672088463204944,0.429946044703392,0.049429880241696283,-2.1777322786948847,0.007484882142416389,0.6065573770491803
0.06499999999999996,-0.07000000000000003,240.0,1.0,0.0,-0.06724564732000171,0.4354375242354937,0.05248188017269714,20.68554697688902,0.005259014328452213,0.1584699453551912
0.02499999999999994,-0.020000000000000014,360.0,1.0,0.0,-0.06728795598286219,0.447044506029499,0.05374865848476832,1.9403859888864796,0.008596386738137783,0.7540983606557377
0.059999999999999915,-0.010000000000000007,240.0,1.0,0.0,-0.06817953999250422,0.4293783137450985,0.05429501764351595,2.353606439182204,0.007286709925498679,0.5191256830601093
0.040000000000000015,-0.050000000000000024,720.0,1.0,0.0,-0.07087494123942747,0.38684471206035204,0.031054818738856182,3.4888777061836187,0.004892367906066535,0.1912568306010929
0.07000000000000003,-0.06000000000000004,240.0,1.0,0.0,-0.07567312481803472,0.3838305875893612,0.04499192893747902,26.873245837052934,0.005159817351598174,0.16393442622950816
0.04500000000000002,-0.07000000000000005,720.0,1.0,0.0,-0.07688118431659383,0.41735087874924043,0.03773913812455711,-1.2603246065797145,0.0050625372245384145,0.12568306010928965
0.010000000000000007,-0.029999999999999916,360.0,1.0,0.0,-0.08530052734216417,0.4607819268630403,0.053921080951495656,-3.8202168618568915,0.008543344138868555,0.7158469945355191
0.035000000000000024,-0.04999999999999992,180.0,1.0,0.0,-0.09085423239126358,0.4704494214325726,0.06174524752866928,3.5239089812902216,0.006941196124290011,0.4480874316939891
0.05999999999999991,-0.010000000000000007,180.0,1.0,0.0,-0.0913077297815949,0.4660229418246375,0.0625427018623755,5.072941170823739,0.00794243807942438,0.540983606557377
0.035000000000000024,-0.07000000000000005,720.0,1.0,0.0,-0.09271107268292755,0.39233253281526353,0.029930307754303827,-5.686893445147755,0.004583772391991569,0.14207650273224048
0.015000000000000012,-0.04999999999999998,720.0,1.0,0.0,-0.09851160023172637,0.4428953226612739,0.03752812535793262,0.6689444271796745,0.006016653236637117,0.2786885245901639
0.06499999999999996,-0.04000000000000002,240.0,1.0,0.0,-0.10548778429732115,0.3675167710613137,0.04461852672717728,11.414549753249176,0.006012176560121766,0.29508196721311475
0.02499999999999995,-0.04000000000000003,180.0,1.0,0.0,-0.10655017899500041,0.47244181967350135,0.06129585115661217,-2.7316752347105995,0.007914414980520293,0.5956284153005464
0.06000000000000004,-0.07000000000000002,240.0,1.0,0.0,-0.1074510207510049,0.4211486691108738,0.05101285968300228,21.672941243910348,0.005096479599351893,0.1693989071038251
0.06499999999999997,-0.030000000000000023,240.0,1.0,0.0,-0.10883411156353873,0.38821460186286944,0.05045845927569723,16.719015762587222,0.006160759585417119,0.34426229508196726
0.04500000000000001,-0.08000000000000002,720.0,1.0,0.0,-0.10938551233145802,0.45092478987635876,0.04096666844601852,1.2401977409155494,0.005263157894736841,0.10382513661202186
0.07,-0.050000000000000024,240.0,1.0,0.0,-0.11103654786128118,0.37044659225800136,0.043272749628217894,23.88792179139881,0.005412301907064195,0.18579234972677594
0.04000000000000003,-0.020000000000000014,240.0,1.0,0.0,-0.11151112484899724,0.4162290428886323,0.0528752189466254,0.34113218586605665,0.0076390448386855336,0.6666666666666667
0.07000000000000003,-0.07000000000000003,360.0,1.0,0.0,-0.11268313046519143,0.3849074315136154,0.041628357278024525,1.253463370391676,0.00487062404870624,0.09836065573770492
0.02000000000000001,-0.06000000000000004,720.0,1.0,0.0,-0.11339028021602866,0.458367786252866,0.03872934712682063,0.8846881896146614,0.0058382257012394,0.2295081967213115
0.06999999999999998,-0.02000000000000001,240.0,1.0,0.0,-0.1139921185381898,0.3780325982461849,0.047518868403856454,11.806875774343814,0.006132771338250789,0.35519125683060104
0.06500000000000004,-0.02000000000000001,240.0,1.0,0.0,-0.11403900163369139,0.3890463979488698,0.04969210285990207,11.422873598101011,0.0065053667793393815,0.4207650273224044
0.035,-0.06000000000000003,240.0,1.0,0.0,-0.11488410020879153,0.43683492371501875,0.05091280118409129,18.559059391756954,0.005949308450797433,0.3770491803278688
0.03500000000000006,-0.029999999999999933,180.0,1.0,0.0,-0.11495227658377719,0.46991975271808756,0.06443541460454626,-3.238541497334419,0.007972007147111373,0.6284153005464481
0.035000000000000024,-0.08000000000000002,720.0,1.0,0.0,-0.11542889137385587,0.4167358598535879,0.03286144228422891,-4.278429131473216,0.00473225404732254,0.1202185792349727
0.02000000000000001,-0.06999999999999995,180.0,1.0,0.0,-0.11944550541175397,0.529794043167102,0.0707582478793031,-2.487131418163426,0.0072033898305084755,0.3224043715846995
0.05499999999999996,-0.010000000000000007,240.0,1.0,0.0,-0.12391043289823783,0.4378308793421335,0.05610913233592347,0.6262924514215492,0.007666884105240271,0.5737704918032787
0.04000000000000003,-0.010000000000000007,180.0,1.0,0.0,-0.12715348708461582,0.4984451733263405,0.06716118328220672,0.8990884152936509,0.009174607901528688,0.7540983606557377
0.07000000000000002,-0.050000000000000024,360.0,1.0,0.0,-0.12960524994904227,0.3419099208235726,0.0354286302044387,-5.29285703930113,0.00485873287671233,0.17486338797814205
0.02000000000000001,-0.04000000000000002,720.0,1.0,0.0,-0.13617851027762323,0.38799703040276506,0.03467168284720972,2.093603791900788,0.006438356164383559,0.3825136612021858
0.07500000000000005,-0.04000000000000002,240.0,1.0,0.0,-0.14370698383569339,0.3489049250365178,0.04216107757849344,9.04519226076495,0.005668782715224411,0.22404371584699456
0.03500000000000001,-0.049999999999999926,240.0,1.0,0.0,-0.14455979198449012,0.4289320838490247,0.051630334815142995,10.670600907100017,0.006224465272770968,0.41530054644808745
0.07499999999999998,-0.08,240.0,1.0,0.0,-0.14725183509908096,0.4016808498125076,0.0514198318727696,29.073719915660728,0.004915390813859791,0.09289617486338797
0.06499999999999996,-0.08000000000000003,240.0,1.0,0.0,-0.14757151197673024,0.43743879161487653,0.055586157737876556,29.615688292624768,0.004963271788763153,0.12568306010928965
0.07499999999999998,-0.07000000000000003,360.0,1.0,0.0,-0.14908890212897508,0.4112705522562193,0.04647089406539597,-7.642285392941958,0.005308219178082191,0.08743169398907102
0.014999999999999972,-0.020000000000000014,360.0,1.0,0.0,-0.1505299287727455,0.4672775872364728,0.05578604680241006,0.10771269853506345,0.009263108171941432,0.7923497267759563
0.04499999999999995,-0.010000000000000007,240.0,1.0,0.0,-0.1530333776154431,0.44622910305572,0.05638046215481148,-2.0474800119305967,0.00800898746104226,0.6885245901639344
0.07000000000000003,-0.08,360.0,1.0,0.0,-0.16077720987785596,0.4223119902449666,0.04362606547264442,1.199690234186434,0.005114155251141552,0.08196721311475408
0.020000000000000014,-0.04000000000000003,240.0,1.0,0.0,-0.1672941921101086,0.45131887574340424,0.05558315839115371,-1.0869746011148644,0.007762557077625569,0.6120218579234973
0.07000000000000005,-0.06000000000000003,360.0,1.0,0.0,-0.1676826578084108,0.34543275904300774,0.037667580463724856,-15.774080780921224,0.004669987546699874,0.1202185792349727
0.04000000000000001,-0.07000000000000005,720.0,1.0,0.0,-0.17037584299206293,0.41300295294251954,0.034720007074592545,-7.148084534167545,0.0048219178082191776,0.13661202185792354
0.03500000000000007,-0.020000000000000014,180.0,1.0,0.0,-0.17055235648354994,0.4727761188705287,0.0636553126135333,-4.784908095289466,0.008512011117728807,0.7540983606557377
0.07499999999999998,-0.05000000000000002,360.0,1.0,0.0,-0.17122771630738381,0.3616395212667782,0.03914396169896048,-13.558361547260755,0.005124302384576358,0.14754098360655743
0.07000000000000005,-0.010000000000000005,180.0,1.0,0.0,-0.1714083338661644,0.4526911157240147,0.06115894757070211,1.8749663510334822,0.007267884322678842,0.4426229508196722
0.04999999999999989,-0.010000000000000007,180.0,1.0,0.0,-0.17902588843263856,0.46614334623181436,0.0626585499966125,-1.25804929930609,0.00836187214611872,0.6557377049180328
0.07499999999999998,-0.06000000000000004,240.0,1.0,0.0,-0.18046282549191012,0.3845668661801009,0.04688183211750906,20.934388171662725,0.005332681017612524,0.15300546448087426
0.015000000000000012,-0.060000000000000046,720.0,1.0,0.0,-0.1832638404125633,0.4669984267459128,0.0405921632231561,0.5717132211336439,0.0060087173100871714,0.2404371584699454
0.02499999999999998,-0.06999999999999994,180.0,1.0,0.0,-0.18500583989222275,0.5327892174372435,0.07147662896291317,-3.2158237142230828,0.0071617399663542435,0.3114754098360656
0.07000000000000002,-0.010000000000000005,360.0,1.0,0.0,-0.18723180101958398,0.3978487046600275,0.04743355132393622,-1.0899916029921297,0.006335616438356164,0.41530054644808745
0.034999999999999976,-0.06999999999999995,240.0,1.0,0.0,-0.18922495532298977,0.4727776766453009,0.05528948515467059,15.19663234489119,0.005894562058945621,0.3005464480874317
0.07499999999999998,-0.060000000000000026,360.0,1.0,0.0,-0.19270653822755343,0.39750155994309727,0.0457172580135467,-11.639170839648779,0.005441400304414003,0.09836065573770492
0.06499999999999996,-0.06000000000000004,240.0,1.0,0.0,-0.19409389669744515,0.4198342363625207,0.05140079193374514,21.342037962993704,0.005649054142204827,0.1912568306010929
0.02499999999999994,-0.020000000000000014,180.0,1.0,0.0,-0.1953453838235148,0.47552539965472157,0.06399698316879539,-1.6109574071889583,0.009153587952463035,0.825136612021858
0.02000000000000001,-0.04999999999999992,360.0,1.0,0.0,-0.1954605292935255,0.4679787776781638,0.05520888438799807,-3.1514951928514456,0.007281474233529027,0.4590163934426229
0.06499999999999996,-0.050000000000000024,240.0,1.0,0.0,-0.19966998404122427,0.40627338847540295,0.048904731758003556,18.979663467280503,0.005924657534246575,0.21857923497267762
0.04000000000000001,-0.08000000000000002,720.0,1.0,0.0,-0.20288017100692712,0.4425511723800608,0.03706508097496913,-6.007185253593322,0.004957599478147422,0.11475409836065575
0.07499999999999998,-0.07999999999999999,360.0,1.0,0.0,-0.20312948965753108,0.43101236502917606,0.046742213006404736,-13.41225034634263,0.005430528375733855,0.07650273224043713
0.010000000000000005,-0.04000000000000002,720.0,1.0,0.0,-0.20709300163149427,0.40638927353123666,0.0365884960832684,5.66367666243418,0.006742572495997153,0.4207650273224044
0.06000000000000003,-0.08000000000000002,240.0,1.0,0.0,-0.20721020785510869,0.41531729863728634,0.05305881650975921,12.592243252216097,0.0047123287671232885,0.13661202185792354
0.04000000000000003,-0.029999999999999947,180.0,1.0,0.0,-0.2170097015121999,0.4616857626082203,0.06285711204412472,3.2467809968123924,0.007642913593256057,0.5683060109289617
0.020000000000000007,-0.07,720.0,1.0,0.0,-0.2171245054028137,0.49984925553139115,0.042044893984699766,-1.9552030249239853,0.005761482675261886,0.18579234972677594
0.07500000000000001,-0.050000000000000024,240.0,1.0,0.0,-0.21804411624242975,0.3702097004461039,0.04481795398359867,18.352451030725955,0.0055650684931506855,0.17486338797814205
0.054999999999999945,-0.010000000000000007,180.0,1.0,0.0,-0.2202827252310977,0.46405717702616683,0.06357250589900866,3.2249015112931647,0.007937866927592956,0.6120218579234973
0.0650000000000001,-0.010000000000000007,180.0,1.0,0.0,-0.2250412723003012,0.46089831844978113,0.06280566355290608,3.052728492621156,0.007601250744490769,0.5027322404371585
0.030000000000000023,-0.06999999999999995,180.0,1.0,0.0,-0.22709975804529642,0.5256733704228828,0.07168717016362819,0.48606952215681565,0.007004981320049815,0.3005464480874317
0.010000000000000005,-0.049999999999999975,720.0,1.0,0.0,-0.23156414768033873,0.44656184197514726,0.03889797618343929,2.8565669115874823,0.006306539157405013,0.2896174863387978
0.06499999999999996,-0.050000000000000024,360.0,1.0,0.0,-0.23566730345399328,0.38765759824071305,0.04104024779401383,-1.03952143019049,0.005155010814708004,0.20765027322404372
0.015000000000000005,-0.04000000000000002,720.0,1.0,0.0,-0.23767346994648048,0.40372714730693726,0.03625801245869638,2.3952730786139256,0.006582952815829526,0.39344262295081966
0.010000000000000005,-0.060000000000000046,720.0,1.0,0.0,-0.23933495690347933,0.4668577980767731,0.04088717120201576,0.028536920393857204,0.00610211706102117,0.2404371584699454
0.010000000000000007,-0.020000000000000014,360.0,1.0,0.0,-0.24046648087583472,0.47390205734227236,0.057904121578635476,-2.2860162451624024,0.00960264900662252,0.825136612021858
0.029999999999999923,-0.020000000000000014,240.0,1.0,0.0,-0.24216174419639314,0.45666266538597045,0.05833844115686788,-5.456385960841486,0.00843070104754231,0.7431693989071038
0.010000000000000007,-0.04000000000000003,360.0,1.0,0.0,-0.24990150168018893,0.4691273478942578,0.05369134069049033,-4.137822522721647,0.008182485322896282,0.6120218579234973
0.06000000000000004,-0.06000000000000004,240.0,1.0,0.0,-0.25290381748703866,0.4006562737716236,0.049283388886073407,20.247850877639163,0.005443403028118241,0.20765027322404372
0.06499999999999996,-0.06000000000000004,360.0,1.0,0.0,-0.25293924267228457,0.3817209666518791,0.043243492209482086,-7.072628314316133,0.004652810581010865,0.1584699453551912
0.024999999999999946,-0.029999999999999926,360.0,1.0,0.0,-0.2577400267728063,0.4350213560966158,0.05249545013682783,-2.512895407727578,0.007741452745481753,0.6502732240437159
0.060000000000000046,-0.04000000000000002,240.0,1.0,0.0,-0.26471038696955124,0.3626992894780675,0.04549820916191754,10.606365242276594,0.006077783026295072,0.31693989071038253
0.04499999999999996,-0.02999999999999996,240.0,1.0,0.0,-0.27060960363780817,0.41357554010429043,0.052174518532142104,9.097971249113444,0.007092198581560285,0.5136612021857924
0.059999999999999935,-0.010000000000000007,360.0,1.0,0.0,-0.2770212304224229,0.4192499233505801,0.051140185918759545,2.4069021041513374,0.006811263318112632,0.4918032786885246
0.054999999999999986,-0.06999999999999999,240.0,1.0,0.0,-0.27759595232150935,0.4173346640855177,0.052396845782092444,20.89471017825269,0.005383321316991108,0.20765027322404372
0.010000000000000005,-0.05999999999999998,180.0,1.0,0.0,-0.2823569694732316,0.5260274571291846,0.07293079210385049,-4.918384512118147,0.00785958904109589,0.43715846994535523
0.02499999999999995,-0.04000000000000003,240.0,1.0,0.0,-0.2872948410386753,0.4473133733432365,0.05517457277967553,-0.08739398753794478,0.007475538160469665,0.5737704918032787
0.06000000000000004,-0.050000000000000024,360.0,1.0,0.0,-0.29165995312396065,0.39108152796799833,0.04214827971698619,-0.8470535430088493,0.0053082191780821925,0.21857923497267762
0.010000000000000004,-0.08000000000000003,180.0,1.0,0.0,-0.29537085303526045,0.5553255378646634,0.07757964506016302,-12.018692200213955,0.007185065807144776,0.2786885245901639
0.06000000000000004,-0.03000000000000002,240.0,1.0,0.0,-0.3005255645017407,0.38249748969855785,0.05110107262355176,12.43834719229226,0.0061845286059629325,0.3715846994535519
0.060000000000000046,-0.05,240.0,1.0,0.0,-0.3010663024007719,0.3908853061270074,0.04789060194016699,18.757346396959786,0.005801162308011621,0.2404371584699454
0.04000000000000003,-0.04000000000000003,240.0,1.0,0.0,-0.303609627062146,0.3991023338289246,0.0502914417364845,9.077850713892527,0.006482956355527238,0.4699453551912568
0.01500000000000001,-0.07,720.0,1.0,0.0,-0.30451022087076435,0.5065438983623171,0.043702961931866985,-2.9784076775636272,0.0058219178082191785,0.19672131147540983
0.010000000000000007,-0.049999999999999906,240.0,1.0,0.0,-0.30544818067934115,0.4925550775796528,0.06322710126228434,1.4838310082235138,0.007862442922374428,0.5245901639344263
0.055000000000000056,-0.03,240.0,1.0,0.0,-0.32391122532780225,0.3984383616321353,0.05305318355164265,8.946383275442935,0.006627012737322757,0.41530054644808745
0.024999999999999967,-0.06000000000000002,180.0,1.0,0.0,-0.32706487945590923,0.5005617259031496,0.06892877756398086,-7.831391550973903,0.007172754946727551,0.39344262295081966
0.04000000000000002,-0.04999999999999993,180.0,1.0,0.0,-0.3285643346070287,0.4668496978418928,0.06199366046956029,3.8131100216628773,0.006692351598173515,0.39344262295081966
0.02000000000000001,-0.06000000000000001,180.0,1.0,0.0,-0.33095411182141904,0.509627953781087,0.07114437133785122,-5.226735388982357,0.0073794332895477585,0.3989071038251366
0.049999999999999926,-0.02999999999999999,240.0,1.0,0.0,-0.3311058448969161,0.4233055073755816,0.05603008788412637,9.030198548898285,0.007172995780590717,0.4316939890710383
0.02499999999999995,-0.04000000000000003,360.0,1.0,0.0,-0.3323025072182657,0.4499902715761569,0.05353679361032458,0.8998148965429216,0.007460381412839108,0.5573770491803278
0.06499999999999996,-0.07000000000000005,360.0,1.0,0.0,-0.3325296484799715,0.3905529798628686,0.04609179294471758,-17.690836857049547,0.004657534246575342,0.13661202185792354
0.06000000000000003,-0.07000000000000005,360.0,1.0,0.0,-0.3325296484799715,0.3905529798628686,0.04609179294471758,-17.690836857049547,0.004657534246575342,0.13661202185792354
0.06000000000000004,-0.06000000000000004,360.0,1.0,0.0,-0.3332391863143608,0.3837223053979191,0.04440865917213408,-7.437802817133961,0.004838709677419356,0.1693989071038251
0.014999999999999998,-0.05999999999999999,180.0,1.0,0.0,-0.3341097719470886,0.5137514181195402,0.07199201144036375,-2.2092531623208016,0.0074630848603451354,0.4207650273224044
0.03000000000000002,-0.06000000000000004,180.0,1.0,0.0,-0.33469956207747315,0.4993675336840055,0.06954199851069216,-5.3208777521084185,0.006955076551168415,0.3715846994535519
0.05500000000000002,-0.04999999999999999,360.0,1.0,0.0,-0.33721383262024507,0.3840205726370853,0.04230453345372925,-3.7321709086900667,0.00526541095890411,0.2622950819672131
0.07000000000000005,-0.07000000000000005,180.0,1.0,0.0,-0.3428300849810728,0.3998433684283302,0.058240758368266504,-6.704129127889458,0.005012453300124533,0.1202185792349727
0.030000000000000023,-0.060000000000000046,360.0,1.0,0.0,-0.3467116154283799,0.4709129996643263,0.05520492190518641,-3.044413693249421,0.006251358991085021,0.34426229508196726
0.01499999999999997,-0.04000000000000003,360.0,1.0,0.0,-0.3469536356435488,0.4666674491347992,0.054308731388772354,-3.474128504203075,0.007898705542289807,0.5956284153005464
0.049999999999999906,-0.020000000000000014,240.0,1.0,0.0,-0.34897262747984714,0.4245460068333378,0.055461012558741085,4.35992758699283,0.007681697108066976,0.5245901639344263
0.03000000000000002,-0.08000000000000004,360.0,1.0,0.0,-0.3548315026966391,0.5095154162751482,0.060149055674248164,-10.345053238459966,0.006099151989562949,0.2295081967213115
0.06000000000000003,-0.08000000000000002,360.0,1.0,0.0,-0.35921042781929996,0.41207836747172505,0.04771471628026207,-21.056287027103206,0.004598825831702544,0.11475409836065575
0.06499999999999997,-0.08000000000000002,360.0,1.0,0.0,-0.35921042781929996,0.41207836747172505,0.04771471628026207,-21.056287027103206,0.004598825831702544,0.11475409836065575
0.010000000000000004,-0.07,720.0,1.0,0.0,-0.3605813373616804,0.5063720188778128,0.04406352723936212,-3.642289822912257,0.005936073059360732,0.19672131147540983
0.055000000000000014,-0.060000000000000046,240.0,1.0,0.0,-0.3650858409028451,0.4015148612702533,0.05083736663322198,19.331288192185763,0.0057176891006551515,0.2513661202185792
0.014999999999999961,-0.029999999999999923,360.0,1.0,0.0,-0.3665070275521503,0.4531232030387094,0.0534196481933955,-3.821503656822223,0.008219178082191782,0.6885245901639344
0.03,-0.049999999999999926,360.0,1.0,0.0,-0.37098616839420157,0.45599867724364007,0.05350460375956565,1.6069566900540022,0.006822278298485941,0.41530054644808745
0.030000000000000023,-0.06999999999999995,360.0,1.0,0.0,-0.374230447377051,0.4944035867603957,0.05876932307685487,-4.313890488261132,0.006338973945742681,0.2786885245901639
0.055000000000000056,-0.04000000000000002,240.0,1.0,0.0,-0.3751589186639659,0.377226784593356,0.048283297354218935,9.369650408151182,0.006371938563719386,0.360655737704918
0.04000000000000003,-0.04000000000000003,180.0,1.0,0.0,-0.37753462572502694,0.45551154851491693,0.059049124571054865,1.7850721875263542,0.007003232261043558,0.48633879781420764
0.010000000000000005,-0.06999999999999999,240.0,1.0,0.0,-0.3786313246986359,0.5317303641226655,0.0685946300387889,0.7414780310767891,0.0074402363685200056,0.3715846994535519
0.07499999999999998,-0.07000000000000003,180.0,1.0,0.0,-0.3800459545507049,0.4036127891466569,0.06112241221790588,-16.429939945087014,0.005384322678843226,0.09836065573770492
0.05000000000000002,-0.06999999999999998,240.0,1.0,0.0,-0.38283269546510235,0.42275698751542923,0.05404928305484648,18.544864701278374,0.005468314957122174,0.22404371584699456
0.0750000000000001,-0.010000000000000005,360.0,1.0,0.0,-0.3879620339266816,0.4119297337470187,0.04949589960409819,-10.59923539855707,0.006436341659951651,0.3715846994535519
0.059999999999999956,-0.02000000000000001,240.0,1.0,0.0,-0.39386072453529886,0.38969077413426884,0.051384725978155056,7.865959153894227,0.006729723853011525,0.4590163934426229
0.05499999999999999,-0.020000000000000014,240.0,1.0,0.0,-0.3959720944980111,0.40568808251437183,0.05328865570121773,6.23863991816588,0.007226523724439153,0.5027322404371585
0.055000000000000035,-0.049999999999999975,240.0,1.0,0.0,-0.39914843012060214,0.39339316610794267,0.04958969208876127,17.348006866160247,0.006041447137337548,0.28415300546448086
0.054999999999999986,-0.06000000000000004,360.0,1.0,0.0,-0.4075560694094653,0.376258516492783,0.04421951992132017,-9.98104107199039,0.004864769933263083,0.21311475409836067
0.06499999999999996,-0.07000000000000005,180.0,1.0,0.0,-0.41075059388524815,0.4111946598840355,0.058995200558622,-2.4288641452349564,0.005031612223393046,0.14207650273224048
0.06999999999999998,-0.04000000000000002,360.0,1.0,0.0,-0.4160095282304599,0.37111832346871,0.04363578556841311,-4.362445034116504,0.005734310289901242,0.23497267759562845
0.054999999999999986,-0.07000000000000002,360.0,1.0,0.0,-0.42013852777754074,0.3798450191579503,0.04547890210108467,-18.318230876279696,0.004711498547114987,0.180327868852459
0.054999999999999986,-0.06999999999999999,180.0,1.0,0.0,-0.4218423175933361,0.4371093293144015,0.060196869547519426,-0.03608815443448449,0.005533525594808941,0.20765027322404372
0.015000000000000012,-0.08000000000000003,180.0,1.0,0.0,-0.42457392480449735,0.5277387631712599,0.07322900541550476,-11.016277879602413,0.00660085952189095,0.2786885245901639
0.04000000000000003,-0.020000000000000014,180.0,1.0,0.0,-0.4249321635847346,0.4711687314817767,0.06403694088134906,-1.128320479659923,0.008227463543968182,0.6775956284153005
0.05000000000000002,-0.06000000000000004,360.0,1.0,0.0,-0.4371829844813745,0.3824136719372275,0.045529594187604314,-7.1168729753496445,0.005111927831607082,0.22404371584699456
0.030000000000000023,-0.08000000000000004,180.0,1.0,0.0,-0.43914543370329273,0.5183959110475542,0.07226644022108979,-6.36986935180822,0.0063951756998213245,0.2513661202185792
0.054999999999999986,-0.08000000000000003,240.0,1.0,0.0,-0.4398484346582625,0.42237667243672017,0.055259104508377316,10.00474881026526,0.0051512557077625564,0.17486338797814205
0.06000000000000004,-0.07000000000000005,180.0,1.0,0.0,-0.4408518059271213,0.41338868624096176,0.05877051474920635,-2.775927539708539,0.005149217221135031,0.15300546448087426
0.029999999999999995,-0.049999999999999926,240.0,1.0,0.0,-0.4414246977360381,0.4583573791342365,0.057307034306621374,3.4400515110722845,0.006801873925161596,0.4207650273224044
0.04999999999999994,-0.04000000000000002,240.0,1.0,0.0,-0.4496832315038914,0.3918818514008318,0.05016772629992014,8.174336597140716,0.006630931109787573,0.3770491803278688
0.01499999999999998,-0.049999999999999906,240.0,1.0,0.0,-0.45536808812895607,0.4837846377858563,0.06318995802737022,1.2526528254856608,0.007650830661614689,0.5136612021857924
0.034999999999999976,-0.06999999999999995,180.0,1.0,0.0,-0.4595788769494472,0.4927256123056027,0.06809445463835734,-0.9287868983214103,0.006608320649416541,0.29508196721311475
0.030000000000000013,-0.060000000000000026,240.0,1.0,0.0,-0.461049617471588,0.46489598182501074,0.05707249893134721,9.157397804289229,0.006510110893672537,0.3825136612021858
0.07000000000000003,-0.08000000000000002,180.0,1.0,0.0,-0.46236667704491596,0.4287053368440393,0.06613845052045698,-9.912331163416198,0.005335255948089401,0.10382513661202186
0.04999999999999998,-0.04999999999999998,360.0,1.0,0.0,-0.46942664130895373,0.39054225900918005,0.045459181989885945,-1.7449655933727368,0.0056809024979854955,0.2786885245901639
0.060000000000000046,-0.04000000000000002,360.0,1.0,0.0,-0.4696272926500392,0.40115754782272245,0.046273600254690475,-0.7146245120442751,0.0059317653140346345,0.2896174863387978
0.050000000000000024,-0.07,360.0,1.0,0.0,-0.4717935153080975,0.38125405144720986,0.0461736109876432,-14.02026850202341,0.004774951076320938,0.1912568306010929
0.04499999999999996,-0.04000000000000002,240.0,1.0,0.0,-0.47570250171400025,0.3982784167926125,0.0497904101907997,10.29904783150224,0.006484018264840181,0.43715846994535523
0.07499999999999998,-0.08,180.0,1.0,0.0,-0.47573606771244126,0.4251345770545581,0.06767048556988423,-28.28047783024929,0.005757705479452054,0.08743169398907102
0.010000000000000005,-0.08000000000000004,240.0,1.0,0.0,-0.47647614457796483,0.5077385148839668,0.0672216688961717,-10.121193052036405,0.0064327485380116945,0.3114754098360656
0.06499999999999996,-0.040000000000000015,360.0,1.0,0.0,-0.47841524284234066,0.39574837464255297,0.045426672992884325,-1.4898100594451247,0.005788342734354015,0.2786885245901639
0.04999999999999998,-0.060000000000000046,240.0,1.0,0.0,-0.48372868192346996,0.40851097517469165,0.052109829012915644,17.0309149774485,0.00589041095890411,0.27322404371584696
0.04000000000000002,-0.06999999999999997,240.0,1.0,0.0,-0.4839152575803545,0.4451395876749392,0.05597983326751432,15.097324155911819,0.00573205090838434,0.2568306010928961
0.04499999999999995,-0.020000000000000014,240.0,1.0,0.0,-0.48551861820119435,0.41426066045592824,0.052984059472987295,3.9796152552282718,0.007552430597648203,0.6174863387978142
0.06000000000000003,-0.08000000000000003,180.0,1.0,0.0,-0.4869115423825341,0.43324011027487747,0.06497429285554548,-9.45485327513468,0.0052263251935676,0.12568306010928965
0.020000000000000007,-0.08000000000000003,180.0,1.0,0.0,-0.5055595295292121,0.5233287505109857,0.0733289420454632,-8.722617867701995,0.00667123287671233,0.27322404371584696
0.04000000000000002,-0.06999999999999997,180.0,1.0,0.0,-0.506531558945406,0.4763336645641268,0.06483478180586745,0.38488756418017384,0.006215389099387933,0.2568306010928961
0.03499999999999998,-0.08000000000000004,240.0,1.0,0.0,-0.5096519706791398,0.4513279104811057,0.05651564966744672,4.255315985297636,0.005171729203891204,0.2513661202185792
0.03500000000000003,-0.04000000000000003,360.0,1.0,0.0,-0.5097433028881857,0.4349497094362,0.0507071293534544,0.8195804644093146,0.0066900286715514505,0.4699453551912568
0.06500000000000007,-0.010000000000000005,360.0,1.0,0.0,-0.5127777318236546,0.42283493945484574,0.05186486462935076,-1.972991351871909,0.006676019145073441,0.45355191256830596
0.034999999999999996,-0.08000000000000003,360.0,1.0,0.0,-0.5137063156200417,0.5034831487168271,0.05856558429309964,-19.967191841991525,0.005775638652350981,0.20218579234972678
0.06499999999999996,-0.08000000000000002,180.0,1.0,0.0,-0.5141505301235332,0.43253880018693125,0.06583654932691628,-10.2508902670807,0.005121419676214197,0.1202185792349727
0.050000000000000024,-0.08000000000000003,360.0,1.0,0.0,-0.5143857051112849,0.41599803937762947,0.04993903859272614,-20.489056351305493,0.004865375531412377,0.1584699453551912
0.05499999999999999,-0.08000000000000003,360.0,1.0,0.0,-0.5177711089902965,0.39321107157712804,0.04767360813446591,-21.18226024672328,0.004574363992172211,0.15300546448087426
0.04999999999999997,-0.04999999999999997,240.0,1.0,0.0,-0.5177912711412269,0.4002198174627848,0.050814938823806395,15.435765162003793,0.0061725375081539465,0.30601092896174864
0.04000000000000002,-0.08000000000000004,180.0,1.0,0.0,-0.5184243250796432,0.4663428187029744,0.06148378806749294,-8.424624086917714,0.005760449596066035,0.21311475409836067
0.06999999999999997,-0.030000000000000023,360.0,1.0,0.0,-0.5280131843913054,0.36268989857411155,0.044032613944548805,-6.202160319437607,0.0056078767123287675,0.2622950819672131
