rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.09,-0.04,1440.0,0.6,0.11548994320284255,0.43796875642747146,0.6564366029797387,0.2207534058876794,1.1945205479452055,2019-01-01,2022-07-31
0.02,-0.02,1440.0,0.7,0.11456236069999196,0.46439986888130746,0.8341261686992932,0.1652137648721881,1.4931506849315068,2019-01-01,2022-07-31
0.03,-0.03,1440.0,0.7,0.11327243756130011,0.459206941371861,0.6738442802563464,0.17051977231213922,1.4465753424657535,2019-01-01,2022-07-31
0.02,-0.03,1440.0,0.9,0.11123558753324687,0.4387747844971013,0.6666093165982476,0.20471823147352314,1.2383561643835617,2019-01-01,2022-07-31
0.04,-0.05,1440.0,0.7999999999999999,0.10801010860283859,0.4486895285790217,0.7658495558777025,0.1743334788230229,1.3808219178082193,2019-01-01,2022-07-31
0.06,-0.04,1440.0,0.0,0.10682909443034687,0.45177380937458456,0.5200421460292561,0.20648336998222133,1.1452054794520548,2019-01-01,2022-07-31
0.07,-0.1,1440.0,0.9500000000000001,0.10614631713023409,0.3072386996656372,0.4463214786082901,0.5731907795987474,0.6027397260273972,2019-01-01,2022-07-31
0.07,-0.11,1440.0,0.9500000000000001,0.10614631713023409,0.3072386996656372,0.4463214786082901,0.5731907795987474,0.6027397260273972,2019-01-01,2022-07-31
0.08,-0.04,1440.0,0.8500000000000001,0.10545861563306025,0.4254281345235358,0.8753910455473692,0.2758512011439348,0.8986301369863013,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.75,0.10306636487317809,0.4629081889852115,0.6367673547193573,0.15247117622253184,1.4602739726027398,2019-01-01,2022-07-31
0.11,-0.08,1440.0,0.9500000000000001,0.10269602838257287,0.2526557404231465,0.5767629734249746,1.059715549728457,0.3835616438356164,2019-01-01,2022-07-31
0.11,-0.05,1440.0,0.8500000000000001,0.10186609468609403,0.3879927420122887,0.9837261667505668,0.40434360008344217,0.6493150684931507,2019-01-01,2022-07-31
0.04,-0.04,1440.0,0.8500000000000001,0.10127431131348458,0.45530841955643647,0.742886194533046,0.1630260998790351,1.3643835616438356,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.6,0.09863952300115507,0.4593947249284179,0.6118438856868934,0.16159059692550573,1.3287671232876712,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.7,0.09862680722845325,0.400442314509546,0.8903713501238611,0.22307085388230688,1.104109589041096,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.7,0.09862680722845325,0.400442314509546,0.8903713501238611,0.22307085388230688,1.104109589041096,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.7,0.09720660440937372,0.4371706515425609,0.9695235907806994,0.21527633351673037,1.0328767123287672,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.75,0.09671807015917147,0.4574195839563443,0.692821945599378,0.16777525229852058,1.2602739726027397,2019-01-01,2022-07-31
0.08,-0.1,1440.0,0.9500000000000001,0.09645530248222967,0.2820029290690845,0.4463214786082901,0.6859523757164007,0.4986301369863014,2019-01-01,2022-07-31
0.08,-0.11,1440.0,0.9500000000000001,0.09645530248222967,0.2820029290690845,0.4463214786082901,0.6859523757164007,0.4986301369863014,2019-01-01,2022-07-31
0.09,-0.04,1440.0,0.8500000000000001,0.09124879839832029,0.4073767460115371,0.8753910455473692,0.27808428917600453,0.8054794520547945,2019-01-01,2022-07-31
0.09,-0.01,1440.0,0.6499999999999999,0.09003528223658568,0.43567860154777954,0.8100121915660985,0.1730026977782109,1.1945205479452055,2019-01-01,2022-07-31
0.09,-0.01,1440.0,0.6,0.09003528223658568,0.43567860154777954,0.8100121915660985,0.1730026977782109,1.1945205479452055,2019-01-01,2022-07-31
0.07,-0.08,1440.0,0.0,0.08965647496348801,0.45322002383134047,0.8680094343879478,0.17568052189592304,1.126027397260274,2019-01-01,2022-07-31
0.06,-0.08,1440.0,0.0,0.08965647496348801,0.45322002383134047,0.8680094343879478,0.17568052189592304,1.126027397260274,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.9,0.08792113513713266,0.41583027956639396,0.5894647635653432,0.20579687372143882,1.0273972602739727,2019-01-01,2022-07-31
0.08,-0.1,1440.0,0.8500000000000001,0.08700607874335128,0.36906738221973956,0.7745929974529626,0.29774121294131367,0.7917808219178082,2019-01-01,2022-07-31
0.08,-0.11,1440.0,0.8500000000000001,0.08700607874335128,0.36906738221973956,0.7745929974529626,0.29774121294131367,0.7917808219178082,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.6499999999999999,0.08480848093206014,0.43963295432533883,0.8885455308682146,0.17602806634289778,1.095890410958904,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.6,0.08480848093206014,0.43963295432533883,0.8885455308682146,0.17602806634289778,1.095890410958904,2019-01-01,2022-07-31
0.06,-0.07,1440.0,0.7999999999999999,0.08417068262235607,0.4467307378425602,0.7944597998617413,0.2022688294067126,0.9315068493150686,2019-01-01,2022-07-31
0.07,-0.05,1440.0,0.9,0.0817752605472695,0.3998811664488237,0.7207527978951158,0.26007700422986973,0.7863013698630137,2019-01-01,2022-07-31
0.11,-0.05,1440.0,0.9500000000000001,0.07927679667762805,0.328140424931169,0.6572915826059162,0.5689151820744541,0.4246575342465753,2019-01-01,2022-07-31
0.08,-0.05,1440.0,0.9,0.07877556028742565,0.38808160095599475,0.674539095650434,0.2940090990240486,0.6904109589041096,2019-01-01,2022-07-31
0.04,-0.05,1440.0,0.0,0.07804447587428168,0.458051937887144,0.801200887131033,0.11390103363390029,1.4958904109589042,2019-01-01,2022-07-31
0.09,-0.09,1440.0,0.75,0.07783504960134924,0.3845476257555515,0.7088492588907229,0.18562431524451972,1.0904109589041096,2019-01-01,2022-07-31
0.07,-0.08,1440.0,0.9500000000000001,0.07670903358832037,0.2903553039391758,0.4603419224014269,0.5417383863313124,0.4876712328767123,2019-01-01,2022-07-31
0.09,-0.03,1440.0,0.9500000000000001,0.07656874273691101,0.24907795159428112,0.30037350214558445,0.7101531341332975,0.4328767123287671,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.7,0.0763766933355193,0.4441851595198213,0.6702465946538007,0.14103589571682543,1.2191780821917808,2019-01-01,2022-07-31
0.06,-0.02,1440.0,0.6,0.07498120268662606,0.4492188806842884,0.608600121943998,0.12692466559457347,1.3150684931506849,2019-01-01,2022-07-31
0.06,-0.02,1440.0,0.6499999999999999,0.07498120268662606,0.4492188806842884,0.608600121943998,0.12692466559457347,1.3150684931506849,2019-01-01,2022-07-31
0.11,-0.05,1440.0,0.6,0.0743880261235352,0.4284887025273174,0.9042682647209853,0.15723581546293292,1.104109589041096,2019-01-01,2022-07-31
0.09,-0.1,1440.0,0.8500000000000001,0.07279626150861132,0.34810535215625893,0.7115330328657722,0.2993305611339922,0.6986301369863014,2019-01-01,2022-07-31
0.09,-0.11,1440.0,0.8500000000000001,0.07279626150861132,0.34810535215625893,0.7115330328657722,0.2993305611339922,0.6986301369863014,2019-01-01,2022-07-31
0.08,-0.04,1440.0,0.6,0.07120542628025506,0.4391211088452905,0.6564366029797386,0.13606060063583347,1.1917808219178083,2019-01-01,2022-07-31
0.08,-0.04,1440.0,0.6499999999999999,0.07120542628025506,0.4391211088452905,0.6564366029797386,0.13606060063583347,1.1917808219178083,2019-01-01,2022-07-31
0.08,-0.08,1440.0,0.8500000000000001,0.06999004509172646,0.36210040408924293,0.8808429801946235,0.27134809710215946,0.7123287671232876,2019-01-01,2022-07-31
0.06,-0.02,1440.0,0.7,0.06926655804325582,0.4480517746568582,0.6895781818564823,0.1200578086456158,1.2876712328767124,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.6499999999999999,0.06904215837425681,0.45604019724944694,0.8361774928907357,0.10120721090098408,1.4958904109589042,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.6499999999999999,0.06822416081281954,0.4489800167584408,0.6767158802892623,0.11137166496268937,1.3643835616438356,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.6,0.06822416081281954,0.4489800167584408,0.6767158802892623,0.11137166496268937,1.3643835616438356,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.9500000000000001,0.06812247209371089,0.2577301054830332,0.5767629734249746,0.6518630993898634,0.4054794520547945,2019-01-01,2022-07-31
0.09,-0.04,1440.0,0.75,0.06702966128072749,0.4362863408582517,0.7374146628922233,0.1364414892169009,1.126027397260274,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.7,0.06607201022500267,0.46186038699299325,0.6367673547193573,0.09778188667951934,1.463013698630137,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.9,0.06447181359291498,0.4264161651753143,0.6113194099442478,0.14834952206576987,1.0191780821917809,2019-01-01,2022-07-31
0.05,-0.03,1440.0,0.8500000000000001,0.06404531195132586,0.45136189209720595,0.6096391273623838,0.1133284947354658,1.252054794520548,2019-01-01,2022-07-31
0.09,-0.06,1440.0,0.7999999999999999,0.06270109956961842,0.4461878992568758,1.068872196300127,0.14130047067235926,0.9945205479452055,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.7,0.06250951616944912,0.4478122697846354,0.7576939402017475,0.10440545516703471,1.336986301369863,2019-01-01,2022-07-31
0.1,-0.03,1440.0,0.9,0.06100705150387166,0.3181070812015133,0.5798931855533928,0.27131878124557823,0.7068493150684931,2019-01-01,2022-07-31
0.08,-0.04,1440.0,0.7,0.060759749415699296,0.43794787996348494,0.7374146628922233,0.12291055908972444,1.1287671232876713,2019-01-01,2022-07-31
0.02,-0.03,1440.0,0.8500000000000001,0.060758961218497096,0.46710345792954583,0.7137615306458069,0.08841294085675262,1.4712328767123288,2019-01-01,2022-07-31
0.1,-0.07,1440.0,0.75,0.060540075576273375,0.3680177198168152,0.8619604398758648,0.15595753545200808,1.0547945205479452,2019-01-01,2022-07-31
0.08,-0.06,1440.0,0.9500000000000001,0.06035259850054153,0.34552401016485035,0.6519361165689147,0.3303340161436123,0.5287671232876713,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.7,0.05972371551099568,0.4563590704110587,0.692821945599378,0.10361725200061166,1.263013698630137,2019-01-01,2022-07-31
0.05,-0.04,1440.0,0.9500000000000001,0.059715162317305656,0.2936251987242172,0.45871238914794366,0.3145373003204879,0.6465753424657534,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.9,0.05953306320592437,0.37373445706736164,0.829209096895283,0.22711613464843824,0.7013698630136986,2019-01-01,2022-07-31
0.1,-0.01,1440.0,0.8500000000000001,0.05906366402206222,0.40276650647778656,1.0305842708981752,0.15336790121117522,0.9561643835616438,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.75,0.05889506616492145,0.4523821970819488,0.7155252448099219,0.10898827621225485,1.1945205479452055,2019-01-01,2022-07-31
0.09,-0.08,1440.0,0.8500000000000001,0.0557802278569865,0.3407098515948405,0.8177830156074333,0.2644113039849432,0.6191780821917808,2019-01-01,2022-07-31
0.11,-0.08,1440.0,0.9,0.05563662454701134,0.29005096338894226,0.7356909201018442,0.4269091643116609,0.44931506849315067,2019-01-01,2022-07-31
0.06,-0.03,1440.0,0.9,0.05435122770395901,0.41469891581249735,0.5154581015190425,0.14949247932892712,0.8767123287671232,2019-01-01,2022-07-31
0.09,-0.04,1440.0,0.7,0.0539613461477551,0.4405823780838086,0.7374146628922233,0.10372208703982173,1.180821917808219,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.7,0.053231653804172586,0.4440399174318043,0.6702465946538007,0.0999002786957547,1.2,2019-01-01,2022-07-31
0.07,-0.1,1440.0,0.0,0.05281985627743752,0.460918042232275,0.8655815969403695,0.08956730162538612,1.2794520547945205,2019-01-01,2022-07-31
0.06,-0.1,1440.0,0.0,0.05281985627743752,0.460918042232275,0.8655815969403695,0.08956730162538612,1.2794520547945205,2019-01-01,2022-07-31
0.01,-0.02,1440.0,0.9500000000000001,0.0527564050063198,0.3014807397460779,0.5734471281828448,0.20022476969901493,0.873972602739726,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.9,0.05256540345929807,0.30686461404754756,0.7340513420532213,0.32564530945163367,0.526027397260274,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.9500000000000001,0.05201044263567019,0.30678794582659236,0.40680280544834696,0.24266377106334247,0.6986301369863014,2019-01-01,2022-07-31
0.08,-0.06,1440.0,0.7999999999999999,0.05149393855117906,0.4578107056523178,1.0688721963001273,0.10473141317886023,1.073972602739726,2019-01-01,2022-07-31
0.09,-0.05,1440.0,0.7999999999999999,0.04952873910072867,0.4290430115969189,0.9018717327263233,0.11936433930820298,0.9671232876712329,2019-01-01,2022-07-31
0.03,-0.04,1440.0,0.8500000000000001,0.04911090814180388,0.45376966735326,0.8629058429544034,0.07869219339870664,1.3753424657534246,2019-01-01,2022-07-31
0.09,-0.07,1440.0,0.7999999999999999,0.04778074406407159,0.3793262076114818,0.9930270575070104,0.15123744794265984,0.8328767123287671,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.75,0.04687995188533641,0.4362826045381568,0.9695235907806994,0.10430959991957231,1.0301369863013699,2019-01-01,2022-07-31
0.11,-0.07,1440.0,0.8500000000000001,0.04677829253000727,0.3100857990474658,0.931449543073632,0.26600206435464113,0.5671232876712329,2019-01-01,2022-07-31
0.11,-0.11,1440.0,0.9500000000000001,0.04581114859538538,0.2562340411973393,0.5767629734249746,0.4628157249244246,0.3863013698630137,2019-01-01,2022-07-31
0.11,-0.1,1440.0,0.9500000000000001,0.04581114859538538,0.2562340411973393,0.5767629734249746,0.4628157249244246,0.3863013698630137,2019-01-01,2022-07-31
0.11,-0.09,1440.0,0.9500000000000001,0.04581114859538538,0.2562340411973393,0.5767629734249746,0.4628157249244246,0.3863013698630137,2019-01-01,2022-07-31
0.02,-0.02,1440.0,0.75,0.044541315745090466,0.46507710340960934,0.8341261686992932,0.06425871664679039,1.4904109589041097,2019-01-01,2022-07-31
0.01,-0.03,1440.0,0.9,0.043276251630698065,0.4319529638287588,0.8474324213687463,0.07830494033559805,1.2794520547945205,2019-01-01,2022-07-31
0.1,-0.04,1440.0,0.0,0.04176311937845903,0.44395158520871986,0.8563186356524377,0.07400008225214881,1.2712328767123289,2019-01-01,2022-07-31
0.01,-0.03,1440.0,0.7999999999999999,0.0407633916155979,0.461946090846859,0.8212481472487212,0.05782513883967489,1.526027397260274,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.7,0.04035288414506685,0.4442661830645888,0.6702465946538005,0.07500702131120092,1.210958904109589,2019-01-01,2022-07-31
0.02,-0.02,1440.0,0.9500000000000001,0.03991155139657167,0.30256569544642664,0.5519307806112408,0.1731916665970286,0.7616438356164383,2019-01-01,2022-07-31
0.08,-0.05,1440.0,0.7999999999999999,0.03832157808228931,0.44111772071556904,0.9018717327263231,0.08300770025734279,1.0465753424657533,2019-01-01,2022-07-31
0.09,-0.1,1440.0,0.75,0.03722906931813704,0.38504725977479104,0.7088492588907229,0.08713767816428698,1.1095890410958904,2019-01-01,2022-07-31
0.09,-0.11,1440.0,0.75,0.03722906931813704,0.38504725977479104,0.7088492588907229,0.08713767816428698,1.1095890410958904,2019-01-01,2022-07-31
0.08,-0.07,1440.0,0.7999999999999999,0.03657358304563222,0.3929316749065523,1.0298821344683062,0.102023237516033,0.9123287671232877,2019-01-01,2022-07-31
0.01,-0.03,1440.0,0.8500000000000001,0.033623400457437495,0.456399860152419,0.8862262699341547,0.04998120464118123,1.473972602739726,2019-01-01,2022-07-31
0.08,-0.09,1440.0,0.75,0.033550532678761735,0.38585862831772083,0.7531337758133099,0.07994173348164758,1.0876712328767124,2019-01-01,2022-07-31
0.06,-0.04,1440.0,0.9,0.03346123802261354,0.41686104565577153,0.5601917973889392,0.09574632854463311,0.8383561643835616,2019-01-01,2022-07-31
0.11,-0.01,1440.0,0.0,0.0327443944069807,0.44399458505800443,1.0165129526453949,0.053729701502848864,1.3726027397260274,2019-01-01,2022-07-31
0.06,-0.07,1440.0,0.0,0.03133432821335964,0.449882442181899,0.8537261386072561,0.06586078516784415,1.0575342465753426,2019-01-01,2022-07-31
0.09,-0.01,1440.0,0.7999999999999999,0.03045161786136141,0.42166405751440816,0.8909477608827323,0.07488485421710496,0.9643835616438357,2019-01-01,2022-07-31
0.09,-0.09,1440.0,0.9500000000000001,0.02796743858748414,0.2673704937376998,0.4463214786082901,0.2562393424011922,0.40821917808219177,2019-01-01,2022-07-31
0.01,-0.05,1440.0,0.0,0.0275723109077544,0.4727145257230084,0.6432927220296287,0.03490095001784452,1.6712328767123288,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.9,0.024742027387405323,0.3988140168973531,0.9268155850722768,0.09357123637883057,0.663013698630137,2019-01-01,2022-07-31
0.05,-0.09,1440.0,0.7,0.02439667108229887,0.44569515389277814,0.7230284635069731,0.04520258319589177,1.210958904109589,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.75,0.022871256974468998,0.45246145559737544,0.7155252448099217,0.04261018436449989,1.1863013698630136,2019-01-01,2022-07-31
0.08,-0.04,1440.0,0.75,0.02274514435813999,0.4374420778373215,0.7374146628922233,0.04628893081122323,1.1232876712328768,2019-01-01,2022-07-31
0.07,-0.04,1440.0,0.7999999999999999,0.0223279258566914,0.44486626045134037,0.7254462277040796,0.04673322041375909,1.073972602739726,2019-01-01,2022-07-31
0.01,-0.02,1440.0,0.7999999999999999,0.019985941869270028,0.45451709745479696,0.9276932412497729,0.030570881127552057,1.4383561643835616,2019-01-01,2022-07-31
0.02,-0.05,1440.0,0.0,0.0177688369552523,0.4661314265972744,0.6357699974907223,0.023112503581949752,1.6493150684931508,2019-01-01,2022-07-31
0.1,-0.01,1440.0,0.0,0.017623895691732287,0.44436836676667635,0.9667470179958582,0.02912696635892464,1.3616438356164384,2019-01-01,2022-07-31
0.11,-0.1,1440.0,0.6499999999999999,0.01747237999630215,0.4076577284287587,1.0219796834571944,0.041168557874782706,1.0410958904109588,2019-01-01,2022-07-31
0.06,-0.02,1440.0,0.75,0.017428760289653292,0.44811768740276925,0.6895781818564823,0.030727363609366964,1.2657534246575342,2019-01-01,2022-07-31
0.11,-0.02,1440.0,0.9,0.01723276957528269,0.29663120666063253,0.49389778821296976,0.10549577078639248,0.5506849315068493,2019-01-01,2022-07-31
0.05,-0.11,1440.0,0.7,0.017207844613720134,0.4441205666477931,0.6702465946538005,0.032510915401005404,1.1917808219178083,2019-01-01,2022-07-31
0.01,-0.05,1440.0,0.6,0.016992751476718512,0.47050048974450526,0.6538722814606646,0.021753235736732872,1.6602739726027398,2019-01-01,2022-07-31
0.01,-0.05,1440.0,0.6499999999999999,0.016992751476718512,0.47050048974450526,0.6538722814606646,0.021753235736732872,1.6602739726027398,2019-01-01,2022-07-31
0.09,-0.03,1440.0,0.9,0.014226079109984493,0.31632493052824384,0.5516105878808757,0.0707549254440562,0.6356164383561644,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.8500000000000001,0.013889574123045532,0.4051088304374154,1.080305755768047,0.03972825872719956,0.863013698630137,2019-01-01,2022-07-31
0.01,-0.02,1440.0,0.8500000000000001,0.013321842495033343,0.4488884986902295,0.9926713639352062,0.02136538492625517,1.389041095890411,2019-01-01,2022-07-31
0.09,-0.08,1440.0,0.9500000000000001,0.012706869888903748,0.2562149639035539,0.4216351066248769,0.14142200406849262,0.3506849315068493,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.9500000000000001,0.011237592306523402,0.26123730239580034,0.5767629734249746,0.10537672030139282,0.40821917808219177,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.9,0.010905626054152162,0.4374155436355263,0.5616079343906535,0.020267627497784997,1.2301369863013698,2019-01-01,2022-07-31
0.07,-0.02,1440.0,0.75,0.010671718415846408,0.44787805080215465,0.7576939402017475,0.0181944757219715,1.3095890410958904,2019-01-01,2022-07-31
0.07,-0.04,1440.0,0.8500000000000001,0.010370221030198445,0.4362257258566646,0.8634226103592255,0.023015915440201803,1.0328767123287672,2019-01-01,2022-07-31
0.01,-0.03,1440.0,0.9500000000000001,0.009771456294281597,0.3119297882256539,0.6975188325259734,0.03257528255823156,0.9616438356164384,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.6,0.009082516628691974,0.44572116599836836,0.6702465946538007,0.016029420710540573,1.2712328767123289,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.6499999999999999,0.009082516628691974,0.44572116599836836,0.6702465946538007,0.016029420710540573,1.2712328767123289,2019-01-01,2022-07-31
0.11,-0.06,1440.0,0.8500000000000001,0.008572633078915533,0.3884109394643748,1.077019628357745,0.034574803930424516,0.6383561643835617,2019-01-01,2022-07-31
0.02,-0.05,1440.0,0.6499999999999999,0.00718927752421605,0.4638859241169033,0.6463495569217586,0.009459446700895921,1.6383561643835616,2019-01-01,2022-07-31
0.02,-0.05,1440.0,0.6,0.00718927752421605,0.4638859241169033,0.6463495569217586,0.009459446700895921,1.6383561643835616,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.7,0.0039528317391743254,0.4360630162472329,0.9423293731129012,0.007385398332853138,1.2273972602739727,2019-01-01,2022-07-31
0.01,-0.09,1440.0,1.0,7.275957614183426e-16,2.3521839103757065e-16,1.8189894035458566e-16,188.17438250061267,0.016438356164383564,2019-01-01,2022-07-31
0.01,-0.07,1440.0,1.0,5.456968210637569e-16,2.5419925598875166e-16,3.6379788070917126e-16,111.93656438277638,0.019178082191780823,2019-01-01,2022-07-31
0.01,-0.08,1440.0,1.0,5.456968210637569e-16,2.54199255988744e-16,3.637978807091713e-16,111.93656438277975,0.019178082191780823,2019-01-01,2022-07-31
0.1,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.01,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884143e-16,0.0,488.76658997861824,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.05,-0.04,1440.0,1.0,3.637978807091713e-16,1.9217758211643016e-16,0.0,172.73896491527228,0.010958904109589041,2019-01-01,2022-07-31
0.1,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.05,-0.03,1440.0,1.0,3.637978807091713e-16,1.9217758211643016e-16,0.0,172.73896491527228,0.010958904109589041,2019-01-01,2022-07-31
0.06,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.05,-0.05,1440.0,1.0,3.637978807091713e-16,1.9217758211643016e-16,0.0,172.73896491527228,0.010958904109589041,2019-01-01,2022-07-31
0.1,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.01,-0.06,1440.0,1.0,3.637978807091713e-16,2.353985200169107e-16,3.6379788070917126e-16,94.01519491945568,0.016438356164383564,2019-01-01,2022-07-31
0.07,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.08,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.01,-0.01,1440.0,1.0,3.637978807091713e-16,2.7183212353249264e-16,5.456968210637569e-16,61.0607682847017,0.021917808219178082,2019-01-01,2022-07-31
0.07,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
