rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.075,-0.06,15.0,1,0,-0.5226416650250767,0.9530640257656142,1.2850229549825123,-0.5528454826981085,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.035,15.0,1,0,-0.5251193630059181,0.9417372446739511,1.0838217828834047,-0.562147261738643,0.9919235159817351,2021-01-01,2021-12-31
0.01,-0.05,15.0,1,0,-0.5254648857143074,0.9089873044826295,0.9235998189134746,-0.5827841013809444,0.9919235159817351,2021-01-01,2021-12-31
0.045,-0.025,15.0,1,0,-0.5315780600198117,0.9206534913158141,0.8320504648420513,-0.5820933757720639,0.9919235159817351,2021-01-01,2021-12-31
0.025,-0.055,15.0,1,0,-0.5412548893724924,0.9236025484539213,0.9763921754253599,-0.5907973294955023,0.9919235159817351,2021-01-01,2021-12-31
0.085,-0.02,15.0,1,0,-0.5435904276131673,0.9427754368709833,0.8406407223734611,-0.580278248524206,0.9936358447488585,2021-01-01,2021-12-31
0.095,-0.02,15.0,1,0,-0.5439857921287505,0.9387125614404626,0.9882972108660535,-0.583330925972625,0.9934360730593607,2021-01-01,2021-12-31
0.075,-0.09,15.0,1,0,-0.544737381674838,0.9352746555068886,1.4753745589590754,-0.5920497857455119,0.9837614155251141,2021-01-01,2021-12-31
0.03,-0.055,15.0,1,0,-0.5638211778033132,0.9253086190001636,0.9350220557772049,-0.6142944485158162,0.9919235159817351,2021-01-01,2021-12-31
0.055,-0.01,15.0,1,0,-0.5690669558667374,0.9454890940105105,0.9259208471003191,-0.6056437371981459,0.9937785388127853,2021-01-01,2021-12-31
0.02,-0.02,15.0,1,0,-0.57507720849551,0.9226543822953922,1.0993686877846538,-0.6266657518141723,0.9946061643835616,2021-01-01,2021-12-31
0.075,-0.065,15.0,1,0,-0.5811906529049731,0.9471798397779655,1.343571942862407,-0.6185972555874034,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.095,15.0,1,0,-0.5822872525031626,0.9280044138343055,0.8977991972158799,-0.6378190051559743,0.9837614155251141,2021-01-01,2021-12-31
0.06,-0.02,15.0,1,0,-0.5900329815171446,0.9388566926312973,0.9086103985252351,-0.6323934574950336,0.9937785388127853,2021-01-01,2021-12-31
0.025,-0.045,15.0,1,0,-0.5948385348083867,0.9212805942394918,0.9728621221235232,-0.6509220529357651,0.9919235159817351,2021-01-01,2021-12-31
0.02,-0.095,15.0,1,0,-0.5964434439112585,0.9218500033428949,1.1080585011314896,-0.6576869471366298,0.9837614155251141,2021-01-01,2021-12-31
0.045,-0.01,15.0,1,0,-0.5972520948701094,0.9231057097719356,1.2478204678706706,-0.6510347331760188,0.9938070776255707,2021-01-01,2021-12-31
0.06,-0.1,15.0,1,0,-0.6009931237302021,0.9343701910931089,1.2879845512997545,-0.6538238269314579,0.9837614155251141,2021-01-01,2021-12-31
0.065,-0.1,15.0,1,0,-0.6245466940261625,0.9351271517545732,1.3115381215957158,-0.6788978945342524,0.9837614155251141,2021-01-01,2021-12-31
0.07,-0.09,15.0,1,0,-0.6276302999850897,0.9330998758130904,1.3553251405690785,-0.6837321243771366,0.9837614155251141,2021-01-01,2021-12-31
0.02,-0.04,15.0,1,0,-0.628273609382278,0.9202938036296656,1.0077803427923464,-0.6882466929231802,0.9919235159817351,2021-01-01,2021-12-31
0.06,-0.01,15.0,1,0,-0.6285078884356752,0.9478281034160077,0.7762359516277209,-0.6672545404382468,0.9937785388127853,2021-01-01,2021-12-31
0.04,-0.03,15.0,1,0,-0.6374871269441569,0.9278127878775134,0.953259455132013,-0.6926803677848492,0.9919235159817351,2021-01-01,2021-12-31
0.02,-0.1,15.0,1,0,-0.6394400966375624,0.9270013916645662,1.0841731239806915,-0.7011802816823356,0.9837614155251141,2021-01-01,2021-12-31
0.055,-0.015,15.0,1,0,-0.6428846332400804,0.9436321501266332,0.9454661204344197,-0.6855524735937263,0.9937785388127853,2021-01-01,2021-12-31
0.025,-0.1,15.0,1,0,-0.6524393836973406,0.9264140208806033,1.0971724110404693,-0.7158882998794512,0.9837614155251141,2021-01-01,2021-12-31
0.065,-0.045,15.0,1,0,-0.6572204178528579,0.9351353902632277,1.0987990050210341,-0.708530202400467,0.9919235159817351,2021-01-01,2021-12-31
0.01,-0.1,15.0,1,0,-0.6694741872119547,0.9082150217983258,0.9178205052039261,-0.7492993759753648,0.9837614155251141,2021-01-01,2021-12-31
0.045,-0.02,15.0,1,0,-0.6719690875641098,0.9261270534257638,0.9306129785848555,-0.7300904013199166,0.9938070776255707,2021-01-01,2021-12-31
0.06,-0.09,15.0,1,0,-0.6730092291493893,0.9303684465777877,1.340032514780647,-0.7353198027767458,0.9837614155251141,2021-01-01,2021-12-31
0.03,-0.05,15.0,1,0,-0.6817334832215359,0.9198232421640413,0.9325291048299111,-0.7471917348642182,0.9919235159817351,2021-01-01,2021-12-31
0.025,-0.095,15.0,1,0,-0.6951609008027666,0.923082071955237,1.1591383427872293,-0.7655176990105547,0.9837614155251141,2021-01-01,2021-12-31
0.075,-0.095,15.0,1,0,-0.7024794671178538,0.9308246291626309,1.4753745589590754,-0.7671423945193181,0.9837614155251141,2021-01-01,2021-12-31
0.03,-0.035,15.0,1,0,-0.7036549867390358,0.9204392307118062,0.9766730050628311,-0.770701958559858,0.9919235159817351,2021-01-01,2021-12-31
0.03,-0.1,15.0,1,0,-0.7055641856326957,0.9274389491986573,1.0879295578399364,-0.7733238638848101,0.9837614155251141,2021-01-01,2021-12-31
0.045,-0.035,15.0,1,0,-0.7109467826391422,0.929437642951956,0.9781549819722996,-0.7711496201674679,0.9919235159817351,2021-01-01,2021-12-31
0.055,-0.02,15.0,1,0,-0.7176145723077614,0.9404600914680097,1.024052169800297,-0.7678232605135034,0.9937785388127853,2021-01-01,2021-12-31
0.025,-0.01,15.0,1,0,-0.7216212899584924,0.9171402881161941,1.329153214439367,-0.7911517727834998,0.9945205479452055,2021-01-01,2021-12-31
0.085,-0.06,15.0,1,0,-0.7279428760551749,0.9504008008197562,1.3393164553725294,-0.7721911422856396,0.9918949771689497,2021-01-01,2021-12-31
0.015,-0.015,15.0,1,0,-0.7312816581823354,0.9207064272915991,1.4540054816310242,-0.7970137342521777,0.996546803652968,2021-01-01,2021-12-31
0.06,-0.055,15.0,1,0,-0.7363563793241191,0.9396120347105654,1.3789507131033751,-0.7900622232877598,0.9919235159817351,2021-01-01,2021-12-31
0.08,-0.015,15.0,1,0,-0.7370742377775206,0.9456081391969344,1.0262828089412306,-0.7844410401254631,0.9936643835616438,2021-01-01,2021-12-31
0.025,-0.035,15.0,1,0,-0.7371928008179347,0.9159859718971011,0.8180242612623213,-0.8113609026942248,0.9919235159817351,2021-01-01,2021-12-31
0.075,-0.035,15.0,1,0,-0.7418201562613871,0.9379130271568344,1.154803008166879,-0.797366297155119,0.9919235159817351,2021-01-01,2021-12-31
0.08,-0.09,15.0,1,0,-0.7441456302007212,0.9365291449114108,1.6336718469422222,-0.807693994332314,0.9837614155251141,2021-01-01,2021-12-31
0.095,-0.025,15.0,1,0,-0.7514461788128473,0.9355127680738234,1.135175782483336,-0.8098087594443292,0.9918949771689497,2021-01-01,2021-12-31
0.085,-0.03,15.0,1,0,-0.753425374931237,0.9432764074484995,1.1890832305264734,-0.8052589853693863,0.9918949771689497,2021-01-01,2021-12-31
0.015,-0.1,15.0,1,0,-0.75940058097163,0.9102872927014178,0.9879589245242175,-0.8480132927609351,0.9837614155251141,2021-01-01,2021-12-31
0.08,-0.1,15.0,1,0,-0.7672611721758196,0.9362731269074589,1.5401562640170412,-0.8330112710628814,0.9837614155251141,2021-01-01,2021-12-31
0.03,-0.095,15.0,1,0,-0.7673910790087337,0.9236094527344487,1.1497564512159724,-0.8445757201320648,0.9837614155251141,2021-01-01,2021-12-31
0.065,-0.055,15.0,1,0,-0.768676618880762,0.9386724309331741,1.3112460973059332,-0.825565284001938,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.015,15.0,1,0,-0.7714807128242449,0.9413222096591624,0.976768952866107,-0.8248206351624464,0.9936358447488585,2021-01-01,2021-12-31
0.065,-0.09,15.0,1,0,-0.7715529382601628,0.9328206926905277,1.340032514780647,-0.8407710960172924,0.9837614155251141,2021-01-01,2021-12-31
0.03,-0.02,15.0,1,0,-0.7767241991825169,0.9224290929096228,1.3026455633841896,-0.8467787221105554,0.994406392694064,2021-01-01,2021-12-31
0.06,-0.05,15.0,1,0,-0.7773455312552998,0.9389455873140823,1.2856992876354225,-0.834632889697586,0.9919235159817351,2021-01-01,2021-12-31
0.08,-0.025,15.0,1,0,-0.7850634926284228,0.9395086903716641,0.9518160194028562,-0.8424144234355896,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.095,15.0,1,0,-0.7852818616167444,0.9286436079901357,1.3553251405690785,-0.8595808024850075,0.9837614155251141,2021-01-01,2021-12-31
0.085,-0.035,15.0,1,0,-0.7892199865745726,0.9403190939269532,1.224877842169809,-0.8461690359405173,0.9918949771689497,2021-01-01,2021-12-31
0.03,-0.025,15.0,1,0,-0.7988317072256943,0.9173518957575311,1.2160028885421328,-0.8778921090222706,0.9919235159817351,2021-01-01,2021-12-31
0.055,-0.095,15.0,1,0,-0.7994060051768362,0.93123215012372,1.2095962744607476,-0.8726089442092086,0.9837614155251141,2021-01-01,2021-12-31
0.09,-0.075,15.0,1,0,-0.8043373695370188,0.9445444821305108,1.6463042670495922,-0.8645891894542007,0.9849315068493151,2021-01-01,2021-12-31
0.065,-0.05,15.0,1,0,-0.8096657708119416,0.9380052756462808,1.2179946718379793,-0.870206478426383,0.9919235159817351,2021-01-01,2021-12-31
0.02,-0.025,15.0,1,0,-0.8206228354313223,0.916612348598218,1.1193580086156287,-0.9025675343036021,0.9919235159817351,2021-01-01,2021-12-31
0.08,-0.065,15.0,1,0,-0.8276689624419824,0.9446016393409995,1.455590305219315,-0.8833438466926806,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.1,15.0,1,0,-0.8437895959071972,0.9323122073177242,1.6906340331451672,-0.9199897961074625,0.9837614155251141,2021-01-01,2021-12-31
0.085,-0.065,15.0,1,0,-0.8442167259019648,0.9442802152647742,1.4555903052193149,-0.9013373561310758,0.9918949771689497,2021-01-01,2021-12-31
0.04,-0.035,15.0,1,0,-0.8557196139790122,0.9300044693990247,1.1874124953261789,-0.9276160716214409,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.08,15.0,1,0,-0.8567465523153053,0.9460073211458825,1.7920863456553067,-0.9195002205750078,0.9849315068493151,2021-01-01,2021-12-31
0.08,-0.095,15.0,1,0,-0.8607767551010035,0.9324136688204397,1.6336718469422222,-0.9384088915705769,0.9837614155251141,2021-01-01,2021-12-31
0.08,-0.02,15.0,1,0,-0.8781053557465686,0.9399102731714079,0.9954285331708242,-0.9402005612812723,0.9936643835616438,2021-01-01,2021-12-31
0.08,-0.06,15.0,1,0,-0.8781519481920894,0.9507409421373536,1.5060732909694123,-0.9311706659777564,0.9919235159817351,2021-01-01,2021-12-31
0.025,-0.05,15.0,1,0,-0.8810416023492211,0.918817024843739,1.1010270249785805,-0.9666943849259576,0.9919235159817351,2021-01-01,2021-12-31
0.03,-0.015,15.0,1,0,-0.8830121945257325,0.9216929130340666,1.281979729683238,-0.9634219694187881,0.994406392694064,2021-01-01,2021-12-31
0.035,-0.055,15.0,1,0,-0.8843060034125251,0.9265199544744116,1.2710809996172545,-0.9622094321888548,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.015,15.0,1,0,-0.9000861980595627,0.9213281445652957,1.463546225013546,-0.983032053059193,0.9938070776255707,2021-01-01,2021-12-31
0.035,-0.045,15.0,1,0,-0.9021233780154574,0.9272518978615581,1.1789004927434865,-0.9808215970560441,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.07,15.0,1,0,-0.9054232901441888,0.9531630526083162,1.516796869461533,-0.9576763688202521,0.9918949771689497,2021-01-01,2021-12-31
0.085,-0.09,15.0,1,0,-0.912330362739086,0.9382234356136919,1.6336718469422218,-0.9884530977816197,0.9837614155251141,2021-01-01,2021-12-31
0.04,-0.015,15.0,1,0,-0.9238372551576537,0.9227651372261317,1.3560382778202147,-1.0074006072903328,0.9938070776255707,2021-01-01,2021-12-31
0.06,-0.095,15.0,1,0,-0.929842245496736,0.9304647825313928,1.340032514780647,-1.0158265245433988,0.9837614155251141,2021-01-01,2021-12-31
0.065,-0.095,15.0,1,0,-0.929842245496736,0.9304647825313928,1.340032514780647,-1.0158265245433988,0.9837614155251141,2021-01-01,2021-12-31
0.085,-0.1,15.0,1,0,-0.9354459047141901,0.937967761775099,1.5401562640170448,-1.013773609008909,0.9837614155251141,2021-01-01,2021-12-31
0.09,-0.085,15.0,1,0,-0.9365026115871018,0.9440349945684097,1.7920863456553042,-1.0083960001556256,0.9837614155251141,2021-01-01,2021-12-31
0.015,-0.025,15.0,1,0,-0.9379121870903477,0.9153551523440113,1.1819986068096995,-1.0329858254791937,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.04,15.0,1,0,-0.9426300911295563,0.9396930147349366,1.2317522237700298,-1.011293263989268,0.9919235159817351,2021-01-01,2021-12-31
0.03,-0.01,15.0,1,0,-0.9429267670815225,0.921346481887871,1.6315008951186156,-1.0291793765325408,0.994406392694064,2021-01-01,2021-12-31
0.095,-0.075,15.0,1,0,-0.9560130821396475,0.944339947171446,1.797979979652215,-1.0278492977596045,0.9849315068493151,2021-01-01,2021-12-31
0.07,-0.055,15.0,1,0,-1.0030237989434359,0.9445804924639458,1.7017252919487678,-1.070518258898638,0.9919235159817351,2021-01-01,2021-12-31
0.095,-0.08,15.0,1,0,-1.0084222649179255,0.9458028626662912,1.9437620582579294,-1.0825196076386856,0.9849315068493151,2021-01-01,2021-12-31
0.09,-0.02,15.0,1,0,-1.0103281728226505,0.9379209898816466,1.1689571884153513,-1.0840990360821914,0.9936358447488585,2021-01-01,2021-12-31
0.06,-0.015,15.0,1,0,-1.0149926915862855,0.9482272196425038,1.1904420471402453,-1.077112047526482,0.9937785388127853,2021-01-01,2021-12-31
0.035,-0.025,15.0,1,0,-1.0150290771833868,0.9167252831455278,1.3212351841517984,-1.1162490128169407,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.025,15.0,1,0,-1.0185991836049877,0.9376473230627002,1.3158357600326296,-1.0952118008031684,0.9918949771689497,2021-01-01,2021-12-31
0.015,-0.02,15.0,1,0,-1.0231191863562905,0.9243402833569362,1.5008919024427305,-1.1128668403713575,0.9946061643835616,2021-01-01,2021-12-31
0.075,-0.05,15.0,1,0,-1.0269436664009524,0.9365309435535992,1.6178485211245226,-1.1054683245445573,0.9919235159817351,2021-01-01,2021-12-31
0.085,-0.095,15.0,1,0,-1.0289614876393642,0.9341148248620665,1.6336718469422218,-1.11971905924845,0.9837614155251141,2021-01-01,2021-12-31
0.075,-0.1,15.0,1,0,-1.0377883596939432,0.9346938222391145,1.8106834515351649,-1.1286249269864252,0.9837614155251141,2021-01-01,2021-12-31
0.04,-0.02,15.0,1,0,-1.046023697387496,0.9243648726088511,1.3593352055189514,-1.1386650872727018,0.9938070776255707,2021-01-01,2021-12-31
0.025,-0.04,15.0,1,0,-1.0501347915290127,0.9197249513555988,1.4027028550126337,-1.1510889689773873,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.025,15.0,1,0,-1.0507954512070834,0.9199998578403925,1.2764848013766248,-1.151468965893393,0.9919235159817351,2021-01-01,2021-12-31
0.095,-0.07,15.0,1,0,-1.0570990027468035,0.9529599082873905,1.6684725820641557,-1.1183438198914422,0.9918949771689497,2021-01-01,2021-12-31
0.08,-0.03,15.0,1,0,-1.0657709618711602,0.9401282797093087,1.2886962192229237,-1.1428745981331343,0.9919235159817351,2021-01-01,2021-12-31
0.03,-0.04,15.0,1,0,-1.0666088666628186,0.9229204046632828,1.1474403271072051,-1.165098801208334,0.9919235159817351,2021-01-01,2021-12-31
0.025,-0.02,15.0,1,0,-1.0720921139075617,0.9234093692240103,1.3102492699331467,-1.1674117606325107,0.9945205479452055,2021-01-01,2021-12-31
0.095,-0.085,15.0,1,0,-1.0881783241897167,0.9438297430389188,1.943762058257927,-1.1719703558511685,0.9837614155251141,2021-01-01,2021-12-31
0.08,-0.035,15.0,1,0,-1.1015655735144994,0.9371606915045455,1.3244908308662628,-1.1849993283593203,0.9919235159817351,2021-01-01,2021-12-31
0.075,-0.055,15.0,1,0,-1.1034153610039243,0.942928355981605,1.711099946592473,-1.179728695030571,0.9919235159817351,2021-01-01,2021-12-31
0.01,-0.025,15.0,1,0,-1.1063550555266828,0.9117448191066064,1.4108634102168378,-1.22332833241367,0.9919235159817351,2021-01-01,2021-12-31
0.085,-0.055,15.0,1,0,-1.1072045774257113,0.9386890749063367,1.5635978995899538,-1.1891603447663002,0.9918949771689497,2021-01-01,2021-12-31
0.01,-0.02,15.0,1,0,-1.10758313241472,0.9198698535108317,1.6449297004467118,-1.2105947897860383,0.9946061643835616,2021-01-01,2021-12-31
0.035,-0.05,15.0,1,0,-1.1084092059245694,0.9250379254406552,1.4796100838984658,-1.2079873853878105,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.045,15.0,1,0,-1.1194345246158652,0.9271750640679133,1.4831969333022594,-1.2171910982166354,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.035,15.0,1,0,-1.1269852754079983,0.9263301071939652,1.2981278249400081,-1.226518987671164,0.9919235159817351,2021-01-01,2021-12-31
0.085,-0.04,15.0,1,0,-1.146752572375352,0.937221442330225,1.4802623774560413,-1.2335643672563603,0.9918949771689497,2021-01-01,2021-12-31
0.075,-0.04,15.0,1,0,-1.1609800736994773,0.9360746822941345,1.3027334490535056,-1.2503629034330879,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.02,15.0,1,0,-1.164528877993728,0.9213261507110788,1.4290488180127763,-1.2718467338563382,0.9938070776255707,2021-01-01,2021-12-31
0.095,-0.065,15.0,1,0,-1.1803267074234542,0.9463405758625164,1.7917002867408123,-1.257445240721644,0.9918949771689497,2021-01-01,2021-12-31
0.045,-0.04,15.0,1,0,-1.2165727137992497,0.9296666426009488,1.2676539698279536,-1.3192668106630958,0.9919235159817351,2021-01-01,2021-12-31
0.07,-0.05,15.0,1,0,-1.2175041849819621,0.934361002950913,1.6084738664808143,-1.3136436539374103,0.9919235159817351,2021-01-01,2021-12-31
0.02,-0.01,15.0,1,0,-1.2323078672321597,0.9156486705355125,1.6992686661683751,-1.3531290108292537,0.9946061643835616,2021-01-01,2021-12-31
0.085,-0.05,15.0,1,0,-1.2366145378434086,0.9344094285602107,1.6759949556789304,-1.334232283541992,0.9918949771689497,2021-01-01,2021-12-31
0.09,-0.065,15.0,1,0,-1.2400721439702405,0.947023812329947,1.851445723287599,-1.3201411289221718,0.9918949771689497,2021-01-01,2021-12-31
0.025,-0.025,15.0,1,0,-1.2730207680798908,0.9160185166328293,1.4633280240321944,-1.4010481135627975,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.055,15.0,1,0,-1.2818439176976124,0.9305346768447655,1.5252368795200129,-1.388751044678991,0.9919235159817351,2021-01-01,2021-12-31
0.045,-0.045,15.0,1,0,-1.3011146981050945,0.921708851253432,1.4998311268638211,-1.4231269349448645,0.9919235159817351,2021-01-01,2021-12-31
0.045,-0.055,15.0,1,0,-1.3023776411650045,0.9347668159986059,1.6087291029680006,-1.4046090385061205,0.9919235159817351,2021-01-01,2021-12-31
0.075,-0.045,15.0,1,0,-1.3120762379975928,0.936568276324759,1.5885224993048515,-1.4123470944579288,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.09,15.0,1,0,-1.3257233035230491,0.9478746790026984,1.9976433360029886,-1.4217138149013564,0.9837614155251141,2021-01-01,2021-12-31
0.08,-0.05,15.0,1,0,-1.3268125020045638,0.9346787121542702,1.7827406833000645,-1.431096821517056,0.9919235159817351,2021-01-01,2021-12-31
0.045,-0.05,15.0,1,0,-1.326836523949737,0.9290772249113257,1.5702294857721375,-1.4397510947155443,0.9919235159817351,2021-01-01,2021-12-31
0.095,-0.06,15.0,1,0,-1.3334291105774911,0.952902722457208,1.9448026898948496,-1.4107682377835347,0.9918949771689497,2021-01-01,2021-12-31
0.04,-0.01,15.0,1,0,-1.3335822977098923,0.9219541202088275,1.951873578723859,-1.455487322627164,0.9938070776255707,2021-01-01,2021-12-31
0.085,-0.045,15.0,1,0,-1.3351743660421656,0.9379800487039471,1.6466689338592584,-1.4350885317712099,0.9918949771689497,2021-01-01,2021-12-31
0.07,-0.045,15.0,1,0,-1.340652290438251,0.9306073707319459,1.642858801513227,-1.4523506389366794,0.9919235159817351,2021-01-01,2021-12-31
0.04,-0.04,15.0,1,0,-1.3479837766814218,0.9325272930787082,1.398104452541295,-1.4572864521675775,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.1,15.0,1,0,-1.3488388454981577,0.947621321336248,1.9041277530778102,-1.4468898036665203,0.9837614155251141,2021-01-01,2021-12-31
0.095,-0.1,15.0,1,0,-1.3488388454981577,0.947621321336248,1.9041277530778102,-1.4468898036665203,0.9837614155251141,2021-01-01,2021-12-31
0.09,-0.06,15.0,1,0,-1.3931745471242778,0.9535809834245152,2.0045481264416365,-1.4729305118914486,0.9918949771689497,2021-01-01,2021-12-31
0.08,-0.055,15.0,1,0,-1.4030510231437805,0.9394756898815706,1.8759921087680056,-1.5056004356195183,0.9919235159817351,2021-01-01,2021-12-31
0.035,-0.04,15.0,1,0,-1.4152893531428357,0.9296819833552092,1.4961208135872222,-1.534732318106518,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.095,15.0,1,0,-1.442354428423336,0.9438066252893214,1.9976433360029886,-1.5534568186198114,0.9837614155251141,2021-01-01,2021-12-31
0.08,-0.04,15.0,1,0,-1.4590981593152679,0.9340491534219233,1.5798753661524845,-1.5748405618924204,0.9919235159817351,2021-01-01,2021-12-31
0.09,-0.035,15.0,1,0,-1.4598749780959435,0.9403225041305996,1.8323614673009225,-1.5652119102920223,0.9918949771689497,2021-01-01,2021-12-31
0.01,-0.015,15.0,1,0,-1.4654715980001458,0.9178879142646781,2.1058929823489367,-1.6021015986603742,0.996546803652968,2021-01-01,2021-12-31
0.095,-0.09,15.0,1,0,-1.4773990161256718,0.9476684812091292,2.1493190486056113,-1.584716515315274,0.9837614155251141,2021-01-01,2021-12-31
0.09,-0.03,15.0,1,0,-1.486667528586616,0.9430135398445475,1.783904105014258,-1.589389121998989,0.9918949771689497,2021-01-01,2021-12-31
0.095,-0.035,15.0,1,0,-1.4958832882744493,0.9385167692183674,2.0164982329541266,-1.6069041870782508,0.9918949771689497,2021-01-01,2021-12-31
0.04,-0.05,15.0,1,0,-1.5453520319483287,0.9280022654545251,1.7887449937707292,-1.6788048094040071,0.9919235159817351,2021-01-01,2021-12-31
0.095,-0.03,15.0,1,0,-1.5768135899378284,0.9402258838440317,1.9605431936083222,-1.690761929540962,0.9918949771689497,2021-01-01,2021-12-31
0.095,-0.095,15.0,1,0,-1.5940301410259587,0.9435990034885219,2.1493190486056113,-1.7171936371343193,0.9837614155251141,2021-01-01,2021-12-31
0.015,-0.01,15.0,1,0,-1.6344532754909524,0.9197126915215134,2.2236753708512427,-1.7832926916979062,0.996546803652968,2021-01-01,2021-12-31
0.08,-0.045,15.0,1,0,-1.6546526919067646,0.9351954209246649,1.7534146614803867,-1.7837183991066203,0.9919235159817351,2021-01-01,2021-12-31
0.095,-0.055,15.0,1,0,-1.6747728583901085,0.9435816755337568,2.1311661805543545,-1.7894135627852752,0.9918949771689497,2021-01-01,2021-12-31
0.035,-0.01,15.0,1,0,-1.7240605586926538,0.9206639210486116,2.0497745521949997,-1.8842967840315707,0.9938070776255707,2021-01-01,2021-12-31
0.01,-0.01,15.0,1,0,-1.7329448282926936,0.9170680824293803,2.3381042276273822,-1.8962057415151339,0.996546803652968,2021-01-01,2021-12-31
0.09,-0.055,15.0,1,0,-1.7345182949368956,0.9442660153932375,2.1909116171011416,-1.8519055549964438,0.9918949771689497,2021-01-01,2021-12-31
0.09,-0.04,15.0,1,0,-1.817088477202867,0.937216709655766,2.012177003115963,-1.9546561050164324,0.9918949771689497,2021-01-01,2021-12-31
0.095,-0.04,15.0,1,0,-1.8623089900119367,0.9356655707137009,2.2060416724061174,-2.006621214874699,0.9918949771689497,2021-01-01,2021-12-31
0.095,-0.045,15.0,1,0,-1.9132780761557424,0.9354941665879343,2.2142372148236724,-2.061917669243881,0.9918949771689497,2021-01-01,2021-12-31
0.095,-0.05,15.0,1,0,-1.9608943220501855,0.9355644271071134,2.2435632366433382,-2.113074444126508,0.9918949771689497,2021-01-01,2021-12-31
0.09,-0.045,15.0,1,0,-1.9730235127025304,0.9361839839407209,2.2739826513704546,-2.1247378904033125,0.9918949771689497,2021-01-01,2021-12-31
0.09,-0.05,15.0,1,0,-2.020639758596964,0.9362541059740307,2.3033086731901213,-2.1758525813244662,0.9918949771689497,2021-01-01,2021-12-31
