rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.095,-0.025,5.0,1,0,0.34499357084576737,0.8674396906666829,1.1987499287867445,0.15517810936554266,2.562956621004566,2020-01-01,2022-07-31
0.09,-0.025,5.0,1,0,0.3379286530532249,0.865629707070904,1.1422039670078994,0.1523124801255883,2.5630517503805175,2020-01-01,2022-07-31
0.045,-0.025,5.0,1,0,0.33394476994429906,0.8524540145585835,0.9374273123141845,0.1523998031599937,2.5705098934550987,2020-01-01,2022-07-31
0.075,-0.065,5.0,1,0,0.33273137339090103,0.8713759486191007,1.3483166974611294,0.1502620281425791,2.5412005327245053,2020-01-01,2022-07-31
0.01,-0.08,5.0,1,0,0.332078110686782,0.8611069580392652,1.4072888199794944,0.1511330804996646,2.551664764079147,2020-01-01,2022-07-31
0.035,-0.055,5.0,1,0,0.32739119453932825,0.8544691466471094,1.2259550880973449,0.1507758102767328,2.5412005327245053,2020-01-01,2022-07-31
0.04,-0.08,5.0,1,0,0.3100141375452085,0.8817652399220092,1.3373395541734212,0.1383533206389179,2.5412005327245053,2020-01-01,2022-07-31
0.095,-0.055,5.0,1,0,0.30133949877196226,0.867112178862164,1.9436511339566165,0.13675456668947586,2.5412005327245053,2020-01-01,2022-07-31
0.075,-0.035,5.0,1,0,0.2873922348660782,0.8581379442354868,0.8907789782300723,0.13052102159333379,2.5658866057838656,2020-01-01,2022-07-31
0.06,-0.01,5.0,1,0,0.2851145856481881,0.8596847797933941,0.8835365552949188,0.12902401761636662,2.570452815829528,2020-01-01,2022-07-31
0.08,-0.055,5.0,1,0,0.27704748271788066,0.8682065998792142,1.9687593115266158,0.12557181971769493,2.5412005327245053,2020-01-01,2022-07-31
0.04,-0.085,5.0,1,0,0.2699063290746952,0.8753478015640328,1.4086436828979738,0.12133706494127913,2.5412005327245053,2020-01-01,2022-07-31
0.025,-0.085,5.0,1,0,0.23294611922102582,0.8728428510920287,1.3465452263839237,0.10502204792472922,2.5412005327245053,2020-01-01,2022-07-31
0.08,-0.035,5.0,1,0,0.21880364240669536,0.861774543952282,1.0009533002670512,0.0989517379583707,2.5658866057838656,2020-01-01,2022-07-31
0.09,-0.065,5.0,1,0,0.2057121606765766,0.8686329953885928,1.4983380340304815,0.0931933033006168,2.5412005327245053,2020-01-01,2022-07-31
0.02,-0.07,5.0,1,0,0.2049162718854563,0.8630957592939541,1.668190658632359,0.09300807095268367,2.5526826484018263,2020-01-01,2022-07-31
0.085,-0.025,5.0,1,0,0.20438638962311637,0.8724000078540024,1.3737379973688646,0.09130894882183002,2.56580098934551,2020-01-01,2022-07-31
0.04,-0.025,5.0,1,0,0.19820509279449955,0.853365387544818,1.3331103136168474,0.09035673003901439,2.5705098934550987,2020-01-01,2022-07-31
0.05,-0.02,5.0,1,0,0.18064170444829272,0.8573551698866653,0.9521974539449823,0.0819667983346486,2.5705098934550987,2020-01-01,2022-07-31
0.03,-0.03,5.0,1,0,0.17960683819133794,0.840336949735368,1.3254382815858685,0.08314767845568466,2.5705098934550987,2020-01-01,2022-07-31
0.095,-0.03,5.0,1,0,0.15253480608211945,0.8674109612163927,1.408077051119266,0.06861242873750843,2.562956621004566,2020-01-01,2022-07-31
0.09,-0.03,5.0,1,0,0.14605659536620774,0.8633233438278108,1.295774808504391,0.06600704847901287,2.5630517503805175,2020-01-01,2022-07-31
0.045,-0.09,5.0,1,0,0.14584643632020877,0.8699263452315349,1.163382683738743,0.06705155968825158,2.50037100456621,2020-01-01,2022-07-31
0.07,-0.05,5.0,1,0,0.14004764164756844,0.8601668965034004,1.1805918303106637,0.06336188916559328,2.5695966514459663,2020-01-01,2022-07-31
0.09,-0.035,5.0,1,0,0.12803024242445893,0.8661842456131591,1.5556872859819657,0.05766933086560103,2.5630517503805175,2020-01-01,2022-07-31
0.09,-0.055,5.0,1,0,0.12148053659944934,0.8660752176106314,2.1156440656544064,0.05519657780827044,2.5412005327245053,2020-01-01,2022-07-31
0.01,-0.035,5.0,1,0,0.12074506528435938,0.8463580582067054,1.820989457410543,0.05550038265431781,2.5705098934550987,2020-01-01,2022-07-31
0.045,-0.05,5.0,1,0,0.10942113550675074,0.8657771797941085,1.4571080395387055,0.04916723696946205,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.045,5.0,1,0,0.10144759390252281,0.8528004739484899,1.6170979696940746,0.04627804864735921,2.5705098934550987,2020-01-01,2022-07-31
0.085,-0.065,5.0,1,0,0.10010895884987427,0.871055697298951,1.4968110020394785,0.04522598988574609,2.5412005327245053,2020-01-01,2022-07-31
0.01,-0.09,5.0,1,0,0.09639744907459542,0.8494706950900777,1.1521220275471677,0.045144404830339664,2.513698630136986,2020-01-01,2022-07-31
0.03,-0.045,5.0,1,0,0.09353099888833487,0.8479827303356579,1.4164252764185368,0.04290908810671685,2.5705098934550987,2020-01-01,2022-07-31
0.07,-0.045,5.0,1,0,0.09299690941004184,0.8601789491728759,1.071422435440104,0.042074091597661074,2.5695966514459663,2020-01-01,2022-07-31
0.065,-0.025,5.0,1,0,0.08665263811242695,0.8485659775815081,0.9039720011817374,0.039728246438912755,2.570376712328767,2020-01-01,2022-07-31
0.06,-0.02,5.0,1,0,0.0832495831814224,0.8596461457346631,0.965764538230004,0.037674952305132174,2.570452815829528,2020-01-01,2022-07-31
0.04,-0.04,5.0,1,0,0.07876875531248527,0.8563505549272479,1.8532846799237852,0.035783524951086214,2.5705098934550987,2020-01-01,2022-07-31
0.02,-0.045,5.0,1,0,0.07572919477202711,0.8552852906507205,1.6212145773040327,0.0344455446562248,2.5705098934550987,2020-01-01,2022-07-31
0.085,-0.055,5.0,1,0,0.07416594156332647,0.8665937239808533,2.0576724698853033,0.03367829040001086,2.5412005327245053,2020-01-01,2022-07-31
0.015,-0.075,5.0,1,0,0.07063033397492836,0.8644121473322858,1.6960665485715336,0.032009108031887404,2.5526826484018263,2020-01-01,2022-07-31
0.04,-0.07,5.0,1,0,0.04681399678040723,0.8664574967447498,1.600769952700428,0.021261285512744855,2.5412005327245053,2020-01-01,2022-07-31
0.015,-0.035,5.0,1,0,0.03844168871727952,0.8499898385705814,2.075809045075812,0.017594196744225726,2.5705098934550987,2020-01-01,2022-07-31
0.045,-0.02,5.0,1,0,0.03739948444633071,0.8559530978857288,1.1162791448576104,0.016997942964531335,2.5705098934550987,2020-01-01,2022-07-31
0.085,-0.035,5.0,1,0,0.033358818018798655,0.8682044262591407,1.3655261339054596,0.014974960664846328,2.56580098934551,2020-01-01,2022-07-31
0.015,-0.08,5.0,1,0,0.02513190819590836,0.8655433362092426,1.5327265909602046,0.011426091822083422,2.5412005327245053,2020-01-01,2022-07-31
0.025,-0.05,5.0,1,0,0.014165341935388534,0.8486993868124054,1.2840007725490923,0.006493126952887955,2.5705098934550987,2020-01-01,2022-07-31
0.02,-0.035,5.0,1,0,0.01235712525843142,0.8520678678411013,2.095359884747468,0.005641881773200206,2.5705098934550987,2020-01-01,2022-07-31
0.045,-0.045,5.0,1,0,0.01149162750895795,0.8670120848270568,1.7129631340297808,0.005156287324657017,2.5705098934550987,2020-01-01,2022-07-31
0.04,-0.045,5.0,1,0,-0.015496444801650085,0.8588564329598782,1.922935678773668,-0.007019274410412614,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.04,5.0,1,0,-0.028355517679201643,0.8495404446735146,1.9937772554415658,-0.012984769400550987,2.5705098934550987,2020-01-01,2022-07-31
0.075,-0.055,5.0,1,0,-0.03616068463006521,0.8618052147740117,1.7793314739851516,-0.01651157832435332,2.5412005327245053,2020-01-01,2022-07-31
0.05,-0.095,5.0,1,0,-0.041122136569470356,0.8734027787469686,1.4463505793728997,-0.018830274359229526,2.50037100456621,2020-01-01,2022-07-31
0.025,-0.09,5.0,1,0,-0.042498552518938255,0.8704126353668933,1.4455180272414165,-0.019527403378753305,2.50037100456621,2020-01-01,2022-07-31
0.02,-0.095,5.0,1,0,-0.04297018400245757,0.8665358178035154,1.159858969692275,-0.019832444181600125,2.50037100456621,2020-01-01,2022-07-31
0.04,-0.02,5.0,1,0,-0.05063674823802688,0.8531180969192473,1.805213777523869,-0.023090714644545287,2.5705098934550987,2020-01-01,2022-07-31
0.095,-0.035,5.0,1,0,-0.05186493396872703,0.867895448952547,1.7684776301609586,-0.023316596792352387,2.562956621004566,2020-01-01,2022-07-31
0.01,-0.075,5.0,1,0,-0.054636976953813206,0.8551743952226862,1.5657454368743147,-0.025028518676600324,2.5526826484018263,2020-01-01,2022-07-31
0.03,-0.02,5.0,1,0,-0.059807925364140736,0.8513855943184063,1.6157636297215572,-0.027328334226624815,2.5705098934550987,2020-01-01,2022-07-31
0.045,-0.04,5.0,1,0,-0.0750444532598027,0.8641482526130052,1.5836603639101248,-0.03378399950427843,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.095,5.0,1,0,-0.07801857775799921,0.8454894130901611,1.0947197752591458,-0.0367093459459537,2.513698630136986,2020-01-01,2022-07-31
0.03,-0.085,5.0,1,0,-0.09839441348586693,0.8711604946742771,1.5368493571724753,-0.044446066401941764,2.5412005327245053,2020-01-01,2022-07-31
0.09,-0.04,5.0,1,0,-0.10872093736863518,0.8667913411231033,1.9720702151717437,-0.04893744021068844,2.5630517503805175,2020-01-01,2022-07-31
0.09,-0.045,5.0,1,0,-0.10922188010752316,0.8686503719958673,2.266022046519325,-0.04905770902911584,2.5630517503805175,2020-01-01,2022-07-31
0.095,-0.05,5.0,1,0,-0.13021774705174977,0.8680294481069,2.1141483259724536,-0.05853214806803898,2.562956621004566,2020-01-01,2022-07-31
0.015,-0.095,5.0,1,0,-0.13912234716366362,0.8645169195639156,1.1799157731093364,-0.06401919226909329,2.513698630136986,2020-01-01,2022-07-31
0.02,-0.09,5.0,1,0,-0.14025150706367678,0.8687000055310291,1.3390886417901782,-0.06457036752817999,2.50037100456621,2020-01-01,2022-07-31
0.02,-0.085,5.0,1,0,-0.1407741506728558,0.8501857054733879,1.3294140696148586,-0.06515836518556331,2.5412005327245053,2020-01-01,2022-07-31
0.055,-0.01,5.0,1,0,-0.14286814848023233,0.8556627392920633,1.1527025964382527,-0.06495513894890594,2.5705098934550987,2020-01-01,2022-07-31
0.03,-0.04,5.0,1,0,-0.1489044470082725,0.8447822740494543,1.5922424244213038,-0.06857149148277737,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.045,5.0,1,0,-0.14951486162485417,0.8463135334499504,1.731976217991466,-0.06872801451428126,2.5705098934550987,2020-01-01,2022-07-31
0.02,-0.08,5.0,1,0,-0.14963506253361175,0.8712789861731453,1.6820206544735035,-0.06758295735156611,2.5412005327245053,2020-01-01,2022-07-31
0.015,-0.09,5.0,1,0,-0.15099103735674108,0.866869882328074,1.22014859246987,-0.06929215144160356,2.513698630136986,2020-01-01,2022-07-31
0.07,-0.025,5.0,1,0,-0.15712051073616765,0.8509257704207596,1.0348966945831892,-0.07185818573115911,2.5695966514459663,2020-01-01,2022-07-31
0.02,-0.075,5.0,1,0,-0.16129992518786934,0.866849326947782,1.6676643144982606,-0.07289432576698429,2.5526826484018263,2020-01-01,2022-07-31
0.04,-0.09,5.0,1,0,-0.16902705804558643,0.8708773512402173,1.5584456885421656,-0.07762377910171583,2.50037100456621,2020-01-01,2022-07-31
0.025,-0.025,5.0,1,0,-0.17483570370902124,0.8501909834492615,1.772248829277668,-0.08000080394749064,2.5705098934550987,2020-01-01,2022-07-31
0.04,-0.03,5.0,1,0,-0.1774335204072725,0.8454474874200766,1.4482636735504975,-0.08164502978619442,2.5705098934550987,2020-01-01,2022-07-31
0.095,-0.045,5.0,1,0,-0.18321740390657737,0.8698656444808087,2.3419825575141147,-0.08218135372124138,2.562956621004566,2020-01-01,2022-07-31
0.02,-0.04,5.0,1,0,-0.1875697995493958,0.8505608325252282,2.110211211130116,-0.08579031344003828,2.5705098934550987,2020-01-01,2022-07-31
0.03,-0.075,5.0,1,0,-0.19065245125412145,0.8563229724606974,1.7862056437084517,-0.08761245719484552,2.5412005327245053,2020-01-01,2022-07-31
0.095,-0.04,5.0,1,0,-0.2568592180347495,0.8686606903709831,2.0820832438689627,-0.11537287941754687,2.562956621004566,2020-01-01,2022-07-31
0.05,-0.1,5.0,1,0,-0.27401015972623566,0.8781286889230456,1.519658527977907,-0.12479697138136646,2.50037100456621,2020-01-01,2022-07-31
0.01,-0.04,5.0,1,0,-0.2814085229559827,0.8466206243144022,2.1857304160864515,-0.12930911010465834,2.5705098934550987,2020-01-01,2022-07-31
0.035,-0.075,5.0,1,0,-0.2948567278799118,0.8588372864781509,1.5703223974823202,-0.13510182414845723,2.5412005327245053,2020-01-01,2022-07-31
0.09,-0.05,5.0,1,0,-0.30474027335795323,0.8671791433120248,2.286141257670239,-0.1371082708314851,2.5630517503805175,2020-01-01,2022-07-31
0.03,-0.09,5.0,1,0,-0.3123683913649507,0.8684230699884069,1.3915805800991055,-0.14385709131730268,2.50037100456621,2020-01-01,2022-07-31
0.035,-0.07,5.0,1,0,-0.31526160703068024,0.8603182862090393,1.693870073044818,-0.1442025676088789,2.5412005327245053,2020-01-01,2022-07-31
0.02,-0.02,5.0,1,0,-0.31919037104266357,0.8477548343117797,1.5537672198312764,-0.14647389381103848,2.5705098934550987,2020-01-01,2022-07-31
0.05,-0.015,5.0,1,0,-0.3306040773959938,0.8553006718206895,1.3909858011882965,-0.15037308602455352,2.5705098934550987,2020-01-01,2022-07-31
0.06,-0.015,5.0,1,0,-0.36745231215052704,0.8586312017819281,1.0184220040740466,-0.16648866925995576,2.570452815829528,2020-01-01,2022-07-31
0.085,-0.04,5.0,1,0,-0.3777177042556567,0.8677949783670867,1.9105424549962275,-0.1696396002789157,2.56580098934551,2020-01-01,2022-07-31
0.01,-0.045,5.0,1,0,-0.40254824707022246,0.8460951091067634,1.8328078208421439,-0.18508851690493328,2.5705098934550987,2020-01-01,2022-07-31
0.035,-0.08,5.0,1,0,-0.40605392587127914,0.8770741875070718,1.4525283933358386,-0.18218325040841984,2.5412005327245053,2020-01-01,2022-07-31
0.085,-0.05,5.0,1,0,-0.4086168317808317,0.8675593670913077,2.0779846425948145,-0.18356677609321376,2.56580098934551,2020-01-01,2022-07-31
0.025,-0.04,5.0,1,0,-0.4171532385769508,0.8423119990167486,1.883466660065727,-0.19266523318694437,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.02,5.0,1,0,-0.42179871617389975,0.8505663013468692,1.884326654644171,-0.19292024351546005,2.5705098934550987,2020-01-01,2022-07-31
0.07,-0.02,5.0,1,0,-0.42967795380296464,0.8544777644551529,1.3653822701795528,-0.19569392671743963,2.5695966514459663,2020-01-01,2022-07-31
0.015,-0.085,5.0,1,0,-0.44083333994943447,0.8467733533493756,1.2750055418540915,-0.20486525650911216,2.5412005327245053,2020-01-01,2022-07-31
0.03,-0.08,5.0,1,0,-0.4472839663025719,0.8753601541411448,1.6685929100750183,-0.20107478767032994,2.5412005327245053,2020-01-01,2022-07-31
0.07,-0.01,5.0,1,0,-0.45075820869765243,0.8594051349630627,1.2708306170896475,-0.204117735892293,2.5695966514459663,2020-01-01,2022-07-31
0.035,-0.085,5.0,1,0,-0.4606258982412423,0.8709524196918392,1.5238325220603923,-0.2081205592950343,2.5412005327245053,2020-01-01,2022-07-31
0.025,-0.08,5.0,1,0,-0.46135361372284417,0.8789493078745959,1.6250624254952144,-0.20655283517007672,2.5412005327245053,2020-01-01,2022-07-31
0.045,-0.015,5.0,1,0,-0.4617718132530679,0.8526537842626507,1.731548976628254,-0.21068587307979117,2.5705098934550987,2020-01-01,2022-07-31
0.055,-0.015,5.0,1,0,-0.46302926070343303,0.8548090786767837,1.222659098492946,-0.21072692554903516,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.03,5.0,1,0,-0.4655424588419544,0.8477814243260676,1.7290818751721968,-0.2136269892380946,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.075,5.0,1,0,-0.4717722723300749,0.8613798403871555,1.5655658286767626,-0.21455610803015254,2.5526826484018263,2020-01-01,2022-07-31
0.075,-0.04,5.0,1,0,-0.4811953554683099,0.8597497043271884,1.6900092327623992,-0.2181282584891934,2.5658866057838656,2020-01-01,2022-07-31
0.075,-0.045,5.0,1,0,-0.494358016538977,0.8625270561012617,1.78306558349006,-0.22337336893427134,2.5658866057838656,2020-01-01,2022-07-31
0.035,-0.015,5.0,1,0,-0.49849171831624195,0.8487104489080383,1.7808882425811925,-0.22849627200528408,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.05,5.0,1,0,-0.5046268751112087,0.844244062715445,1.6661994218817022,-0.23253218975932835,2.5705098934550987,2020-01-01,2022-07-31
0.085,-0.045,5.0,1,0,-0.5653723640410865,0.8699850307392344,2.1775898939595555,-0.25327937603048517,2.56580098934551,2020-01-01,2022-07-31
0.025,-0.095,5.0,1,0,-0.5658335564340929,0.8669623097423769,1.4529335642629635,-0.2610261561790428,2.50037100456621,2020-01-01,2022-07-31
0.08,-0.04,5.0,1,0,-0.5695328638654532,0.862422341654087,1.7137846025487897,-0.2573720198763984,2.5658866057838656,2020-01-01,2022-07-31
0.01,-0.03,5.0,1,0,-0.5723954968129751,0.8465976205807303,1.7394306121534573,-0.2630267296216842,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.07,5.0,1,0,-0.6064393037822452,0.8570515717438576,1.661355580378812,-0.27719382954677935,2.5526826484018263,2020-01-01,2022-07-31
0.03,-0.07,5.0,1,0,-0.620140443374399,0.8552951392234986,1.9097533192709326,-0.2853219042433685,2.5412005327245053,2020-01-01,2022-07-31
0.08,-0.05,5.0,1,0,-0.6266184765749631,0.8625842985291383,1.9101935759901418,-0.2831158529828174,2.5658866057838656,2020-01-01,2022-07-31
0.07,-0.015,5.0,1,0,-0.6365584173706279,0.8566645198252575,1.3028125241913546,-0.28917618730879,2.5695966514459663,2020-01-01,2022-07-31
0.075,-0.05,5.0,1,0,-0.6732135183560223,0.8559037627676589,1.7552041661169822,-0.3065423149825747,2.5658866057838656,2020-01-01,2022-07-31
0.02,-0.1,5.0,1,0,-0.6738109710707786,0.8657563092260601,1.210596928109065,-0.31127049676666374,2.50037100456621,2020-01-01,2022-07-31
0.015,-0.02,5.0,1,0,-0.6769213713912599,0.8479524512396227,1.8915824274834008,-0.31056137861253585,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.055,5.0,1,0,-0.6792025717262583,0.8405666349282049,1.5412993230077914,-0.3163844615794847,2.5539478691019784,2020-01-01,2022-07-31
0.045,-0.095,5.0,1,0,-0.6826103054571989,0.867314856232565,1.8828273633694244,-0.31476874399995175,2.50037100456621,2020-01-01,2022-07-31
0.025,-0.03,5.0,1,0,-0.6909191217628813,0.841571704985657,1.9795236899350486,-0.31938668533660725,2.5705098934550987,2020-01-01,2022-07-31
0.065,-0.01,5.0,1,0,-0.6931397636432192,0.8531168487647263,1.4363072006889697,-0.3160934647477003,2.570376712328767,2020-01-01,2022-07-31
0.02,-0.025,5.0,1,0,-0.6976328502819152,0.8464872536483715,1.922684678133178,-0.3206174974210635,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.025,5.0,1,0,-0.6984011861256402,0.8461851559979355,1.9513754992348897,-0.3210851986682095,2.5705098934550987,2020-01-01,2022-07-31
0.08,-0.045,5.0,1,0,-0.7829756725900251,0.8649995303305716,2.0097988273548832,-0.35277267413456576,2.5658866057838656,2020-01-01,2022-07-31
0.01,-0.025,5.0,1,0,-0.8516591087938973,0.8458147744471762,2.142954887322504,-0.3917159439929606,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.1,5.0,1,0,-0.868313395935164,0.8633193823819185,1.507768632578824,-0.4022541708103539,2.50037100456621,2020-01-01,2022-07-31
0.03,-0.015,5.0,1,0,-0.9007733441529397,0.8483359329541637,1.777542560157312,-0.41307449771750937,2.5705098934550987,2020-01-01,2022-07-31
0.035,-0.09,5.0,1,0,-0.9074367688043691,0.8670248413771825,1.7067366766253262,-0.41858183535821564,2.50037100456621,2020-01-01,2022-07-31
0.045,-0.1,5.0,1,0,-0.915498328613943,0.872073514112824,1.971590986148601,-0.41985565314647577,2.50037100456621,2020-01-01,2022-07-31
0.065,-0.02,5.0,1,0,-0.9373288857826318,0.8521077643966231,1.6656903470016493,-0.42795755779456274,2.570376712328767,2020-01-01,2022-07-31
0.065,-0.015,5.0,1,0,-0.95694654977217,0.8523581752481294,1.6895630155331736,-0.4367860627103576,2.570376712328767,2020-01-01,2022-07-31
0.02,-0.01,5.0,1,0,-0.968866022077612,0.8450063495523332,2.6721394977250057,-0.4460509549500298,2.5705098934550987,2020-01-01,2022-07-31
0.045,-0.01,5.0,1,0,-0.969247031519688,0.8523040253010615,1.9732487754957102,-0.4424056454700498,2.5705098934550987,2020-01-01,2022-07-31
0.03,-0.095,5.0,1,0,-0.9753814092306916,0.8663253596984429,1.7080127567218142,-0.45028656793112837,2.50037100456621,2020-01-01,2022-07-31
0.03,-0.01,5.0,1,0,-1.069427614308186,0.8486997276887508,2.292969966559718,-0.4902053553880136,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.1,5.0,1,0,-1.0927260656626296,0.8426431526544018,1.7477520148412753,-0.5186365895165045,2.50037100456621,2020-01-01,2022-07-31
0.04,-0.095,5.0,1,0,-1.1113068017557217,0.8673881595220376,2.311523859667954,-0.5124081504085222,2.50037100456621,2020-01-01,2022-07-31
0.02,-0.03,5.0,1,0,-1.1409371698246396,0.8494251179583663,2.3643900090540155,-0.5225373639512266,2.5705098934550987,2020-01-01,2022-07-31
0.02,-0.015,5.0,1,0,-1.175029532514279,0.8451583165290895,2.097129442673409,-0.5408681811000633,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.015,5.0,1,0,-1.2314306429247195,0.8472782329836288,2.0119098705475853,-0.5654114868654467,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.02,5.0,1,0,-1.2480710559050585,0.8464989583786723,2.469138807179765,-0.5735794771927464,2.5705098934550987,2020-01-01,2022-07-31
0.05,-0.01,5.0,1,0,-1.2941380583620226,0.8537087759196472,2.4516283334401443,-0.589727776307514,2.5705098934550987,2020-01-01,2022-07-31
0.04,-0.015,5.0,1,0,-1.3247279049520708,0.8515356958770356,2.688471190503764,-0.6052078421726768,2.5705098934550987,2020-01-01,2022-07-31
0.04,-0.1,5.0,1,0,-1.3441948249124676,0.8721462541477785,2.4002874824471236,-0.6164082536168379,2.50037100456621,2020-01-01,2022-07-31
0.025,-0.1,5.0,1,0,-1.3514340304542025,0.8681447335363447,1.8179702666797022,-0.6225844390853498,2.50037100456621,2020-01-01,2022-07-31
0.03,-0.1,5.0,1,0,-1.377074806162788,0.8705484226928835,1.9655817532763296,-0.6326450959776406,2.50037100456621,2020-01-01,2022-07-31
0.035,-0.095,5.0,1,0,-1.3946949580019354,0.8648842063763955,2.2567208125097267,-0.6449362831013954,2.50037100456621,2020-01-01,2022-07-31
0.035,-0.01,5.0,1,0,-1.4900115048679738,0.8502050224168662,2.3270032302645776,-0.6817837972034556,2.5705098934550987,2020-01-01,2022-07-31
0.025,-0.01,5.0,1,0,-1.505102753589427,0.847947005104792,2.462783706758859,-0.6905230179151989,2.5705098934550987,2020-01-01,2022-07-31
0.04,-0.01,5.0,1,0,-1.5516955596830204,0.8529484445409443,2.4544660933992803,-0.7077248679893843,2.5705098934550987,2020-01-01,2022-07-31
0.035,-0.1,5.0,1,0,-1.627582981158711,0.8696558925794989,2.3454844352889257,-0.7484990302929032,2.50037100456621,2020-01-01,2022-07-31
0.01,-0.01,5.0,1,0,-2.1010728900694966,0.844603320833463,3.388021073392966,-0.9677630909585279,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.015,5.0,1,0,-2.5238115716281224,0.8458787863675432,3.3607973397476845,-1.1607254691153035,2.5705098934550987,2020-01-01,2022-07-31
0.015,-0.01,5.0,1,0,-2.9321383378513834,0.8455981503860788,3.8426505028068454,-1.3489664618220534,2.5705098934550987,2020-01-01,2022-07-31
0.01,-0.015,5.0,1,0,-2.9469149724788073,0.8455610707349966,3.7148801650747805,-1.3558240882744177,2.5705098934550987,2020-01-01,2022-07-31
